timestampUtc,elapsedSeconds,status,processCount,cpuPercent,rssMiB,gpuCount,gpuUtilPercentMean,gpuMemoryUsedMiB,gpuMemoryTotalMiB,gpuTemperatureCMax
2026-08-19T03:46:27.492125+00:00,76.765226,running,1,99.100,79.578,0,,,,
2026-08-19T03:46:29.512266+00:00,78.785355,running,1,100.000,79.703,0,,,,
2026-08-19T03:46:31.530630+00:00,80.803708,running,1,99.100,79.828,0,,,,
2026-08-19T03:46:33.555955+00:00,82.829021,running,1,99.600,79.828,0,,,,
2026-08-19T03:46:35.581327+00:00,84.854382,running,1,100.000,79.938,0,,,,
2026-08-19T03:46:37.606424+00:00,86.879468,running,1,99.100,79.938,0,,,,
2026-08-19T03:46:39.632797+00:00,88.905829,running,1,99.700,80.047,0,,,,
2026-08-19T03:46:41.656780+00:00,90.929801,running,1,100.000,80.188,0,,,,
2026-08-19T03:46:43.677087+00:00,92.950096,running,1,100.000,80.188,0,,,,
2026-08-19T03:46:45.696888+00:00,94.969885,running,1,100.000,80.281,0,,,,
2026-08-19T03:46:47.722675+00:00,96.995662,running,1,100.000,80.281,0,,,,
2026-08-19T03:46:49.747557+00:00,99.020533,running,1,100.000,80.422,0,,,,
2026-08-19T03:46:51.764877+00:00,101.037841,running,1,100.000,80.422,0,,,,
2026-08-19T03:46:53.790684+00:00,103.063638,running,1,100.000,107.875,0,,,,
2026-08-19T03:46:55.811786+00:00,105.084728,running,1,100.000,120.422,0,,,,
2026-08-19T03:46:57.829388+00:00,107.102318,running,1,100.000,116.500,0,,,,
2026-08-19T03:46:59.846200+00:00,109.119120,running,1,99.700,124.234,0,,,,
2026-08-19T03:47:01.867264+00:00,111.140173,running,1,99.500,133.266,0,,,,
2026-08-19T03:47:03.886663+00:00,113.159560,running,1,99.100,139.578,0,,,,
2026-08-19T03:47:05.905632+00:00,115.178517,running,1,100.000,142.719,0,,,,
2026-08-19T03:47:07.922725+00:00,117.195599,running,1,100.000,142.969,0,,,,
2026-08-19T03:47:09.947780+00:00,119.220645,running,1,99.900,143.297,0,,,,
2026-08-19T03:47:11.968129+00:00,121.240984,running,1,100.000,143.766,0,,,,
2026-08-19T03:47:13.992189+00:00,123.265029,running,1,100.000,143.844,0,,,,
2026-08-19T03:47:16.010631+00:00,125.283460,running,1,99.000,144.297,0,,,,
2026-08-19T03:47:18.034899+00:00,127.307716,running,1,100.000,144.297,0,,,,
2026-08-19T03:47:20.051563+00:00,129.324369,running,1,99.000,144.453,0,,,,
2026-08-19T03:47:22.070861+00:00,131.343656,running,1,99.700,145.266,0,,,,
2026-08-19T03:47:24.094256+00:00,133.367039,running,1,100.000,148.125,0,,,,
2026-08-19T03:47:26.119329+00:00,135.392101,running,1,99.100,155.484,0,,,,
2026-08-19T03:47:28.136447+00:00,137.409208,running,1,100.000,161.266,0,,,,
2026-08-19T03:47:30.153688+00:00,139.426437,running,1,99.000,165.141,0,,,,
2026-08-19T03:47:32.174032+00:00,141.446771,running,1,100.000,167.516,0,,,,
2026-08-19T03:47:34.196046+00:00,143.468773,running,1,100.000,167.594,0,,,,
2026-08-19T03:47:36.217070+00:00,145.489786,running,1,99.100,175.672,0,,,,
2026-08-19T03:47:38.243473+00:00,147.516176,running,1,99.300,175.688,0,,,,
2026-08-19T03:47:40.260938+00:00,149.533631,running,1,100.000,179.828,0,,,,
2026-08-19T03:47:42.286952+00:00,151.559634,running,1,99.700,182.891,0,,,,
2026-08-19T03:47:44.309968+00:00,153.582638,running,1,100.000,182.891,0,,,,
2026-08-19T03:47:46.326640+00:00,155.599298,running,1,100.000,189.062,0,,,,
2026-08-19T03:47:48.348889+00:00,157.621537,running,1,98.700,194.688,0,,,,
2026-08-19T03:47:50.368697+00:00,159.641333,running,1,100.000,194.703,0,,,,
2026-08-19T03:47:52.394702+00:00,161.667326,running,1,100.000,194.781,0,,,,
2026-08-19T03:47:54.412269+00:00,163.684881,running,1,100.000,195.406,0,,,,
2026-08-19T03:47:56.429118+00:00,165.701720,running,1,99.100,202.422,0,,,,
2026-08-19T03:47:58.568933+00:00,167.728594,running,1,98.300,202.547,0,,,,
2026-08-19T03:48:00.589257+00:00,169.748891,running,1,100.000,202.547,0,,,,
2026-08-19T03:48:02.611957+00:00,171.771560,running,1,99.100,202.672,0,,,,
2026-08-19T03:48:04.634348+00:00,173.793918,running,1,100.000,211.969,0,,,,
2026-08-19T03:48:06.658396+00:00,175.817934,running,1,100.000,216.203,0,,,,
2026-08-19T03:48:07.478306+00:00,176.637832,exited:0,0,0.000,0.000,0,,,,
