timestampUtc,elapsedSeconds,status,processCount,cpuPercent,rssMiB,gpuCount,gpuUtilPercentMean,gpuMemoryUsedMiB,gpuMemoryTotalMiB,gpuTemperatureCMax
2026-08-24T01:07:23.036642+00:00,81.275653,running,1,94.400,542.211,0,,,,
2026-08-24T01:07:25.104694+00:00,83.343706,running,1,94.500,542.539,0,,,,
2026-08-24T01:07:27.179641+00:00,85.418651,running,1,94.500,542.852,0,,,,
2026-08-24T01:07:29.258768+00:00,87.497780,running,1,94.600,543.180,0,,,,
2026-08-24T01:07:31.325645+00:00,89.564657,running,1,94.400,543.766,0,,,,
2026-08-24T01:07:33.390630+00:00,91.629640,running,1,94.300,547.906,0,,,,
2026-08-24T01:07:35.436647+00:00,93.675659,running,1,94.400,547.906,0,,,,
2026-08-24T01:07:37.503639+00:00,95.742648,running,1,94.300,547.906,0,,,,
2026-08-24T01:07:39.581663+00:00,97.820678,running,1,94.400,547.906,0,,,,
2026-08-24T01:07:41.644632+00:00,99.883641,running,1,94.400,547.906,0,,,,
2026-08-24T01:07:43.707646+00:00,101.946655,running,1,94.500,547.906,0,,,,
2026-08-24T01:07:45.769174+00:00,104.008184,running,1,94.600,547.906,0,,,,
2026-08-24T01:07:47.831074+00:00,106.070085,running,1,94.700,547.906,0,,,,
2026-08-24T01:07:49.918683+00:00,108.157693,running,1,94.800,547.906,0,,,,
2026-08-24T01:07:51.983623+00:00,110.222632,running,1,94.800,548.008,0,,,,
2026-08-24T01:07:54.065657+00:00,112.304668,running,1,94.800,548.328,0,,,,
2026-08-24T01:07:56.126635+00:00,114.365645,running,1,94.900,548.656,0,,,,
2026-08-24T01:07:58.191628+00:00,116.430638,running,1,95.000,548.984,0,,,,
2026-08-24T01:08:00.269978+00:00,118.508989,running,1,95.000,549.312,0,,,,
2026-08-24T01:08:02.350649+00:00,120.589662,running,1,95.100,549.641,0,,,,
2026-08-24T01:08:04.416636+00:00,122.655646,running,1,94.900,558.551,0,,,,
2026-08-24T01:08:06.476641+00:00,124.715651,running,1,94.900,558.910,0,,,,
2026-08-24T01:08:08.535883+00:00,126.774893,running,1,95.000,559.238,0,,,,
2026-08-24T01:08:10.610730+00:00,128.849742,running,1,95.000,563.426,0,,,,
2026-08-24T01:08:12.684284+00:00,130.923294,running,1,94.900,563.426,0,,,,
2026-08-24T01:08:14.750640+00:00,132.989651,running,1,95.000,563.426,0,,,,
2026-08-24T01:08:16.814054+00:00,135.053064,running,1,95.000,563.426,0,,,,
2026-08-24T01:08:18.895646+00:00,137.134656,running,1,95.100,563.426,0,,,,
2026-08-24T01:08:20.979641+00:00,139.218651,running,1,95.100,563.426,0,,,,
2026-08-24T01:08:23.050054+00:00,141.289065,running,1,95.100,563.426,0,,,,
2026-08-24T01:08:25.142013+00:00,143.381024,running,1,95.100,563.426,0,,,,
2026-08-24T01:08:27.221638+00:00,145.460647,running,1,95.100,563.426,0,,,,
2026-08-24T01:08:29.300641+00:00,147.539651,running,1,95.100,564.043,0,,,,
2026-08-24T01:08:31.367540+00:00,149.606550,running,1,95.100,564.637,0,,,,
2026-08-24T01:08:33.434646+00:00,151.673658,running,1,95.000,565.145,0,,,,
2026-08-24T01:08:35.557645+00:00,153.796658,running,1,95.000,565.465,0,,,,
2026-08-24T01:08:37.635638+00:00,155.874647,running,1,95.100,566.105,0,,,,
2026-08-24T01:08:39.707123+00:00,157.946133,running,1,95.100,566.434,0,,,,
2026-08-24T01:08:41.789075+00:00,160.028086,running,1,95.200,575.230,0,,,,
2026-08-24T01:08:43.866559+00:00,162.105569,running,1,95.200,575.535,0,,,,
2026-08-24T01:08:45.931637+00:00,164.170647,running,1,95.200,575.926,0,,,,
2026-08-24T01:08:48.000987+00:00,166.239996,running,1,95.200,576.246,0,,,,
2026-08-24T01:08:50.063644+00:00,168.302656,running,1,95.200,576.934,0,,,,
2026-08-24T01:08:52.123637+00:00,170.362647,running,1,95.100,577.473,0,,,,
2026-08-24T01:08:54.184623+00:00,172.423633,running,1,95.200,577.824,0,,,,
2026-08-24T01:08:56.249564+00:00,174.488576,running,1,95.200,578.121,0,,,,
2026-08-24T01:08:58.313635+00:00,176.552645,running,1,95.200,578.449,0,,,,
2026-08-24T01:09:00.382644+00:00,178.621657,running,1,95.300,578.770,0,,,,
2026-08-24T01:09:02.453637+00:00,180.692647,running,1,95.200,582.965,0,,,,
2026-08-24T01:09:04.528636+00:00,182.767645,running,1,95.300,582.965,0,,,,
2026-08-24T01:09:06.611623+00:00,184.850635,running,1,95.300,582.965,0,,,,
2026-08-24T01:09:08.675640+00:00,186.914652,running,1,95.300,582.965,0,,,,
2026-08-24T01:09:10.736633+00:00,188.975642,running,1,95.300,582.965,0,,,,
2026-08-24T01:09:12.791636+00:00,191.030647,running,1,95.300,582.965,0,,,,
2026-08-24T01:09:14.847635+00:00,193.086648,running,1,95.300,582.965,0,,,,
2026-08-24T01:09:16.935791+00:00,195.174803,running,1,95.300,582.965,0,,,,
2026-08-24T01:09:18.998644+00:00,197.237655,running,1,95.200,582.965,0,,,,
2026-08-24T01:09:21.065592+00:00,199.304604,running,1,95.200,591.484,0,,,,
2026-08-24T01:09:23.125266+00:00,201.364277,running,1,95.300,591.812,0,,,,
2026-08-24T01:09:25.188635+00:00,203.427645,running,1,95.300,592.133,0,,,,
2026-08-24T01:09:27.256799+00:00,205.495811,running,1,95.300,592.445,0,,,,
2026-08-24T01:09:29.319602+00:00,207.558616,running,1,95.300,592.758,0,,,,
2026-08-24T01:09:31.367693+00:00,209.606703,running,1,95.300,593.078,0,,,,
2026-08-24T01:09:33.454656+00:00,211.693669,running,1,95.400,593.398,0,,,,
2026-08-24T01:09:35.528954+00:00,213.767964,running,1,95.400,593.719,0,,,,
2026-08-24T01:09:37.596646+00:00,215.835658,running,1,95.400,594.352,0,,,,
2026-08-24T01:09:39.656724+00:00,217.895735,running,1,95.400,598.492,0,,,,
2026-08-24T01:09:41.722147+00:00,219.961159,running,1,95.300,598.492,0,,,,
2026-08-24T01:09:43.791640+00:00,222.030649,running,1,95.400,598.492,0,,,,
2026-08-24T01:09:45.842641+00:00,224.081651,running,1,95.400,598.492,0,,,,
2026-08-24T01:09:47.903423+00:00,226.142439,running,1,95.300,598.492,0,,,,
2026-08-24T01:09:49.982638+00:00,228.221646,running,1,95.400,598.492,0,,,,
2026-08-24T01:09:52.058645+00:00,230.297657,running,1,95.400,598.492,0,,,,
2026-08-24T01:09:54.123634+00:00,232.362644,running,1,95.400,598.492,0,,,,
2026-08-24T01:09:56.207669+00:00,234.446685,running,1,95.400,598.508,0,,,,
2026-08-24T01:09:58.305598+00:00,236.544617,running,1,95.300,599.023,0,,,,
2026-08-24T01:10:00.370634+00:00,238.609651,running,1,95.300,195.270,0,,,,
2026-08-24T01:10:02.477654+00:00,240.716669,running,1,95.200,195.242,0,,,,
2026-08-24T01:10:04.584810+00:00,242.823830,running,1,95.000,195.199,0,,,,
2026-08-24T01:10:06.685503+00:00,244.924522,running,1,94.900,195.211,0,,,,
2026-08-24T01:10:08.805811+00:00,247.044830,running,1,94.900,195.125,0,,,,
2026-08-24T01:10:10.926224+00:00,249.165250,running,1,95.000,195.020,0,,,,
2026-08-24T01:10:13.004629+00:00,251.243653,running,1,94.900,195.020,0,,,,
2026-08-24T01:10:15.154774+00:00,253.393802,running,1,94.900,320.742,0,,,,
2026-08-24T01:10:17.279438+00:00,255.518455,running,1,94.900,320.734,0,,,,
2026-08-24T01:10:19.389155+00:00,257.628177,running,1,94.900,383.570,0,,,,
2026-08-24T01:10:21.534348+00:00,259.773371,running,1,94.900,446.238,0,,,,
2026-08-24T01:10:23.708213+00:00,261.947238,running,1,94.800,446.262,0,,,,
2026-08-24T01:10:25.828814+00:00,264.067838,running,1,94.600,510.031,0,,,,
2026-08-24T01:10:27.930674+00:00,266.169691,running,1,94.500,511.703,0,,,,
2026-08-24T01:10:30.037664+00:00,268.276680,running,1,94.500,512.145,0,,,,
2026-08-24T01:10:32.157878+00:00,270.396902,running,1,94.400,1144.035,0,,,,
2026-08-24T01:10:34.278686+00:00,272.517712,running,1,94.400,1162.172,0,,,,
2026-08-24T01:10:36.381973+00:00,274.620991,running,1,94.400,1181.586,0,,,,
2026-08-24T01:10:38.499659+00:00,276.738675,running,1,94.400,1009.090,0,,,,
2026-08-24T01:10:40.583647+00:00,278.822661,running,1,94.400,961.180,0,,,,
2026-08-24T01:10:42.654666+00:00,280.893680,running,1,94.400,1189.504,0,,,,
2026-08-24T01:10:44.741702+00:00,282.980716,running,1,94.400,1147.180,0,,,,
2026-08-24T01:10:46.813821+00:00,285.052835,running,1,94.400,1229.926,0,,,,
2026-08-24T01:10:48.889145+00:00,287.128158,running,1,94.400,1253.180,0,,,,
2026-08-24T01:10:50.984695+00:00,289.223708,running,1,94.400,807.742,0,,,,
2026-08-24T01:10:53.080409+00:00,291.319424,running,1,94.300,1119.469,0,,,,
2026-08-24T01:10:55.154673+00:00,293.393686,running,1,94.300,1065.504,0,,,,
2026-08-24T01:10:57.231744+00:00,295.470756,running,1,94.300,1041.484,0,,,,
2026-08-24T01:10:59.350703+00:00,297.589734,running,1,94.400,958.746,0,,,,
2026-08-24T01:11:01.451850+00:00,299.690866,running,1,94.300,1236.246,0,,,,
2026-08-24T01:11:03.542804+00:00,301.781818,running,1,94.300,1380.023,0,,,,
2026-08-24T01:11:05.630663+00:00,303.869680,running,1,94.300,1404.359,0,,,,
2026-08-24T01:11:07.706237+00:00,305.945251,running,1,94.300,1263.199,0,,,,
2026-08-24T01:11:09.782670+00:00,308.021683,running,1,94.300,1332.059,0,,,,
2026-08-24T01:11:11.892971+00:00,310.131987,running,1,94.300,1360.059,0,,,,
2026-08-24T01:11:13.948678+00:00,312.187691,running,1,94.300,1430.000,0,,,,
2026-08-24T01:11:16.030338+00:00,314.269356,running,1,94.300,1468.875,0,,,,
2026-08-24T01:11:18.146178+00:00,316.385192,running,1,94.300,1074.930,0,,,,
2026-08-24T01:11:20.230670+00:00,318.469687,running,1,94.300,1299.941,0,,,,
2026-08-24T01:11:22.312733+00:00,320.551750,running,1,94.300,1310.930,0,,,,
2026-08-24T01:11:24.406358+00:00,322.645371,running,1,94.300,1414.930,0,,,,
2026-08-24T01:11:26.487665+00:00,324.726678,running,1,94.200,1436.203,0,,,,
2026-08-24T01:11:28.587660+00:00,326.826675,running,1,94.300,1137.168,0,,,,
2026-08-24T01:11:30.656661+00:00,328.895674,running,1,94.200,946.223,0,,,,
2026-08-24T01:11:32.755116+00:00,330.994129,running,1,94.300,977.414,0,,,,
2026-08-24T01:11:34.853677+00:00,333.092692,running,1,94.200,1325.578,0,,,,
2026-08-24T01:11:36.932659+00:00,335.171677,running,1,94.200,1410.703,0,,,,
2026-08-24T01:11:39.016673+00:00,337.255694,running,1,94.200,1657.941,0,,,,
2026-08-24T01:11:41.094181+00:00,339.333195,running,1,94.200,1707.941,0,,,,
2026-08-24T01:11:43.173813+00:00,341.412829,running,1,94.300,1926.738,0,,,,
2026-08-24T01:11:45.266646+00:00,343.505660,running,1,94.300,1774.344,0,,,,
2026-08-24T01:11:47.344652+00:00,345.583666,running,1,94.300,2076.848,0,,,,
2026-08-24T01:11:49.416666+00:00,347.655682,running,1,94.300,2202.785,0,,,,
2026-08-24T01:11:51.487759+00:00,349.726771,running,1,94.300,2340.125,0,,,,
2026-08-24T01:11:53.551651+00:00,351.790665,running,1,94.300,1330.297,0,,,,
2026-08-24T01:11:55.634681+00:00,353.873694,running,1,94.300,1333.691,0,,,,
2026-08-24T01:11:57.706768+00:00,355.945780,running,1,94.300,1336.871,0,,,,
2026-08-24T01:11:59.782663+00:00,358.021676,running,1,94.300,1343.230,0,,,,
2026-08-24T01:12:01.857660+00:00,360.096674,running,1,94.300,1349.105,0,,,,
2026-08-24T01:12:03.951014+00:00,362.190029,running,1,94.300,1353.902,0,,,,
2026-08-24T01:12:06.026677+00:00,364.265691,running,1,94.300,1356.551,0,,,,
2026-08-24T01:12:08.098307+00:00,366.337321,running,1,94.400,1359.504,0,,,,
2026-08-24T01:12:10.169377+00:00,368.408392,running,1,94.400,1359.555,0,,,,
2026-08-24T01:12:12.239648+00:00,370.478661,running,1,94.400,1359.605,0,,,,
2026-08-24T01:12:14.312064+00:00,372.551078,running,1,94.400,1359.641,0,,,,
2026-08-24T01:12:16.377735+00:00,374.616749,running,1,94.400,1359.652,0,,,,
2026-08-24T01:12:18.460837+00:00,376.699853,running,1,94.400,1428.887,0,,,,
2026-08-24T01:12:20.546684+00:00,378.785699,running,1,94.400,1467.289,0,,,,
2026-08-24T01:12:22.621657+00:00,380.860671,running,1,94.400,1467.656,0,,,,
2026-08-24T01:12:24.720683+00:00,382.959696,running,1,94.400,1467.656,0,,,,
2026-08-24T01:12:26.794643+00:00,385.033655,running,1,94.400,1467.672,0,,,,
2026-08-24T01:12:28.870682+00:00,387.109697,running,1,94.400,1467.672,0,,,,
2026-08-24T01:12:30.953812+00:00,389.192825,running,1,94.400,1467.688,0,,,,
2026-08-24T01:12:33.027644+00:00,391.266658,running,1,94.400,1467.688,0,,,,
2026-08-24T01:12:35.099655+00:00,393.338669,running,1,94.400,1467.688,0,,,,
2026-08-24T01:12:37.179662+00:00,395.418676,running,1,94.400,1467.688,0,,,,
2026-08-24T01:12:39.253651+00:00,397.492665,running,1,94.400,1467.688,0,,,,
2026-08-24T01:12:41.334823+00:00,399.573836,running,1,94.400,1467.688,0,,,,
2026-08-24T01:12:43.406651+00:00,401.645666,running,1,94.400,1467.688,0,,,,
2026-08-24T01:12:45.481657+00:00,403.720672,running,1,94.400,1467.688,0,,,,
2026-08-24T01:12:47.559451+00:00,405.798463,running,1,94.400,1467.688,0,,,,
2026-08-24T01:12:49.640664+00:00,407.879679,running,1,94.400,1467.688,0,,,,
2026-08-24T01:12:51.706644+00:00,409.945657,running,1,94.400,1467.688,0,,,,
2026-08-24T01:12:53.778283+00:00,412.017297,running,1,94.400,1467.688,0,,,,
2026-08-24T01:12:55.845653+00:00,414.084665,running,1,94.500,1467.688,0,,,,
2026-08-24T01:12:57.922670+00:00,416.161685,running,1,94.500,1467.688,0,,,,
2026-08-24T01:13:00.010654+00:00,418.249668,running,1,94.500,1467.688,0,,,,
2026-08-24T01:13:02.073734+00:00,420.312747,running,1,94.500,1467.688,0,,,,
2026-08-24T01:13:04.152647+00:00,422.391660,running,1,94.500,1467.688,0,,,,
2026-08-24T01:13:06.239659+00:00,424.478674,running,1,94.400,1467.688,0,,,,
2026-08-24T01:13:08.315659+00:00,426.554672,running,1,94.400,1467.688,0,,,,
2026-08-24T01:13:10.386644+00:00,428.625657,running,1,94.400,1467.688,0,,,,
2026-08-24T01:13:12.462644+00:00,430.701658,running,1,94.400,1467.688,0,,,,
2026-08-24T01:13:14.553666+00:00,432.792681,running,1,94.400,1467.688,0,,,,
2026-08-24T01:13:16.629469+00:00,434.868484,running,1,94.300,1467.688,0,,,,
2026-08-24T01:13:18.698646+00:00,436.937659,running,1,94.300,1467.688,0,,,,
2026-08-24T01:13:20.785658+00:00,439.024671,running,1,94.300,1467.691,0,,,,
2026-08-24T01:13:22.859648+00:00,441.098662,running,1,94.300,1467.691,0,,,,
2026-08-24T01:13:24.931646+00:00,443.170661,running,1,94.300,1467.695,0,,,,
2026-08-24T01:13:27.018588+00:00,445.257602,running,1,94.300,1467.695,0,,,,
2026-08-24T01:13:29.088642+00:00,447.327654,running,1,94.300,1467.695,0,,,,
2026-08-24T01:13:31.158888+00:00,449.397901,running,1,94.300,1467.695,0,,,,
2026-08-24T01:13:33.228645+00:00,451.467658,running,1,94.300,1467.695,0,,,,
2026-08-24T01:13:35.320798+00:00,453.559812,running,1,94.300,1467.695,0,,,,
2026-08-24T01:13:37.392585+00:00,455.631598,running,1,94.200,1467.695,0,,,,
2026-08-24T01:13:39.458647+00:00,457.697659,running,1,94.200,1467.695,0,,,,
2026-08-24T01:13:41.532662+00:00,459.771677,running,1,94.200,1467.695,0,,,,
2026-08-24T01:13:43.623962+00:00,461.862976,running,1,94.300,1467.695,0,,,,
2026-08-24T01:13:45.703802+00:00,463.942816,running,1,94.300,1467.695,0,,,,
2026-08-24T01:13:47.778258+00:00,466.017271,running,1,94.200,1467.695,0,,,,
2026-08-24T01:13:49.848647+00:00,468.087661,running,1,94.200,1467.695,0,,,,
2026-08-24T01:13:51.918938+00:00,470.157951,running,1,94.200,1467.695,0,,,,
2026-08-24T01:13:53.985878+00:00,472.224891,running,1,94.200,1467.695,0,,,,
2026-08-24T01:13:56.059658+00:00,474.298672,running,1,94.200,1467.695,0,,,,
2026-08-24T01:13:58.132648+00:00,476.371662,running,1,94.200,1467.695,0,,,,
2026-08-24T01:14:00.204571+00:00,478.443584,running,1,94.200,1467.695,0,,,,
2026-08-24T01:14:02.290645+00:00,480.529658,running,1,94.200,1467.695,0,,,,
2026-08-24T01:14:04.361652+00:00,482.600667,running,1,94.200,1467.695,0,,,,
2026-08-24T01:14:06.436647+00:00,484.675661,running,1,94.200,1467.695,0,,,,
2026-08-24T01:14:08.507648+00:00,486.746661,running,1,94.200,1467.695,0,,,,
2026-08-24T01:14:10.577653+00:00,488.816666,running,1,94.200,1467.695,0,,,,
2026-08-24T01:14:12.662287+00:00,490.901301,running,1,94.100,1467.695,0,,,,
2026-08-24T01:14:14.707093+00:00,492.946108,running,1,94.100,1467.695,0,,,,
2026-08-24T01:14:16.780910+00:00,495.019924,running,1,94.100,1467.695,0,,,,
2026-08-24T01:14:18.849655+00:00,497.088669,running,1,94.100,1467.695,0,,,,
2026-08-24T01:14:20.939728+00:00,499.178743,running,1,94.100,1467.695,0,,,,
2026-08-24T01:14:23.012655+00:00,501.251668,running,1,94.100,1467.695,0,,,,
2026-08-24T01:14:25.103685+00:00,503.342700,running,1,94.100,1467.695,0,,,,
2026-08-24T01:14:27.175751+00:00,505.414764,running,1,94.200,1467.695,0,,,,
2026-08-24T01:14:29.244668+00:00,507.483683,running,1,94.200,1467.695,0,,,,
2026-08-24T01:14:31.313645+00:00,509.552659,running,1,94.200,1467.695,0,,,,
2026-08-24T01:14:33.382647+00:00,511.621662,running,1,94.200,1467.695,0,,,,
2026-08-24T01:14:35.467668+00:00,513.706681,running,1,94.200,1467.695,0,,,,
2026-08-24T01:14:37.552743+00:00,515.791757,running,1,94.200,1467.695,0,,,,
2026-08-24T01:14:39.621652+00:00,517.860664,running,1,94.200,1467.695,0,,,,
2026-08-24T01:14:41.691654+00:00,519.930668,running,1,94.200,1467.695,0,,,,
2026-08-24T01:14:43.781115+00:00,522.020129,running,1,94.200,1467.695,0,,,,
2026-08-24T01:14:45.856648+00:00,524.095662,running,1,94.200,1467.695,0,,,,
2026-08-24T01:14:47.939647+00:00,526.178661,running,1,94.200,1467.695,0,,,,
2026-08-24T01:14:50.012645+00:00,528.251658,running,1,94.200,1467.695,0,,,,
2026-08-24T01:14:52.081148+00:00,530.320160,running,1,94.200,1467.695,0,,,,
2026-08-24T01:14:54.152091+00:00,532.391106,running,1,94.200,1467.695,0,,,,
2026-08-24T01:14:56.228754+00:00,534.467769,running,1,94.300,1467.695,0,,,,
2026-08-24T01:14:58.310070+00:00,536.549082,running,1,94.200,1467.695,0,,,,
2026-08-24T01:15:00.384659+00:00,538.623674,running,1,94.200,1467.695,0,,,,
2026-08-24T01:15:02.458665+00:00,540.697680,running,1,94.200,1467.695,0,,,,
2026-08-24T01:15:04.532289+00:00,542.771303,running,1,94.200,1467.695,0,,,,
2026-08-24T01:15:06.606656+00:00,544.845670,running,1,94.200,1467.695,0,,,,
2026-08-24T01:15:08.676645+00:00,546.915658,running,1,94.200,1467.695,0,,,,
2026-08-24T01:15:10.744657+00:00,548.983670,running,1,94.200,1467.695,0,,,,
2026-08-24T01:15:12.812729+00:00,551.051743,running,1,94.200,1467.695,0,,,,
2026-08-24T01:15:14.879648+00:00,553.118662,running,1,94.200,1467.695,0,,,,
2026-08-24T01:15:16.953654+00:00,555.192665,running,1,94.200,1467.695,0,,,,
2026-08-24T01:15:19.021644+00:00,557.260658,running,1,94.200,1467.695,0,,,,
2026-08-24T01:15:21.089645+00:00,559.328657,running,1,94.200,1467.695,0,,,,
2026-08-24T01:15:23.171684+00:00,561.410698,running,1,94.300,1467.695,0,,,,
2026-08-24T01:15:25.240650+00:00,563.479664,running,1,94.200,1467.695,0,,,,
2026-08-24T01:15:27.317645+00:00,565.556658,running,1,94.200,1467.695,0,,,,
2026-08-24T01:15:29.395648+00:00,567.634659,running,1,94.200,1467.695,0,,,,
2026-08-24T01:15:31.480652+00:00,569.719666,running,1,94.200,1467.695,0,,,,
2026-08-24T01:15:33.561482+00:00,571.800495,running,1,94.200,1467.695,0,,,,
2026-08-24T01:15:35.637599+00:00,573.876694,running,1,94.200,1467.695,0,,,,
2026-08-24T01:15:37.721246+00:00,575.960260,running,1,94.200,1467.695,0,,,,
2026-08-24T01:15:39.806658+00:00,578.045674,running,1,94.200,1467.695,0,,,,
2026-08-24T01:15:41.877698+00:00,580.116713,running,1,94.200,1467.695,0,,,,
2026-08-24T01:15:43.951583+00:00,582.190597,running,1,94.200,1467.695,0,,,,
2026-08-24T01:15:46.021643+00:00,584.260656,running,1,94.200,1467.695,0,,,,
2026-08-24T01:15:48.097643+00:00,586.336657,running,1,94.200,1467.695,0,,,,
2026-08-24T01:15:50.164564+00:00,588.403578,running,1,94.300,1467.695,0,,,,
2026-08-24T01:15:52.234647+00:00,590.473659,running,1,94.300,1467.695,0,,,,
2026-08-24T01:15:54.305557+00:00,592.544571,running,1,94.200,1467.695,0,,,,
2026-08-24T01:15:56.392648+00:00,594.631661,running,1,94.200,1467.695,0,,,,
2026-08-24T01:15:58.463643+00:00,596.702656,running,1,94.200,1467.695,0,,,,
2026-08-24T01:16:00.531267+00:00,598.770280,running,1,94.200,1467.695,0,,,,
2026-08-24T01:16:02.603825+00:00,600.842838,running,1,94.200,1467.695,0,,,,
2026-08-24T01:16:04.681117+00:00,602.920131,running,1,94.200,1467.695,0,,,,
2026-08-24T01:16:06.835584+00:00,605.074597,running,1,94.200,1467.695,0,,,,
2026-08-24T01:16:08.905575+00:00,607.144589,running,1,94.200,1467.695,0,,,,
2026-08-24T01:16:10.973950+00:00,609.212963,running,1,94.200,1467.695,0,,,,
2026-08-24T01:16:13.049645+00:00,611.288659,running,1,94.200,1467.695,0,,,,
2026-08-24T01:16:15.122522+00:00,613.361536,running,1,94.200,1467.695,0,,,,
2026-08-24T01:16:17.185682+00:00,615.424695,running,1,94.200,1467.695,0,,,,
2026-08-24T01:16:19.257648+00:00,617.496659,running,1,94.200,1467.695,0,,,,
2026-08-24T01:16:21.330645+00:00,619.569658,running,1,94.200,1467.695,0,,,,
2026-08-24T01:16:23.402645+00:00,621.641658,running,1,94.200,1467.695,0,,,,
2026-08-24T01:16:25.482654+00:00,623.721667,running,1,94.200,1467.695,0,,,,
2026-08-24T01:16:27.552646+00:00,625.791660,running,1,94.200,1467.695,0,,,,
2026-08-24T01:16:29.623745+00:00,627.862760,running,1,94.100,1467.695,0,,,,
2026-08-24T01:16:31.690650+00:00,629.929664,running,1,94.200,1467.695,0,,,,
2026-08-24T01:16:33.768649+00:00,632.007661,running,1,94.200,1467.695,0,,,,
2026-08-24T01:16:35.841653+00:00,634.080667,running,1,94.200,1467.695,0,,,,
2026-08-24T01:16:37.896658+00:00,636.135672,running,1,94.200,1467.695,0,,,,
2026-08-24T01:16:39.973660+00:00,638.212673,running,1,94.100,1467.695,0,,,,
2026-08-24T01:16:42.046416+00:00,640.285429,running,1,94.100,1467.695,0,,,,
2026-08-24T01:16:44.128619+00:00,642.367634,running,1,94.100,1467.695,0,,,,
2026-08-24T01:16:46.200646+00:00,644.439660,running,1,94.100,1467.695,0,,,,
2026-08-24T01:16:48.271657+00:00,646.510674,running,1,94.100,1467.695,0,,,,
2026-08-24T01:16:50.343256+00:00,648.582268,running,1,94.100,1467.695,0,,,,
2026-08-24T01:16:52.412643+00:00,650.651655,running,1,94.100,1467.695,0,,,,
2026-08-24T01:16:54.470684+00:00,652.709700,running,1,94.100,1467.695,0,,,,
2026-08-24T01:16:56.546327+00:00,654.785339,running,1,94.200,1467.695,0,,,,
2026-08-24T01:16:58.637678+00:00,656.876694,running,1,94.200,1467.695,0,,,,
