timestampUtc,elapsedSeconds,status,processCount,cpuPercent,rssMiB,gpuCount,gpuUtilPercentMean,gpuMemoryUsedMiB,gpuMemoryTotalMiB,gpuTemperatureCMax
2026-08-24T01:07:02.466634+00:00,60.689716,running,1,94.300,528.316,0,,,,
2026-08-24T01:07:04.545769+00:00,62.768853,running,1,93.900,532.652,0,,,,
2026-08-24T01:07:06.615077+00:00,64.838161,running,1,93.900,532.652,0,,,,
2026-08-24T01:07:08.699699+00:00,66.922783,running,1,93.900,532.652,0,,,,
2026-08-24T01:07:10.782641+00:00,69.005723,running,1,94.000,532.652,0,,,,
2026-08-24T01:07:12.859635+00:00,71.082718,running,1,94.000,532.652,0,,,,
2026-08-24T01:07:14.953574+00:00,73.176658,running,1,93.500,532.652,0,,,,
2026-08-24T01:07:17.021635+00:00,75.244718,running,1,93.400,532.652,0,,,,
2026-08-24T01:07:19.097739+00:00,77.320823,running,1,93.600,532.754,0,,,,
2026-08-24T01:07:21.166630+00:00,79.389713,running,1,93.500,533.301,0,,,,
2026-08-24T01:07:23.239640+00:00,81.462723,running,1,93.600,542.453,0,,,,
2026-08-24T01:07:25.309293+00:00,83.532376,running,1,93.500,543.125,0,,,,
2026-08-24T01:07:27.378640+00:00,85.601723,running,1,93.500,543.797,0,,,,
2026-08-24T01:07:29.459677+00:00,87.682760,running,1,93.600,548.188,0,,,,
2026-08-24T01:07:31.524640+00:00,89.747722,running,1,93.600,548.188,0,,,,
2026-08-24T01:07:33.598640+00:00,91.821722,running,1,93.500,548.188,0,,,,
2026-08-24T01:07:35.671385+00:00,93.894466,running,1,93.400,548.188,0,,,,
2026-08-24T01:07:37.732075+00:00,95.955157,running,1,93.500,548.188,0,,,,
2026-08-24T01:07:39.809862+00:00,98.032944,running,1,93.500,548.188,0,,,,
2026-08-24T01:07:41.888633+00:00,100.111716,running,1,93.600,548.188,0,,,,
2026-08-24T01:07:43.965672+00:00,102.188759,running,1,93.600,548.430,0,,,,
2026-08-24T01:07:46.036636+00:00,104.259718,running,1,93.700,549.141,0,,,,
2026-08-24T01:07:48.098643+00:00,106.321727,running,1,93.500,549.555,0,,,,
2026-08-24T01:07:50.178007+00:00,108.401089,running,1,93.300,549.812,0,,,,
2026-08-24T01:07:52.249081+00:00,110.472163,running,1,93.400,558.598,0,,,,
2026-08-24T01:07:54.310546+00:00,112.533629,running,1,93.500,558.918,0,,,,
2026-08-24T01:07:56.387657+00:00,114.610745,running,1,93.600,559.238,0,,,,
2026-08-24T01:07:58.455629+00:00,116.678712,running,1,93.700,559.566,0,,,,
2026-08-24T01:08:00.547634+00:00,118.770716,running,1,93.700,563.707,0,,,,
2026-08-24T01:08:02.628646+00:00,120.851730,running,1,93.600,563.707,0,,,,
2026-08-24T01:08:04.694643+00:00,122.917727,running,1,93.600,563.707,0,,,,
2026-08-24T01:08:06.758632+00:00,124.981714,running,1,93.700,563.707,0,,,,
2026-08-24T01:08:08.819629+00:00,127.042711,running,1,93.800,563.707,0,,,,
2026-08-24T01:08:10.887637+00:00,129.110721,running,1,93.800,563.707,0,,,,
2026-08-24T01:08:12.947692+00:00,131.170775,running,1,93.900,563.707,0,,,,
2026-08-24T01:08:15.010179+00:00,133.233262,running,1,93.900,563.707,0,,,,
2026-08-24T01:08:17.079676+00:00,135.302760,running,1,94.000,563.707,0,,,,
2026-08-24T01:08:19.150631+00:00,137.373716,running,1,94.100,563.707,0,,,,
2026-08-24T01:08:21.215822+00:00,139.438906,running,1,94.100,563.988,0,,,,
2026-08-24T01:08:23.282686+00:00,141.505770,running,1,94.200,564.309,0,,,,
2026-08-24T01:08:25.346646+00:00,143.569729,running,1,94.300,564.637,0,,,,
2026-08-24T01:08:27.504247+00:00,145.727331,running,1,94.300,564.973,0,,,,
2026-08-24T01:08:29.562901+00:00,147.785984,running,1,94.400,565.457,0,,,,
2026-08-24T01:08:31.625726+00:00,149.848809,running,1,94.300,565.996,0,,,,
2026-08-24T01:08:33.686161+00:00,151.909244,running,1,94.300,566.293,0,,,,
2026-08-24T01:08:35.758668+00:00,153.981755,running,1,94.300,575.082,0,,,,
2026-08-24T01:08:37.837963+00:00,156.061047,running,1,94.300,579.246,0,,,,
2026-08-24T01:08:39.901642+00:00,158.124726,running,1,94.400,579.246,0,,,,
2026-08-24T01:08:41.962637+00:00,160.185719,running,1,94.400,579.246,0,,,,
2026-08-24T01:08:44.029645+00:00,162.252728,running,1,94.400,579.246,0,,,,
2026-08-24T01:08:46.106652+00:00,164.329736,running,1,94.300,579.246,0,,,,
2026-08-24T01:08:48.169612+00:00,166.392695,running,1,94.400,579.246,0,,,,
2026-08-24T01:08:50.235025+00:00,168.458109,running,1,94.400,579.246,0,,,,
2026-08-24T01:08:52.302602+00:00,170.525688,running,1,94.400,579.246,0,,,,
2026-08-24T01:08:54.362644+00:00,172.585728,running,1,94.500,579.246,0,,,,
2026-08-24T01:08:56.432628+00:00,174.655709,running,1,94.300,579.277,0,,,,
2026-08-24T01:08:58.499194+00:00,176.722278,running,1,94.300,579.605,0,,,,
2026-08-24T01:09:00.572640+00:00,178.795725,running,1,94.400,579.930,0,,,,
2026-08-24T01:09:02.637759+00:00,180.860844,running,1,94.400,580.254,0,,,,
2026-08-24T01:09:04.720631+00:00,182.943714,running,1,94.500,580.574,0,,,,
2026-08-24T01:09:06.791643+00:00,185.014726,running,1,94.400,580.855,0,,,,
2026-08-24T01:09:08.857630+00:00,187.080715,running,1,94.400,581.152,0,,,,
2026-08-24T01:09:10.929645+00:00,189.152731,running,1,94.400,581.465,0,,,,
2026-08-24T01:09:12.997943+00:00,191.221026,running,1,94.400,581.793,0,,,,
2026-08-24T01:09:15.064235+00:00,193.287319,running,1,94.400,582.113,0,,,,
2026-08-24T01:09:17.125099+00:00,195.348183,running,1,94.300,582.512,0,,,,
2026-08-24T01:09:19.244644+00:00,197.467727,running,1,94.300,591.648,0,,,,
2026-08-24T01:09:21.319634+00:00,199.542717,running,1,94.300,592.117,0,,,,
2026-08-24T01:09:23.379816+00:00,201.602899,running,1,94.300,592.445,0,,,,
2026-08-24T01:09:25.452919+00:00,203.676004,running,1,94.400,592.758,0,,,,
2026-08-24T01:09:27.533633+00:00,205.756716,running,1,94.400,593.086,0,,,,
2026-08-24T01:09:29.596687+00:00,207.819772,running,1,94.400,593.406,0,,,,
2026-08-24T01:09:31.668779+00:00,209.891863,running,1,94.500,593.773,0,,,,
2026-08-24T01:09:33.732644+00:00,211.955727,running,1,94.500,594.477,0,,,,
2026-08-24T01:09:35.800172+00:00,214.023255,running,1,94.500,598.773,0,,,,
2026-08-24T01:09:37.876637+00:00,216.099720,running,1,94.500,598.773,0,,,,
2026-08-24T01:09:39.941917+00:00,218.165000,running,1,94.300,598.773,0,,,,
2026-08-24T01:09:42.005674+00:00,220.228757,running,1,94.200,598.773,0,,,,
2026-08-24T01:09:44.071684+00:00,222.294766,running,1,94.200,598.773,0,,,,
2026-08-24T01:09:46.138639+00:00,224.361721,running,1,94.200,598.773,0,,,,
2026-08-24T01:09:48.208684+00:00,226.431771,running,1,94.200,598.773,0,,,,
2026-08-24T01:09:50.336903+00:00,228.559991,running,1,94.100,598.844,0,,,,
2026-08-24T01:09:52.415651+00:00,230.638738,running,1,94.000,599.430,0,,,,
2026-08-24T01:09:54.489893+00:00,232.712978,running,1,94.100,195.746,0,,,,
2026-08-24T01:09:56.590643+00:00,234.813726,running,1,94.100,195.402,0,,,,
2026-08-24T01:09:58.689800+00:00,236.912891,running,1,94.100,195.406,0,,,,
2026-08-24T01:10:00.822858+00:00,239.045957,running,1,94.100,195.234,0,,,,
2026-08-24T01:10:02.938978+00:00,241.162064,running,1,94.000,319.766,0,,,,
2026-08-24T01:10:05.054655+00:00,243.277747,running,1,93.900,319.723,0,,,,
2026-08-24T01:10:07.157647+00:00,245.380732,running,1,93.900,381.996,0,,,,
2026-08-24T01:10:09.249654+00:00,247.472747,running,1,93.900,444.273,0,,,,
2026-08-24T01:10:11.319761+00:00,249.542861,running,1,93.900,444.168,0,,,,
2026-08-24T01:10:13.404651+00:00,251.627740,running,1,93.700,508.926,0,,,,
2026-08-24T01:10:15.548684+00:00,253.771777,running,1,93.700,511.285,0,,,,
2026-08-24T01:10:17.675969+00:00,255.899066,running,1,93.600,512.262,0,,,,
2026-08-24T01:10:19.773744+00:00,257.996842,running,1,93.600,1253.145,0,,,,
2026-08-24T01:10:21.865443+00:00,260.088653,running,1,93.600,1289.766,0,,,,
2026-08-24T01:10:23.951516+00:00,262.174600,running,1,93.600,1127.051,0,,,,
2026-08-24T01:10:26.099082+00:00,264.322171,running,1,93.600,992.508,0,,,,
2026-08-24T01:10:28.218100+00:00,266.441188,running,1,93.500,1061.656,0,,,,
2026-08-24T01:10:30.335122+00:00,268.558213,running,1,93.500,1223.820,0,,,,
2026-08-24T01:10:32.461660+00:00,270.684754,running,1,93.500,975.750,0,,,,
2026-08-24T01:10:34.607158+00:00,272.830254,running,1,93.500,1000.668,0,,,,
2026-08-24T01:10:36.744649+00:00,274.967748,running,1,93.400,700.402,0,,,,
2026-08-24T01:10:38.813663+00:00,277.036749,running,1,93.400,1315.570,0,,,,
2026-08-24T01:10:40.886482+00:00,279.109566,running,1,93.400,975.219,0,,,,
2026-08-24T01:10:42.962651+00:00,281.185738,running,1,93.400,1281.992,0,,,,
2026-08-24T01:10:45.047007+00:00,283.270092,running,1,93.400,1321.219,0,,,,
2026-08-24T01:10:47.131034+00:00,285.354120,running,1,93.400,1337.219,0,,,,
2026-08-24T01:10:49.242648+00:00,287.465734,running,1,93.400,1508.254,0,,,,
2026-08-24T01:10:51.358688+00:00,289.581775,running,1,93.400,931.934,0,,,,
2026-08-24T01:10:53.441525+00:00,291.664609,running,1,93.400,1063.477,0,,,,
2026-08-24T01:10:55.538665+00:00,293.761751,running,1,93.400,1243.488,0,,,,
2026-08-24T01:10:57.645132+00:00,295.868217,running,1,93.400,1329.477,0,,,,
2026-08-24T01:10:59.837093+00:00,298.060184,running,1,93.400,1143.215,0,,,,
2026-08-24T01:11:01.924895+00:00,300.147983,running,1,93.400,1180.531,0,,,,
2026-08-24T01:11:03.999991+00:00,302.223079,running,1,93.400,1259.812,0,,,,
2026-08-24T01:11:06.068843+00:00,304.291930,running,1,93.400,1228.547,0,,,,
2026-08-24T01:11:08.144874+00:00,306.367964,running,1,93.400,1312.562,0,,,,
2026-08-24T01:11:10.222613+00:00,308.445700,running,1,93.400,1218.488,0,,,,
2026-08-24T01:11:12.295969+00:00,310.519053,running,1,93.400,1342.148,0,,,,
2026-08-24T01:11:14.398678+00:00,312.621764,running,1,93.400,1316.105,0,,,,
2026-08-24T01:11:16.502648+00:00,314.725735,running,1,93.500,1434.160,0,,,,
2026-08-24T01:11:18.577674+00:00,316.800760,running,1,93.500,1082.492,0,,,,
2026-08-24T01:11:20.671668+00:00,318.894756,running,1,93.500,1320.535,0,,,,
2026-08-24T01:11:22.801142+00:00,321.024230,running,1,93.500,1247.984,0,,,,
2026-08-24T01:11:24.906549+00:00,323.129636,running,1,93.500,1383.977,0,,,,
2026-08-24T01:11:26.974984+00:00,325.198073,running,1,93.500,1410.453,0,,,,
2026-08-24T01:11:29.056843+00:00,327.279930,running,1,93.500,1264.422,0,,,,
2026-08-24T01:11:31.152664+00:00,329.375751,running,1,93.500,1382.445,0,,,,
2026-08-24T01:11:33.247440+00:00,331.470526,running,1,93.500,1501.406,0,,,,
2026-08-24T01:11:35.357661+00:00,333.580752,running,1,93.500,1534.441,0,,,,
2026-08-24T01:11:37.437709+00:00,335.660798,running,1,93.500,1669.094,0,,,,
2026-08-24T01:11:39.531327+00:00,337.754419,running,1,93.500,1952.508,0,,,,
2026-08-24T01:11:41.618192+00:00,339.841282,running,1,93.500,1821.082,0,,,,
2026-08-24T01:11:43.693729+00:00,341.916815,running,1,93.500,1793.082,0,,,,
2026-08-24T01:11:45.767648+00:00,343.990735,running,1,93.500,2160.621,0,,,,
2026-08-24T01:11:47.842648+00:00,346.065734,running,1,93.500,2121.160,0,,,,
2026-08-24T01:11:49.916644+00:00,348.139730,running,1,93.500,2297.277,0,,,,
2026-08-24T01:11:51.982476+00:00,350.205562,running,1,93.500,1328.223,0,,,,
2026-08-24T01:11:54.080092+00:00,352.303175,running,1,93.500,1334.652,0,,,,
2026-08-24T01:11:56.145271+00:00,354.368355,running,1,93.500,1341.227,0,,,,
2026-08-24T01:11:58.228680+00:00,356.451768,running,1,93.400,1345.625,0,,,,
2026-08-24T01:12:00.299713+00:00,358.522798,running,1,93.400,1348.719,0,,,,
2026-08-24T01:12:02.387866+00:00,360.610952,running,1,93.500,1351.043,0,,,,
2026-08-24T01:12:04.483149+00:00,362.706235,running,1,93.500,1354.145,0,,,,
2026-08-24T01:12:06.552985+00:00,364.776071,running,1,93.500,1358.211,0,,,,
2026-08-24T01:12:08.626657+00:00,366.849745,running,1,93.500,1358.414,0,,,,
2026-08-24T01:12:10.699682+00:00,368.922770,running,1,93.500,1358.488,0,,,,
2026-08-24T01:12:12.772650+00:00,370.995736,running,1,93.500,1466.676,0,,,,
2026-08-24T01:12:14.858205+00:00,373.081291,running,1,93.500,1466.676,0,,,,
2026-08-24T01:12:16.932653+00:00,375.155739,running,1,93.500,1467.043,0,,,,
2026-08-24T01:12:18.999646+00:00,377.222733,running,1,93.500,1467.078,0,,,,
2026-08-24T01:12:21.072654+00:00,379.295741,running,1,93.500,1467.078,0,,,,
2026-08-24T01:12:23.141657+00:00,381.364743,running,1,93.500,1467.078,0,,,,
2026-08-24T01:12:25.214661+00:00,383.437747,running,1,93.500,1467.078,0,,,,
2026-08-24T01:12:27.295694+00:00,385.518783,running,1,93.500,1467.078,0,,,,
2026-08-24T01:12:29.368659+00:00,387.591747,running,1,93.500,1467.078,0,,,,
2026-08-24T01:12:31.443689+00:00,389.666779,running,1,93.500,1467.078,0,,,,
2026-08-24T01:12:33.527731+00:00,391.750817,running,1,93.500,1467.078,0,,,,
2026-08-24T01:12:35.597657+00:00,393.820744,running,1,93.500,1467.078,0,,,,
2026-08-24T01:12:37.666654+00:00,395.889742,running,1,93.500,1467.078,0,,,,
2026-08-24T01:12:39.741664+00:00,397.964754,running,1,93.500,1467.078,0,,,,
2026-08-24T01:12:41.818660+00:00,400.041748,running,1,93.500,1467.078,0,,,,
2026-08-24T01:12:43.891651+00:00,402.114738,running,1,93.500,1467.078,0,,,,
2026-08-24T01:12:45.969654+00:00,404.192743,running,1,93.500,1467.078,0,,,,
2026-08-24T01:12:48.045333+00:00,406.268421,running,1,93.500,1467.078,0,,,,
2026-08-24T01:12:50.128771+00:00,408.351858,running,1,93.600,1467.078,0,,,,
2026-08-24T01:12:52.216655+00:00,410.439742,running,1,93.600,1467.078,0,,,,
2026-08-24T01:12:54.305877+00:00,412.528966,running,1,93.600,1467.078,0,,,,
2026-08-24T01:12:56.381655+00:00,414.604744,running,1,93.500,1467.078,0,,,,
2026-08-24T01:12:58.455850+00:00,416.678935,running,1,93.500,1467.078,0,,,,
2026-08-24T01:13:00.546662+00:00,418.769750,running,1,93.500,1467.078,0,,,,
2026-08-24T01:13:02.615642+00:00,420.838729,running,1,93.500,1467.078,0,,,,
2026-08-24T01:13:04.703653+00:00,422.926740,running,1,93.500,1467.078,0,,,,
2026-08-24T01:13:06.771861+00:00,424.994947,running,1,93.500,1467.078,0,,,,
2026-08-24T01:13:08.857649+00:00,427.080737,running,1,93.500,1467.086,0,,,,
2026-08-24T01:13:10.934650+00:00,429.157735,running,1,93.500,1467.086,0,,,,
2026-08-24T01:13:13.006570+00:00,431.229656,running,1,93.500,1467.086,0,,,,
2026-08-24T01:13:15.096652+00:00,433.319738,running,1,93.500,1467.086,0,,,,
2026-08-24T01:13:17.171664+00:00,435.394752,running,1,93.500,1467.086,0,,,,
2026-08-24T01:13:19.239645+00:00,437.462731,running,1,93.500,1467.086,0,,,,
2026-08-24T01:13:21.311581+00:00,439.534668,running,1,93.500,1467.086,0,,,,
2026-08-24T01:13:23.390659+00:00,441.613748,running,1,93.600,1467.086,0,,,,
2026-08-24T01:13:25.481775+00:00,443.704865,running,1,93.600,1467.086,0,,,,
2026-08-24T01:13:27.555039+00:00,445.778126,running,1,93.600,1467.086,0,,,,
2026-08-24T01:13:29.621584+00:00,447.844670,running,1,93.500,1467.086,0,,,,
2026-08-24T01:13:31.692645+00:00,449.915731,running,1,93.400,1467.086,0,,,,
2026-08-24T01:13:33.764694+00:00,451.987781,running,1,93.500,1467.086,0,,,,
2026-08-24T01:13:35.851929+00:00,454.075016,running,1,93.500,1467.086,0,,,,
2026-08-24T01:13:37.928642+00:00,456.151727,running,1,93.500,1467.086,0,,,,
2026-08-24T01:13:40.001649+00:00,458.224735,running,1,93.400,1467.086,0,,,,
2026-08-24T01:13:42.071956+00:00,460.295043,running,1,93.400,1467.086,0,,,,
2026-08-24T01:13:44.137685+00:00,462.360772,running,1,93.400,1467.086,0,,,,
2026-08-24T01:13:46.227125+00:00,464.450213,running,1,93.400,1467.086,0,,,,
2026-08-24T01:13:48.311660+00:00,466.534747,running,1,93.400,1467.086,0,,,,
2026-08-24T01:13:50.386687+00:00,468.609774,running,1,93.400,1467.086,0,,,,
2026-08-24T01:13:52.457645+00:00,470.680732,running,1,93.400,1467.086,0,,,,
2026-08-24T01:13:54.527674+00:00,472.750764,running,1,93.400,1467.086,0,,,,
2026-08-24T01:13:56.601877+00:00,474.824964,running,1,93.400,1467.086,0,,,,
2026-08-24T01:13:58.687684+00:00,476.910771,running,1,93.500,1467.086,0,,,,
2026-08-24T01:14:00.775652+00:00,478.998738,running,1,93.500,1467.086,0,,,,
2026-08-24T01:14:02.848646+00:00,481.071734,running,1,93.500,1467.086,0,,,,
2026-08-24T01:14:04.923657+00:00,483.146743,running,1,93.500,1467.086,0,,,,
2026-08-24T01:14:06.998752+00:00,485.221839,running,1,93.400,1467.090,0,,,,
2026-08-24T01:14:09.069557+00:00,487.292644,running,1,93.500,1467.090,0,,,,
2026-08-24T01:14:11.153107+00:00,489.376193,running,1,93.500,1467.090,0,,,,
2026-08-24T01:14:13.236655+00:00,491.459741,running,1,93.400,1467.090,0,,,,
2026-08-24T01:14:15.307643+00:00,493.530729,running,1,93.500,1467.090,0,,,,
2026-08-24T01:14:17.387723+00:00,495.610811,running,1,93.500,1467.090,0,,,,
2026-08-24T01:14:19.460662+00:00,497.683749,running,1,93.500,1467.090,0,,,,
2026-08-24T01:14:21.535048+00:00,499.758134,running,1,93.400,1467.090,0,,,,
2026-08-24T01:14:23.612482+00:00,501.835567,running,1,93.400,1467.090,0,,,,
2026-08-24T01:14:25.688215+00:00,503.911299,running,1,93.400,1467.090,0,,,,
2026-08-24T01:14:27.754506+00:00,505.977592,running,1,93.400,1467.090,0,,,,
2026-08-24T01:14:29.836679+00:00,508.059767,running,1,93.500,1467.090,0,,,,
2026-08-24T01:14:31.916362+00:00,510.139448,running,1,93.500,1467.090,0,,,,
2026-08-24T01:14:33.981153+00:00,512.204242,running,1,93.500,1467.090,0,,,,
2026-08-24T01:14:36.063689+00:00,514.286776,running,1,93.500,1467.090,0,,,,
2026-08-24T01:14:38.151654+00:00,516.374741,running,1,93.500,1467.090,0,,,,
2026-08-24T01:14:40.218156+00:00,518.441243,running,1,93.500,1467.090,0,,,,
2026-08-24T01:14:42.304679+00:00,520.527767,running,1,93.500,1467.090,0,,,,
2026-08-24T01:14:44.389647+00:00,522.612733,running,1,93.500,1467.090,0,,,,
2026-08-24T01:14:46.465695+00:00,524.688782,running,1,93.400,1467.090,0,,,,
2026-08-24T01:14:48.537658+00:00,526.760744,running,1,93.400,1467.090,0,,,,
2026-08-24T01:14:50.604643+00:00,528.827730,running,1,93.400,1467.090,0,,,,
2026-08-24T01:14:52.679658+00:00,530.902745,running,1,93.400,1467.090,0,,,,
2026-08-24T01:14:54.753767+00:00,532.976853,running,1,93.400,1467.090,0,,,,
2026-08-24T01:14:56.830650+00:00,535.053737,running,1,93.400,1467.090,0,,,,
2026-08-24T01:14:58.897641+00:00,537.120727,running,1,93.400,1467.090,0,,,,
2026-08-24T01:15:00.984689+00:00,539.207777,running,1,93.400,1467.090,0,,,,
2026-08-24T01:15:03.075658+00:00,541.298746,running,1,93.400,1467.090,0,,,,
2026-08-24T01:15:05.143644+00:00,543.366730,running,1,93.400,1467.090,0,,,,
2026-08-24T01:15:07.222662+00:00,545.445748,running,1,93.400,1467.090,0,,,,
2026-08-24T01:15:09.294054+00:00,547.517139,running,1,93.400,1467.090,0,,,,
2026-08-24T01:15:11.370652+00:00,549.593740,running,1,93.400,1467.090,0,,,,
2026-08-24T01:15:13.438647+00:00,551.661733,running,1,93.400,1467.090,0,,,,
2026-08-24T01:15:15.512661+00:00,553.735747,running,1,93.400,1467.090,0,,,,
2026-08-24T01:15:17.585651+00:00,555.808736,running,1,93.400,1467.090,0,,,,
2026-08-24T01:15:19.655648+00:00,557.878735,running,1,93.500,1467.090,0,,,,
2026-08-24T01:15:21.723642+00:00,559.946727,running,1,93.400,1467.090,0,,,,
2026-08-24T01:15:23.793647+00:00,562.016734,running,1,93.500,1467.090,0,,,,
2026-08-24T01:15:25.859644+00:00,564.082731,running,1,93.500,1467.090,0,,,,
2026-08-24T01:15:27.928645+00:00,566.151731,running,1,93.500,1467.090,0,,,,
2026-08-24T01:15:30.001669+00:00,568.224757,running,1,93.500,1467.090,0,,,,
2026-08-24T01:15:32.072382+00:00,570.295468,running,1,93.500,1467.090,0,,,,
2026-08-24T01:15:34.148683+00:00,572.371772,running,1,93.500,1467.090,0,,,,
2026-08-24T01:15:36.222647+00:00,574.445733,running,1,93.500,1467.090,0,,,,
2026-08-24T01:15:38.294652+00:00,576.517739,running,1,93.500,1467.090,0,,,,
2026-08-24T01:15:40.356805+00:00,578.579892,running,1,93.500,1467.090,0,,,,
2026-08-24T01:15:42.423062+00:00,580.646148,running,1,93.500,1467.090,0,,,,
2026-08-24T01:15:44.492655+00:00,582.715742,running,1,93.500,1467.090,0,,,,
2026-08-24T01:15:46.563854+00:00,584.786942,running,1,93.500,1467.090,0,,,,
2026-08-24T01:15:48.646654+00:00,586.869742,running,1,93.500,1467.090,0,,,,
2026-08-24T01:15:50.712601+00:00,588.935692,running,1,93.500,1467.090,0,,,,
2026-08-24T01:15:52.795719+00:00,591.018804,running,1,93.500,1467.090,0,,,,
2026-08-24T01:15:54.859646+00:00,593.082732,running,1,93.500,1467.090,0,,,,
2026-08-24T01:15:56.933670+00:00,595.156758,running,1,93.500,1467.090,0,,,,
2026-08-24T01:15:59.002645+00:00,597.225732,running,1,93.500,1467.090,0,,,,
2026-08-24T01:16:01.057656+00:00,599.280742,running,1,93.600,1467.090,0,,,,
2026-08-24T01:16:03.125665+00:00,601.348752,running,1,93.600,1467.090,0,,,,
2026-08-24T01:16:05.197645+00:00,603.420732,running,1,93.600,1467.090,0,,,,
2026-08-24T01:16:07.270645+00:00,605.493732,running,1,93.600,1467.090,0,,,,
2026-08-24T01:16:09.340268+00:00,607.563355,running,1,93.600,1467.090,0,,,,
2026-08-24T01:16:11.411644+00:00,609.634730,running,1,93.600,1467.090,0,,,,
2026-08-24T01:16:13.483347+00:00,611.706433,running,1,93.600,1467.090,0,,,,
2026-08-24T01:16:15.539687+00:00,613.762776,running,1,93.600,1467.090,0,,,,
2026-08-24T01:16:17.612645+00:00,615.835731,running,1,93.600,1467.090,0,,,,
2026-08-24T01:16:19.682591+00:00,617.905675,running,1,93.600,1467.090,0,,,,
2026-08-24T01:16:21.758660+00:00,619.981748,running,1,93.600,1467.090,0,,,,
2026-08-24T01:16:23.826642+00:00,622.049728,running,1,93.700,1467.090,0,,,,
2026-08-24T01:16:25.901650+00:00,624.124738,running,1,93.700,1467.090,0,,,,
2026-08-24T01:16:27.969596+00:00,626.192683,running,1,93.600,1467.090,0,,,,
2026-08-24T01:16:30.049314+00:00,628.272402,running,1,93.600,1467.090,0,,,,
2026-08-24T01:16:32.121646+00:00,630.344731,running,1,93.600,1467.090,0,,,,
2026-08-24T01:16:34.195327+00:00,632.418413,running,1,93.600,1467.090,0,,,,
2026-08-24T01:16:36.271655+00:00,634.494738,running,1,93.600,1467.090,0,,,,
2026-08-24T01:16:38.407648+00:00,636.630736,running,1,93.600,1467.090,0,,,,
2026-08-24T01:16:40.476645+00:00,638.699731,running,1,93.600,1467.090,0,,,,
2026-08-24T01:16:42.549645+00:00,640.772731,running,1,93.600,1467.090,0,,,,
2026-08-24T01:16:44.630053+00:00,642.853142,running,1,93.600,1467.090,0,,,,
2026-08-24T01:16:46.697819+00:00,644.920906,running,1,93.600,1467.090,0,,,,
2026-08-24T01:16:48.768658+00:00,646.991743,running,1,93.600,1467.090,0,,,,
2026-08-24T01:16:50.845646+00:00,649.068733,running,1,93.600,1467.090,0,,,,
2026-08-24T01:16:52.913724+00:00,651.136810,running,1,93.600,1467.090,0,,,,
2026-08-24T01:16:54.983799+00:00,653.206887,running,1,93.600,1467.090,0,,,,
2026-08-24T01:16:57.032853+00:00,655.255939,running,1,93.600,1467.090,0,,,,
