timestampUtc,elapsedSeconds,status,processCount,cpuPercent,rssMiB,gpuCount,gpuUtilPercentMean,gpuMemoryUsedMiB,gpuMemoryTotalMiB,gpuTemperatureCMax
2026-08-19T08:35:48.753702+00:00,17.247770,running,1,100.000,37.016,0,,,,
2026-08-19T08:35:48.901069+00:00,17.395139,running,1,98.800,37.031,0,,,,
2026-08-19T08:35:49.047034+00:00,17.541103,running,1,99.000,37.047,0,,,,
2026-08-19T08:35:49.194532+00:00,17.688602,running,1,100.000,37.047,0,,,,
2026-08-19T08:35:49.340441+00:00,17.834511,running,1,99.000,37.094,0,,,,
2026-08-19T08:35:49.486959+00:00,17.981028,running,1,100.000,37.094,0,,,,
2026-08-19T08:35:49.631882+00:00,18.125955,running,1,99.000,37.109,0,,,,
2026-08-19T08:35:49.778973+00:00,18.273043,running,1,100.000,37.125,0,,,,
2026-08-19T08:35:49.921331+00:00,18.415403,running,1,100.000,37.125,0,,,,
2026-08-19T08:35:50.069720+00:00,18.563792,running,1,100.000,37.141,0,,,,
2026-08-19T08:35:50.216760+00:00,18.710831,running,1,98.900,37.141,0,,,,
2026-08-19T08:35:50.364074+00:00,18.858147,running,1,100.000,37.156,0,,,,
2026-08-19T08:35:50.511856+00:00,19.005928,running,1,99.800,37.156,0,,,,
2026-08-19T08:35:50.658300+00:00,19.152377,running,1,97.500,37.172,0,,,,
2026-08-19T08:35:50.805006+00:00,19.299081,running,1,99.900,37.188,0,,,,
2026-08-19T08:35:50.952346+00:00,19.446420,running,1,100.000,37.188,0,,,,
2026-08-19T08:35:51.095568+00:00,19.589643,running,1,99.300,37.188,0,,,,
2026-08-19T08:35:51.239894+00:00,19.733968,running,1,100.000,37.203,0,,,,
2026-08-19T08:35:51.387977+00:00,19.882056,running,1,99.100,37.219,0,,,,
2026-08-19T08:35:51.533934+00:00,20.028009,running,1,99.100,37.219,0,,,,
2026-08-19T08:35:51.680961+00:00,20.175040,running,1,100.000,37.219,0,,,,
2026-08-19T08:35:51.827067+00:00,20.321145,running,1,99.900,37.234,0,,,,
2026-08-19T08:35:51.970497+00:00,20.464573,running,1,100.000,37.250,0,,,,
2026-08-19T08:35:52.115283+00:00,20.609362,running,1,99.300,37.250,0,,,,
2026-08-19T08:35:52.258259+00:00,20.752339,running,1,99.000,37.250,0,,,,
2026-08-19T08:35:52.401940+00:00,20.896018,running,1,100.000,37.266,0,,,,
2026-08-19T08:35:52.549056+00:00,21.043135,running,1,100.000,37.266,0,,,,
2026-08-19T08:35:52.696118+00:00,21.190197,running,1,99.600,37.281,0,,,,
2026-08-19T08:35:52.840622+00:00,21.334701,running,1,100.000,37.281,0,,,,
2026-08-19T08:35:52.986798+00:00,21.480880,running,1,99.500,37.297,0,,,,
2026-08-19T08:35:53.132018+00:00,21.626099,running,1,100.000,37.297,0,,,,
2026-08-19T08:35:53.279136+00:00,21.773218,running,1,99.200,37.297,0,,,,
2026-08-19T08:35:53.425099+00:00,21.919183,running,1,99.100,37.297,0,,,,
2026-08-19T08:35:53.570378+00:00,22.064460,running,1,100.000,37.312,0,,,,
2026-08-19T08:35:53.713873+00:00,22.207955,running,1,98.800,37.312,0,,,,
2026-08-19T08:35:53.860886+00:00,22.354970,running,1,100.000,37.328,0,,,,
2026-08-19T08:35:54.007643+00:00,22.501726,running,1,99.100,37.328,0,,,,
2026-08-19T08:35:54.149479+00:00,22.643565,running,1,100.000,37.328,0,,,,
2026-08-19T08:35:54.296383+00:00,22.790468,running,1,100.000,37.344,0,,,,
2026-08-19T08:35:54.443373+00:00,22.937457,running,1,99.100,37.344,0,,,,
2026-08-19T08:35:54.590291+00:00,23.084376,running,1,100.000,37.344,0,,,,
2026-08-19T08:35:54.737158+00:00,23.231244,running,1,99.100,37.359,0,,,,
2026-08-19T08:35:54.883862+00:00,23.377947,running,1,100.000,37.359,0,,,,
2026-08-19T08:35:55.030810+00:00,23.524896,running,1,99.100,37.391,0,,,,
2026-08-19T08:35:55.177794+00:00,23.671881,running,1,99.100,37.391,0,,,,
2026-08-19T08:35:55.321184+00:00,23.815271,running,1,100.000,37.391,0,,,,
2026-08-19T08:35:55.465962+00:00,23.960053,running,1,99.100,37.406,0,,,,
2026-08-19T08:35:55.613071+00:00,24.107160,running,1,99.000,37.406,0,,,,
2026-08-19T08:35:55.757623+00:00,24.251711,running,1,100.000,37.406,0,,,,
2026-08-19T08:35:55.903458+00:00,24.397546,running,1,98.900,37.406,0,,,,
2026-08-19T08:35:56.047691+00:00,24.541779,running,1,99.000,37.422,0,,,,
2026-08-19T08:35:56.195442+00:00,24.689531,running,1,100.000,37.422,0,,,,
2026-08-19T08:35:56.343373+00:00,24.837463,running,1,99.000,37.422,0,,,,
2026-08-19T08:35:56.487095+00:00,24.981184,running,1,100.000,37.438,0,,,,
2026-08-19T08:35:56.631747+00:00,25.125839,running,1,99.000,37.438,0,,,,
2026-08-19T08:35:56.778709+00:00,25.272799,running,1,100.000,37.453,0,,,,
2026-08-19T08:35:56.925884+00:00,25.419976,running,1,100.000,37.453,0,,,,
2026-08-19T08:35:57.072910+00:00,25.567001,running,1,100.000,37.453,0,,,,
2026-08-19T08:35:57.220208+00:00,25.714302,running,1,99.700,37.469,0,,,,
2026-08-19T08:35:57.362385+00:00,25.856475,running,1,100.000,37.469,0,,,,
2026-08-19T08:35:57.504542+00:00,25.998639,running,1,99.300,37.469,0,,,,
2026-08-19T08:35:57.648838+00:00,26.142938,running,1,98.100,37.469,0,,,,
2026-08-19T08:35:57.795168+00:00,26.289261,running,1,98.700,37.484,0,,,,
2026-08-19T08:35:57.943034+00:00,26.437131,running,1,100.000,37.484,0,,,,
2026-08-19T08:35:58.089360+00:00,26.583454,running,1,99.900,37.484,0,,,,
2026-08-19T08:35:58.236420+00:00,26.730513,running,1,99.000,37.484,0,,,,
2026-08-19T08:35:58.383346+00:00,26.877439,running,1,100.000,37.500,0,,,,
2026-08-19T08:35:58.530614+00:00,27.024709,running,1,99.300,37.500,0,,,,
2026-08-19T08:35:58.678161+00:00,27.172257,running,1,99.200,37.516,0,,,,
2026-08-19T08:35:58.820490+00:00,27.314585,running,1,99.900,37.531,0,,,,
2026-08-19T08:35:58.967772+00:00,27.461868,running,1,100.000,37.531,0,,,,
2026-08-19T08:35:59.115134+00:00,27.609234,running,1,99.400,37.531,0,,,,
2026-08-19T08:35:59.262792+00:00,27.756888,running,1,100.000,37.547,0,,,,
2026-08-19T08:35:59.407241+00:00,27.901340,running,1,99.200,37.547,0,,,,
2026-08-19T08:35:59.554479+00:00,28.048575,running,1,99.100,37.547,0,,,,
2026-08-19T08:35:59.698767+00:00,28.192866,running,1,100.000,37.547,0,,,,
2026-08-19T08:35:59.841768+00:00,28.335867,running,1,98.800,37.578,0,,,,
2026-08-19T08:35:59.986625+00:00,28.480722,running,1,100.000,39.234,0,,,,
2026-08-19T08:36:00.133645+00:00,28.627749,running,1,98.100,39.250,0,,,,
2026-08-19T08:36:00.280616+00:00,28.774841,running,1,99.900,39.281,0,,,,
2026-08-19T08:36:00.427879+00:00,28.922226,running,1,100.000,39.312,0,,,,
2026-08-19T08:36:00.573831+00:00,29.068301,running,1,99.700,39.344,0,,,,
2026-08-19T08:36:00.720877+00:00,29.215467,running,1,100.000,39.391,0,,,,
2026-08-19T08:36:00.867675+00:00,29.362387,running,1,99.300,39.422,0,,,,
2026-08-19T08:36:01.011859+00:00,29.506691,running,1,100.000,39.453,0,,,,
2026-08-19T08:36:01.159074+00:00,29.654028,running,1,98.700,39.500,0,,,,
2026-08-19T08:36:01.302522+00:00,29.797587,running,1,98.900,39.797,0,,,,
2026-08-19T08:36:01.448231+00:00,29.943413,running,1,100.000,39.828,0,,,,
2026-08-19T08:36:01.595251+00:00,30.090544,running,1,99.900,39.859,0,,,,
2026-08-19T08:36:01.737584+00:00,30.232988,running,1,100.000,39.906,0,,,,
2026-08-19T08:36:01.884521+00:00,30.380038,running,1,97.300,39.953,0,,,,
2026-08-19T08:36:02.033411+00:00,30.529047,running,1,99.400,40.000,0,,,,
2026-08-19T08:36:02.180605+00:00,30.676354,running,1,100.000,40.047,0,,,,
2026-08-19T08:36:02.327785+00:00,30.823639,running,1,100.000,40.109,0,,,,
2026-08-19T08:36:02.475042+00:00,30.971004,running,1,99.500,40.156,0,,,,
2026-08-19T08:36:02.622167+00:00,31.118237,running,1,100.000,40.484,0,,,,
2026-08-19T08:36:02.769357+00:00,31.265534,running,1,99.200,40.531,0,,,,
2026-08-19T08:36:02.913233+00:00,31.409515,running,1,98.600,40.531,0,,,,
2026-08-19T08:36:03.060323+00:00,31.556712,running,1,99.300,40.531,0,,,,
2026-08-19T08:36:03.205999+00:00,31.702491,running,1,99.000,40.531,0,,,,
2026-08-19T08:36:03.353087+00:00,31.849680,running,1,100.000,40.531,0,,,,
2026-08-19T08:36:03.496235+00:00,31.992926,running,1,99.000,40.531,0,,,,
2026-08-19T08:36:03.643806+00:00,32.140599,exited:0,0,0.000,0.000,0,,,,
