timestampUtc,elapsedSeconds,status,processCount,cpuPercent,rssMiB,gpuCount,gpuUtilPercentMean,gpuMemoryUsedMiB,gpuMemoryTotalMiB,gpuTemperatureCMax
2026-08-20T17:53:59.214091+00:00,40.997066,running,1,100.000,169.516,0,,,,
2026-08-20T17:53:59.342104+00:00,41.125076,running,1,99.600,169.516,0,,,,
2026-08-20T17:53:59.468722+00:00,41.251695,running,1,100.000,169.516,0,,,,
2026-08-20T17:53:59.593120+00:00,41.376094,running,1,99.300,169.516,0,,,,
2026-08-20T17:53:59.716777+00:00,41.499751,running,1,98.000,169.516,0,,,,
2026-08-20T17:53:59.843204+00:00,41.626177,running,1,99.500,169.516,0,,,,
2026-08-20T17:53:59.970796+00:00,41.753770,running,1,100.000,169.516,0,,,,
2026-08-20T17:54:00.093096+00:00,41.876076,running,1,99.200,169.516,0,,,,
2026-08-20T17:54:00.221045+00:00,42.004018,running,1,100.000,169.516,0,,,,
2026-08-20T17:54:00.339805+00:00,42.122779,running,1,99.100,169.516,0,,,,
2026-08-20T17:54:00.460946+00:00,42.243920,running,1,100.000,169.516,0,,,,
2026-08-20T17:54:00.584255+00:00,42.367227,running,1,99.100,169.516,0,,,,
2026-08-20T17:54:00.711729+00:00,42.494706,running,1,100.000,169.516,0,,,,
2026-08-20T17:54:00.837081+00:00,42.620055,running,1,99.000,169.516,0,,,,
2026-08-20T17:54:00.957647+00:00,42.740622,running,1,100.000,169.516,0,,,,
2026-08-20T17:54:01.079511+00:00,42.862487,running,1,99.000,169.516,0,,,,
2026-08-20T17:54:01.206328+00:00,42.989302,running,1,100.000,169.516,0,,,,
2026-08-20T17:54:01.331174+00:00,43.114148,running,1,99.000,169.516,0,,,,
2026-08-20T17:54:01.457757+00:00,43.240730,running,1,100.000,169.516,0,,,,
2026-08-20T17:54:01.580891+00:00,43.363868,running,1,99.000,169.516,0,,,,
2026-08-20T17:54:01.703549+00:00,43.486523,running,1,99.700,169.516,0,,,,
2026-08-20T17:54:01.825873+00:00,43.608849,running,1,99.400,169.516,0,,,,
