timestampUtc,elapsedSeconds,status,processCount,cpuPercent,rssMiB,gpuCount,gpuUtilPercentMean,gpuMemoryUsedMiB,gpuMemoryTotalMiB,gpuTemperatureCMax
2026-08-19T08:00:09.628850+00:00,19.589181,running,1,99.200,36.797,0,,,,
2026-08-19T08:00:09.778695+00:00,19.739026,running,1,100.000,36.797,0,,,,
2026-08-19T08:00:09.929066+00:00,19.889398,running,1,100.000,36.797,0,,,,
2026-08-19T08:00:10.078896+00:00,20.039228,running,1,99.800,36.812,0,,,,
2026-08-19T08:00:10.228751+00:00,20.189084,running,1,99.400,36.812,0,,,,
2026-08-19T08:00:10.378706+00:00,20.339041,running,1,100.000,36.828,0,,,,
2026-08-19T08:00:10.520279+00:00,20.480613,running,1,99.200,36.828,0,,,,
2026-08-19T08:00:10.670180+00:00,20.630513,running,1,100.000,36.844,0,,,,
2026-08-19T08:00:10.820140+00:00,20.780473,running,1,99.100,36.844,0,,,,
2026-08-19T08:00:10.970308+00:00,20.930642,running,1,99.100,36.844,0,,,,
2026-08-19T08:00:11.120317+00:00,21.080652,running,1,100.000,36.859,0,,,,
2026-08-19T08:00:11.270197+00:00,21.230532,running,1,100.000,36.859,0,,,,
2026-08-19T08:00:11.420362+00:00,21.380697,running,1,99.800,36.875,0,,,,
2026-08-19T08:00:11.570258+00:00,21.530593,running,1,100.000,36.875,0,,,,
2026-08-19T08:00:11.720833+00:00,21.681172,running,1,98.500,36.875,0,,,,
2026-08-19T08:00:11.871121+00:00,21.831457,running,1,100.000,36.891,0,,,,
2026-08-19T08:00:12.021089+00:00,21.981427,running,1,100.000,36.891,0,,,,
2026-08-19T08:00:12.171426+00:00,22.131764,running,1,99.600,36.906,0,,,,
2026-08-19T08:00:12.322339+00:00,22.282679,running,1,100.000,36.906,0,,,,
2026-08-19T08:00:12.474335+00:00,22.434673,running,1,98.800,36.922,0,,,,
2026-08-19T08:00:12.624548+00:00,22.584886,running,1,100.000,36.922,0,,,,
2026-08-19T08:00:12.775370+00:00,22.735708,running,1,100.000,36.922,0,,,,
2026-08-19T08:00:12.925738+00:00,22.886078,running,1,99.400,36.953,0,,,,
2026-08-19T08:00:13.076313+00:00,23.036653,running,1,100.000,36.969,0,,,,
2026-08-19T08:00:13.226565+00:00,23.186905,running,1,98.000,36.969,0,,,,
2026-08-19T08:00:13.376843+00:00,23.337183,running,1,100.000,36.969,0,,,,
2026-08-19T08:00:13.527468+00:00,23.487808,running,1,100.000,36.984,0,,,,
2026-08-19T08:00:13.677709+00:00,23.638049,running,1,99.500,36.984,0,,,,
2026-08-19T08:00:13.825786+00:00,23.786126,running,1,100.000,37.000,0,,,,
2026-08-19T08:00:13.976239+00:00,23.936580,running,1,98.000,37.000,0,,,,
2026-08-19T08:00:14.126405+00:00,24.086747,running,1,100.000,37.000,0,,,,
2026-08-19T08:00:14.276500+00:00,24.236842,running,1,100.000,37.016,0,,,,
2026-08-19T08:00:14.425505+00:00,24.385847,running,1,100.000,37.016,0,,,,
2026-08-19T08:00:14.567097+00:00,24.527438,running,1,100.000,37.031,0,,,,
2026-08-19T08:00:14.717385+00:00,24.677727,running,1,100.000,37.031,0,,,,
2026-08-19T08:00:14.867754+00:00,24.828097,running,1,100.000,37.047,0,,,,
2026-08-19T08:00:15.017916+00:00,24.978260,running,1,99.200,37.047,0,,,,
2026-08-19T08:00:15.167898+00:00,25.128242,running,1,100.000,37.047,0,,,,
2026-08-19T08:00:15.318322+00:00,25.278666,running,1,99.100,37.062,0,,,,
2026-08-19T08:00:15.468553+00:00,25.428897,running,1,100.000,37.062,0,,,,
2026-08-19T08:00:15.618917+00:00,25.579261,running,1,100.000,37.078,0,,,,
2026-08-19T08:00:15.768961+00:00,25.729306,running,1,99.100,37.078,0,,,,
2026-08-19T08:00:15.919350+00:00,25.879696,running,1,100.000,37.078,0,,,,
2026-08-19T08:00:16.064348+00:00,26.024694,running,1,100.000,37.094,0,,,,
2026-08-19T08:00:16.214578+00:00,26.174923,running,1,99.800,37.094,0,,,,
2026-08-19T08:00:16.364829+00:00,26.325175,running,1,100.000,37.109,0,,,,
2026-08-19T08:00:16.514998+00:00,26.475344,running,1,100.000,37.125,0,,,,
2026-08-19T08:00:16.665269+00:00,26.625615,running,1,99.600,37.141,0,,,,
2026-08-19T08:00:16.815310+00:00,26.775657,running,1,100.000,37.141,0,,,,
2026-08-19T08:00:16.965588+00:00,26.925935,running,1,99.300,37.141,0,,,,
2026-08-19T08:00:17.116859+00:00,27.077206,running,1,100.000,37.141,0,,,,
2026-08-19T08:00:17.266907+00:00,27.227255,running,1,100.000,37.156,0,,,,
2026-08-19T08:00:17.417096+00:00,27.377444,running,1,99.500,37.156,0,,,,
2026-08-19T08:00:17.567109+00:00,27.527458,running,1,100.000,37.172,0,,,,
2026-08-19T08:00:17.717757+00:00,27.678108,running,1,97.700,38.828,0,,,,
2026-08-19T08:00:17.868250+00:00,27.828600,running,1,100.000,38.891,0,,,,
2026-08-19T08:00:18.018472+00:00,27.978822,running,1,98.900,38.953,0,,,,
2026-08-19T08:00:18.169039+00:00,28.129390,running,1,100.000,39.000,0,,,,
2026-08-19T08:00:18.319259+00:00,28.279609,running,1,100.000,39.047,0,,,,
2026-08-19T08:00:18.469138+00:00,28.429489,running,1,99.700,39.109,0,,,,
2026-08-19T08:00:18.619122+00:00,28.579473,running,1,99.300,39.156,0,,,,
2026-08-19T08:00:18.769297+00:00,28.729649,running,1,100.000,39.203,0,,,,
2026-08-19T08:00:18.919654+00:00,28.880005,running,1,99.100,39.250,0,,,,
2026-08-19T08:00:19.069879+00:00,29.030231,running,1,100.000,39.688,0,,,,
2026-08-19T08:00:19.220208+00:00,29.180560,running,1,99.100,39.719,0,,,,
2026-08-19T08:00:19.360810+00:00,29.321163,running,1,100.000,39.766,0,,,,
2026-08-19T08:00:19.510977+00:00,29.471330,running,1,99.800,39.797,0,,,,
2026-08-19T08:00:19.659270+00:00,29.619624,running,1,100.000,39.844,0,,,,
2026-08-19T08:00:19.809277+00:00,29.769631,running,1,99.300,39.875,0,,,,
2026-08-19T08:00:19.959294+00:00,29.919652,running,1,100.000,39.906,0,,,,
2026-08-19T08:00:20.109262+00:00,30.069616,running,1,100.000,39.938,0,,,,
2026-08-19T08:00:20.260685+00:00,30.221041,running,1,99.700,39.984,0,,,,
2026-08-19T08:00:20.410767+00:00,30.371122,running,1,100.000,40.047,0,,,,
2026-08-19T08:00:20.560712+00:00,30.521067,running,1,99.300,40.047,0,,,,
2026-08-19T08:00:20.708830+00:00,30.669185,running,1,100.000,40.047,0,,,,
2026-08-19T08:00:20.858655+00:00,30.819011,running,1,99.100,40.047,0,,,,
2026-08-19T08:00:21.010497+00:00,30.970855,running,1,98.800,40.047,0,,,,
2026-08-19T08:00:21.159250+00:00,31.119607,running,1,100.000,40.047,0,,,,
2026-08-19T08:00:21.309150+00:00,31.269507,running,1,99.000,40.047,0,,,,
2026-08-19T08:00:21.459256+00:00,31.419614,running,1,100.000,40.047,0,,,,
2026-08-19T08:00:21.609285+00:00,31.569643,running,1,99.400,40.047,0,,,,
2026-08-19T08:00:21.759605+00:00,31.719963,running,1,99.200,40.047,0,,,,
2026-08-19T08:00:21.910010+00:00,31.870367,running,1,100.000,40.047,0,,,,
2026-08-19T08:00:22.060039+00:00,32.020398,running,1,100.000,40.047,0,,,,
2026-08-19T08:00:22.210060+00:00,32.170420,running,1,99.800,40.047,0,,,,
2026-08-19T08:00:22.360120+00:00,32.320480,running,1,100.000,40.047,0,,,,
2026-08-19T08:00:22.508750+00:00,32.469109,running,1,97.800,40.047,0,,,,
2026-08-19T08:00:22.658460+00:00,32.618821,running,1,100.000,40.047,0,,,,
2026-08-19T08:00:22.808665+00:00,32.769025,running,1,100.000,40.047,0,,,,
2026-08-19T08:00:22.958822+00:00,32.919184,running,1,100.000,40.047,0,,,,
2026-08-19T08:00:23.110458+00:00,33.070821,running,1,100.000,40.047,0,,,,
2026-08-19T08:00:23.257561+00:00,33.217923,running,1,100.000,40.047,0,,,,
2026-08-19T08:00:23.407797+00:00,33.368159,running,1,100.000,40.047,0,,,,
2026-08-19T08:00:23.558106+00:00,33.518468,running,1,99.200,40.047,0,,,,
2026-08-19T08:00:23.708279+00:00,33.668642,running,1,100.000,40.047,0,,,,
2026-08-19T08:00:23.859042+00:00,33.819405,running,2,100.000,41.656,0,,,,
2026-08-19T08:00:23.885165+00:00,33.845529,exited:0,0,0.000,0.000,0,,,,
