timestampUtc,elapsedSeconds,status,processCount,cpuPercent,rssMiB,gpuCount,gpuUtilPercentMean,gpuMemoryUsedMiB,gpuMemoryTotalMiB,gpuTemperatureCMax
2026-08-19T15:48:40.591247+00:00,22.735501,running,1,100.000,40.266,0,,,,
2026-08-19T15:48:40.741271+00:00,22.885532,running,1,99.300,40.266,0,,,,
2026-08-19T15:48:40.881802+00:00,23.026075,running,1,100.000,40.266,0,,,,
2026-08-19T15:48:41.025030+00:00,23.169312,running,1,97.900,40.281,0,,,,
2026-08-19T15:48:41.175656+00:00,23.319943,running,1,100.000,40.297,0,,,,
2026-08-19T15:48:41.326278+00:00,23.470576,running,1,98.600,40.297,0,,,,
2026-08-19T15:48:41.475552+00:00,23.619861,running,1,100.000,40.312,0,,,,
2026-08-19T15:48:41.626420+00:00,23.770736,running,1,98.800,40.312,0,,,,
2026-08-19T15:48:41.776798+00:00,23.921123,running,1,99.000,40.328,0,,,,
2026-08-19T15:48:41.927475+00:00,24.071811,running,1,100.000,40.328,0,,,,
2026-08-19T15:48:42.077875+00:00,24.222219,running,1,99.000,40.328,0,,,,
2026-08-19T15:48:42.223638+00:00,24.367992,running,1,100.000,40.344,0,,,,
2026-08-19T15:48:42.374234+00:00,24.518593,running,1,99.000,40.344,0,,,,
2026-08-19T15:48:42.525841+00:00,24.670212,running,1,99.000,40.344,0,,,,
2026-08-19T15:48:42.676392+00:00,24.820772,running,1,100.000,40.344,0,,,,
2026-08-19T15:48:42.827280+00:00,24.971667,running,1,99.000,40.359,0,,,,
2026-08-19T15:48:42.973604+00:00,25.117997,running,1,100.000,40.359,0,,,,
2026-08-19T15:48:43.124208+00:00,25.268610,running,1,99.000,40.359,0,,,,
2026-08-19T15:48:43.274879+00:00,25.419288,running,1,99.000,40.375,0,,,,
2026-08-19T15:48:43.425406+00:00,25.569825,running,1,100.000,40.375,0,,,,
2026-08-19T15:48:43.575960+00:00,25.720385,running,1,99.000,40.406,0,,,,
2026-08-19T15:48:43.726489+00:00,25.870923,running,1,100.000,40.406,0,,,,
2026-08-19T15:48:43.876943+00:00,26.021384,running,1,99.000,40.406,0,,,,
2026-08-19T15:48:44.027813+00:00,26.172262,running,1,99.000,40.422,0,,,,
2026-08-19T15:48:44.178217+00:00,26.322673,running,1,100.000,40.422,0,,,,
2026-08-19T15:48:44.326715+00:00,26.471178,running,1,99.000,40.422,0,,,,
2026-08-19T15:48:44.477168+00:00,26.621639,running,1,100.000,40.422,0,,,,
2026-08-19T15:48:44.628116+00:00,26.772594,running,1,99.000,40.438,0,,,,
2026-08-19T15:48:44.778647+00:00,26.923134,running,1,99.000,40.438,0,,,,
2026-08-19T15:48:44.929246+00:00,27.073740,running,1,100.000,40.453,0,,,,
2026-08-19T15:48:45.079599+00:00,27.224100,running,1,99.000,40.453,0,,,,
2026-08-19T15:48:45.230596+00:00,27.375103,running,1,100.000,40.469,0,,,,
2026-08-19T15:48:45.380659+00:00,27.525173,running,1,99.000,40.469,0,,,,
2026-08-19T15:48:45.531255+00:00,27.675778,running,1,100.000,40.469,0,,,,
2026-08-19T15:48:45.680675+00:00,27.825201,running,1,99.100,40.484,0,,,,
2026-08-19T15:48:45.831637+00:00,27.976171,running,1,100.000,40.484,0,,,,
2026-08-19T15:48:45.980626+00:00,28.125166,running,1,99.000,40.500,0,,,,
2026-08-19T15:48:46.131317+00:00,28.275863,running,1,100.000,42.156,0,,,,
2026-08-19T15:48:46.280879+00:00,28.425432,running,1,99.400,42.156,0,,,,
2026-08-19T15:48:46.431736+00:00,28.576296,running,1,100.000,42.156,0,,,,
2026-08-19T15:48:46.583482+00:00,28.728050,running,1,99.200,42.156,0,,,,
2026-08-19T15:48:46.734596+00:00,28.879169,running,1,100.000,42.156,0,,,,
2026-08-19T15:48:46.880974+00:00,29.025553,running,1,99.100,42.156,0,,,,
2026-08-19T15:48:47.029639+00:00,29.174224,running,1,99.100,42.156,0,,,,
2026-08-19T15:48:47.179798+00:00,29.324389,running,1,100.000,42.156,0,,,,
2026-08-19T15:48:47.320073+00:00,29.464670,running,1,99.000,42.156,0,,,,
2026-08-19T15:48:47.464365+00:00,29.608968,running,1,100.000,42.156,0,,,,
2026-08-19T15:48:47.614701+00:00,29.759309,running,1,99.000,42.172,0,,,,
2026-08-19T15:48:47.765322+00:00,29.909937,running,1,100.000,42.172,0,,,,
2026-08-19T15:48:47.906605+00:00,30.051225,running,1,100.000,42.188,0,,,,
2026-08-19T15:48:48.047248+00:00,30.191870,running,1,99.000,42.188,0,,,,
2026-08-19T15:48:48.198035+00:00,30.342667,running,1,100.000,42.219,0,,,,
2026-08-19T15:48:48.344457+00:00,30.489091,running,1,99.000,42.250,0,,,,
2026-08-19T15:48:48.495307+00:00,30.639949,running,1,100.000,42.250,0,,,,
2026-08-19T15:48:48.645716+00:00,30.790361,running,1,99.300,42.281,0,,,,
2026-08-19T15:48:48.796555+00:00,30.941207,running,1,99.600,42.312,0,,,,
2026-08-19T15:48:48.947362+00:00,31.092021,running,1,100.000,42.328,0,,,,
2026-08-19T15:48:49.097405+00:00,31.242069,running,1,99.300,42.375,0,,,,
2026-08-19T15:48:49.247740+00:00,31.392409,running,1,100.000,42.406,0,,,,
2026-08-19T15:48:49.398407+00:00,31.543080,running,1,99.400,42.438,0,,,,
2026-08-19T15:48:49.548690+00:00,31.693369,running,1,99.700,42.453,0,,,,
2026-08-19T15:48:49.697872+00:00,31.842556,running,1,100.000,42.484,0,,,,
2026-08-19T15:48:49.847753+00:00,31.992442,running,1,99.300,42.500,0,,,,
2026-08-19T15:48:49.998529+00:00,32.143224,running,1,100.000,42.500,0,,,,
2026-08-19T15:48:50.149135+00:00,32.293835,running,1,97.900,42.531,0,,,,
2026-08-19T15:48:50.300245+00:00,32.444948,running,1,100.000,42.562,0,,,,
2026-08-19T15:48:50.450749+00:00,32.595457,running,1,100.000,42.578,0,,,,
2026-08-19T15:48:50.597818+00:00,32.742532,running,1,99.500,42.594,0,,,,
2026-08-19T15:48:50.748188+00:00,32.892907,running,1,100.000,42.609,0,,,,
2026-08-19T15:48:50.899042+00:00,33.043766,running,1,99.100,42.625,0,,,,
2026-08-19T15:48:51.049107+00:00,33.193834,running,1,99.800,42.641,0,,,,
2026-08-19T15:48:51.199736+00:00,33.344469,running,1,100.000,42.656,0,,,,
2026-08-19T15:48:51.350365+00:00,33.495100,running,1,99.300,42.656,0,,,,
2026-08-19T15:48:51.500382+00:00,33.645121,running,1,100.000,42.688,0,,,,
2026-08-19T15:48:51.651002+00:00,33.795747,running,1,97.900,42.703,0,,,,
2026-08-19T15:48:51.801885+00:00,33.946635,running,1,100.000,42.719,0,,,,
2026-08-19T15:48:51.952723+00:00,34.097477,running,1,100.000,42.750,0,,,,
2026-08-19T15:48:52.103372+00:00,34.248130,running,1,99.500,42.781,0,,,,
2026-08-19T15:48:52.253746+00:00,34.398507,running,1,100.000,42.797,0,,,,
2026-08-19T15:48:52.397530+00:00,34.542295,running,1,98.400,42.828,0,,,,
2026-08-19T15:48:52.547781+00:00,34.692551,running,1,100.000,42.844,0,,,,
2026-08-19T15:48:52.698338+00:00,34.843112,running,1,100.000,42.859,0,,,,
2026-08-19T15:48:52.848843+00:00,34.993621,running,1,99.400,42.891,0,,,,
2026-08-19T15:48:52.999615+00:00,35.144396,running,1,100.000,42.906,0,,,,
2026-08-19T15:48:53.150092+00:00,35.294878,running,1,98.900,42.953,0,,,,
2026-08-19T15:48:53.298133+00:00,35.442922,running,1,99.900,42.969,0,,,,
2026-08-19T15:48:53.447257+00:00,35.592051,running,1,100.000,42.984,0,,,,
2026-08-19T15:48:53.597634+00:00,35.742434,running,1,99.400,43.016,0,,,,
2026-08-19T15:48:53.747676+00:00,35.892477,running,1,100.000,43.062,0,,,,
2026-08-19T15:48:53.889894+00:00,36.034699,running,1,99.100,43.078,0,,,,
2026-08-19T15:48:54.040707+00:00,36.185515,running,1,99.200,43.094,0,,,,
2026-08-19T15:48:54.188991+00:00,36.333803,running,1,98.000,43.141,0,,,,
2026-08-19T15:48:54.331029+00:00,36.475844,running,1,100.000,43.156,0,,,,
2026-08-19T15:48:54.479806+00:00,36.624625,running,1,98.600,43.203,0,,,,
2026-08-19T15:48:54.630825+00:00,36.775647,running,1,100.000,43.203,0,,,,
2026-08-19T15:48:54.781361+00:00,36.926186,running,1,100.000,43.234,0,,,,
2026-08-19T15:48:54.932048+00:00,37.076879,running,1,99.000,43.250,0,,,,
2026-08-19T15:48:55.083378+00:00,37.228212,running,1,100.000,43.297,0,,,,
2026-08-19T15:48:55.232843+00:00,37.377680,running,1,99.000,43.297,0,,,,
2026-08-19T15:48:55.383197+00:00,37.528035,running,1,100.000,43.328,0,,,,
2026-08-19T15:48:55.531207+00:00,37.676049,running,1,100.000,43.344,0,,,,
2026-08-19T15:48:55.674437+00:00,37.819280,running,1,99.000,43.375,0,,,,
2026-08-19T15:48:55.825380+00:00,37.970229,running,1,100.000,43.391,0,,,,
2026-08-19T15:48:55.971020+00:00,38.115871,running,1,99.000,43.422,0,,,,
2026-08-19T15:48:56.121627+00:00,38.266481,running,1,100.000,43.438,0,,,,
2026-08-19T15:48:56.272259+00:00,38.417117,running,1,97.900,43.438,0,,,,
2026-08-19T15:48:56.422839+00:00,38.567700,running,1,100.000,43.469,0,,,,
2026-08-19T15:48:56.574160+00:00,38.719024,running,1,100.000,43.484,0,,,,
2026-08-19T15:48:56.715646+00:00,38.860516,running,1,99.400,43.500,0,,,,
2026-08-19T15:48:56.866727+00:00,39.011596,running,1,100.000,43.516,0,,,,
2026-08-19T15:48:57.019089+00:00,39.163962,running,1,99.200,43.531,0,,,,
2026-08-19T15:48:57.170157+00:00,39.315032,running,1,100.000,43.562,0,,,,
2026-08-19T15:48:57.321771+00:00,39.466650,running,1,99.800,43.578,0,,,,
2026-08-19T15:48:57.472541+00:00,39.617422,running,1,100.000,43.609,0,,,,
2026-08-19T15:48:57.623325+00:00,39.768209,running,1,99.300,43.641,0,,,,
2026-08-19T15:48:57.773257+00:00,39.918144,running,1,100.000,43.656,0,,,,
2026-08-19T15:48:57.926453+00:00,40.071343,running,1,97.900,43.656,0,,,,
2026-08-19T15:48:58.077314+00:00,40.222207,running,1,100.000,43.688,0,,,,
2026-08-19T15:48:58.228388+00:00,40.373284,running,1,100.000,43.719,0,,,,
2026-08-19T15:48:58.378924+00:00,40.523821,running,1,99.500,43.734,0,,,,
2026-08-19T15:48:58.530028+00:00,40.674928,running,1,98.900,43.750,0,,,,
2026-08-19T15:48:58.678837+00:00,40.823740,running,1,100.000,43.766,0,,,,
2026-08-19T15:48:58.830477+00:00,40.975383,running,1,99.200,43.766,0,,,,
2026-08-19T15:48:58.979890+00:00,41.124798,running,1,100.000,43.812,0,,,,
2026-08-19T15:48:59.130684+00:00,41.275595,running,1,99.100,43.828,0,,,,
2026-08-19T15:48:59.277513+00:00,41.422425,running,1,98.300,43.828,0,,,,
2026-08-19T15:48:59.428610+00:00,41.573526,running,1,99.300,43.844,0,,,,
2026-08-19T15:48:59.579346+00:00,41.724263,running,1,100.000,43.875,0,,,,
2026-08-19T15:48:59.730142+00:00,41.875062,running,1,99.100,43.891,0,,,,
2026-08-19T15:48:59.880569+00:00,42.025490,running,1,100.000,43.891,0,,,,
2026-08-19T15:49:00.040053+00:00,42.184978,running,1,99.700,43.938,0,,,,
2026-08-19T15:49:00.191141+00:00,42.336069,running,1,100.000,43.938,0,,,,
2026-08-19T15:49:00.341860+00:00,42.486788,running,1,99.400,43.953,0,,,,
2026-08-19T15:49:00.493723+00:00,42.638655,running,1,100.000,43.969,0,,,,
2026-08-19T15:49:00.639391+00:00,42.784324,running,1,100.000,44.016,0,,,,
2026-08-19T15:49:00.789936+00:00,42.934874,running,1,100.000,44.031,0,,,,
2026-08-19T15:49:00.933351+00:00,43.078288,running,1,100.000,44.047,0,,,,
2026-08-19T15:49:01.080360+00:00,43.225300,running,1,100.000,44.078,0,,,,
2026-08-19T15:49:01.222851+00:00,43.367793,running,1,98.700,44.078,0,,,,
2026-08-19T15:49:01.364627+00:00,43.509574,running,1,100.000,44.094,0,,,,
2026-08-19T15:49:01.515028+00:00,43.659980,running,1,99.300,44.125,0,,,,
2026-08-19T15:49:01.665491+00:00,43.810437,running,1,99.400,44.141,0,,,,
2026-08-19T15:49:01.816812+00:00,43.961759,running,1,99.100,44.156,0,,,,
2026-08-19T15:49:01.967793+00:00,44.112751,running,1,100.000,44.156,0,,,,
2026-08-19T15:49:02.113889+00:00,44.258841,running,1,99.400,44.188,0,,,,
2026-08-19T15:49:02.264782+00:00,44.409737,running,1,100.000,46.250,0,,,,
2026-08-19T15:49:02.415278+00:00,44.560235,running,1,100.000,46.250,0,,,,
2026-08-19T15:49:02.564289+00:00,44.709247,running,1,99.100,46.266,0,,,,
2026-08-19T15:49:02.714771+00:00,44.859732,running,1,100.000,46.312,0,,,,
2026-08-19T15:49:02.865817+00:00,45.010780,running,1,99.100,46.328,0,,,,
2026-08-19T15:49:03.007001+00:00,45.151965,running,1,100.000,46.344,0,,,,
2026-08-19T15:49:03.157928+00:00,45.302894,running,1,97.900,46.359,0,,,,
2026-08-19T15:49:03.308797+00:00,45.453764,running,1,100.000,46.375,0,,,,
2026-08-19T15:49:03.459709+00:00,45.604679,running,1,100.000,46.391,0,,,,
2026-08-19T15:49:03.610676+00:00,45.755646,running,1,99.400,46.391,0,,,,
2026-08-19T15:49:03.761871+00:00,45.906842,running,1,100.000,46.406,0,,,,
2026-08-19T15:49:03.912440+00:00,46.057412,running,1,100.000,46.422,0,,,,
2026-08-19T15:49:04.063899+00:00,46.208873,running,1,99.100,46.438,0,,,,
2026-08-19T15:49:04.213069+00:00,46.358046,running,1,100.000,46.438,0,,,,
2026-08-19T15:49:04.364133+00:00,46.509111,running,1,99.100,46.453,0,,,,
2026-08-19T15:49:04.514696+00:00,46.659677,running,1,100.000,46.469,0,,,,
2026-08-19T15:49:04.663940+00:00,46.808921,running,1,100.000,46.484,0,,,,
2026-08-19T15:49:04.814527+00:00,46.959509,running,1,99.000,46.500,0,,,,
2026-08-19T15:49:04.965307+00:00,47.110293,running,1,100.000,46.500,0,,,,
2026-08-19T15:49:05.113697+00:00,47.258682,running,1,99.000,46.516,0,,,,
2026-08-19T15:49:05.264434+00:00,47.409421,running,1,100.000,46.516,0,,,,
2026-08-19T15:49:05.405623+00:00,47.550609,running,1,97.900,46.531,0,,,,
2026-08-19T15:49:05.556311+00:00,47.701301,running,1,100.000,46.531,0,,,,
2026-08-19T15:49:05.706874+00:00,47.851864,running,1,100.000,46.547,0,,,,
