timestampUtc,elapsedSeconds,status,processCount,cpuPercent,rssMiB,gpuCount,gpuUtilPercentMean,gpuMemoryUsedMiB,gpuMemoryTotalMiB,gpuTemperatureCMax
2026-08-24T01:07:12.113114+00:00,70.375010,running,1,93.500,531.520,0,,,,
2026-08-24T01:07:14.176670+00:00,72.438568,running,1,93.500,531.520,0,,,,
2026-08-24T01:07:16.238125+00:00,74.500020,running,1,92.900,531.520,0,,,,
2026-08-24T01:07:18.308551+00:00,76.570448,running,1,93.100,531.895,0,,,,
2026-08-24T01:07:20.377625+00:00,78.639521,running,1,93.100,532.574,0,,,,
2026-08-24T01:07:22.435685+00:00,80.697583,running,1,93.100,533.254,0,,,,
2026-08-24T01:07:24.501804+00:00,82.763701,running,1,92.900,542.344,0,,,,
2026-08-24T01:07:26.567636+00:00,84.829534,running,1,92.800,542.922,0,,,,
2026-08-24T01:07:28.640689+00:00,86.902587,running,1,92.900,547.055,0,,,,
2026-08-24T01:07:30.708719+00:00,88.970615,running,1,93.100,547.055,0,,,,
2026-08-24T01:07:32.775640+00:00,91.037535,running,1,93.000,547.055,0,,,,
2026-08-24T01:07:34.846623+00:00,93.108520,running,1,93.000,547.055,0,,,,
2026-08-24T01:07:36.913641+00:00,95.175540,running,1,93.100,547.055,0,,,,
2026-08-24T01:07:38.978661+00:00,97.240557,running,1,93.200,547.055,0,,,,
2026-08-24T01:07:41.037569+00:00,99.299465,running,1,93.200,547.055,0,,,,
2026-08-24T01:07:43.104644+00:00,101.366542,running,1,93.300,547.055,0,,,,
2026-08-24T01:07:45.168817+00:00,103.430717,running,1,93.200,547.055,0,,,,
2026-08-24T01:07:47.256634+00:00,105.518532,running,1,93.300,547.305,0,,,,
2026-08-24T01:07:49.323639+00:00,107.585536,running,1,93.300,547.977,0,,,,
2026-08-24T01:07:51.385613+00:00,109.647510,running,1,93.300,548.672,0,,,,
2026-08-24T01:07:53.450637+00:00,111.712533,running,1,93.300,549.320,0,,,,
2026-08-24T01:07:55.512776+00:00,113.774673,running,1,93.300,550.023,0,,,,
2026-08-24T01:07:57.584639+00:00,115.846538,running,1,93.300,562.578,0,,,,
2026-08-24T01:07:59.667667+00:00,117.929566,running,1,93.200,562.578,0,,,,
2026-08-24T01:08:01.733643+00:00,119.995541,running,1,93.200,562.578,0,,,,
2026-08-24T01:08:03.793629+00:00,122.055525,running,1,93.200,562.578,0,,,,
2026-08-24T01:08:05.858637+00:00,124.120533,running,1,93.300,562.578,0,,,,
2026-08-24T01:08:08.025644+00:00,126.287540,running,1,93.400,562.578,0,,,,
2026-08-24T01:08:10.086123+00:00,128.348019,running,1,93.500,562.578,0,,,,
2026-08-24T01:08:12.146103+00:00,130.407998,running,1,93.500,562.578,0,,,,
2026-08-24T01:08:14.212566+00:00,132.474462,running,1,93.500,562.578,0,,,,
2026-08-24T01:08:16.275626+00:00,134.537521,running,1,93.500,562.977,0,,,,
2026-08-24T01:08:18.341718+00:00,136.603615,running,1,93.600,563.672,0,,,,
2026-08-24T01:08:20.433646+00:00,138.695545,running,1,93.500,564.336,0,,,,
2026-08-24T01:08:22.521807+00:00,140.783708,running,1,93.500,565.016,0,,,,
2026-08-24T01:08:24.584635+00:00,142.846530,running,1,93.400,565.664,0,,,,
2026-08-24T01:08:26.650810+00:00,144.912708,running,1,93.500,566.352,0,,,,
2026-08-24T01:08:28.712787+00:00,146.974684,running,1,93.500,575.492,0,,,,
2026-08-24T01:08:30.774980+00:00,149.036876,running,1,93.500,576.047,0,,,,
2026-08-24T01:08:32.839641+00:00,151.101537,running,1,93.400,576.680,0,,,,
2026-08-24T01:08:34.903220+00:00,153.165122,running,1,93.400,576.992,0,,,,
2026-08-24T01:08:36.963821+00:00,155.225716,running,1,93.500,577.312,0,,,,
2026-08-24T01:08:39.024035+00:00,157.285931,running,1,93.400,577.758,0,,,,
2026-08-24T01:08:41.098639+00:00,159.360534,running,1,93.500,582.117,0,,,,
2026-08-24T01:08:43.155640+00:00,161.417538,running,1,93.500,582.117,0,,,,
2026-08-24T01:08:45.224688+00:00,163.486586,running,1,93.400,582.117,0,,,,
2026-08-24T01:08:47.281642+00:00,165.543541,running,1,93.400,582.117,0,,,,
2026-08-24T01:08:49.338634+00:00,167.600530,running,1,93.400,582.117,0,,,,
2026-08-24T01:08:51.402647+00:00,169.664544,running,1,93.400,582.117,0,,,,
2026-08-24T01:08:53.447949+00:00,171.709845,running,1,93.400,582.117,0,,,,
2026-08-24T01:08:55.509637+00:00,173.771534,running,1,93.400,582.672,0,,,,
2026-08-24T01:08:57.577643+00:00,175.839538,running,1,93.400,591.551,0,,,,
2026-08-24T01:08:59.643732+00:00,177.905628,running,1,93.500,591.863,0,,,,
2026-08-24T01:09:01.715660+00:00,179.977557,running,1,93.500,592.191,0,,,,
2026-08-24T01:09:03.784436+00:00,182.046332,running,1,93.500,592.566,0,,,,
2026-08-24T01:09:05.847633+00:00,184.109529,running,1,93.600,593.152,0,,,,
2026-08-24T01:09:07.922645+00:00,186.184541,running,1,93.500,597.645,0,,,,
2026-08-24T01:09:09.987636+00:00,188.249532,running,1,93.500,597.645,0,,,,
2026-08-24T01:09:12.052296+00:00,190.314193,running,1,93.600,597.645,0,,,,
2026-08-24T01:09:14.118725+00:00,192.380624,running,1,93.500,597.645,0,,,,
2026-08-24T01:09:16.180214+00:00,194.442111,running,1,93.500,597.645,0,,,,
2026-08-24T01:09:18.222645+00:00,196.484541,running,1,93.500,597.645,0,,,,
2026-08-24T01:09:20.293653+00:00,198.555551,running,1,93.600,597.645,0,,,,
2026-08-24T01:09:22.353505+00:00,200.615402,running,1,93.600,597.645,0,,,,
2026-08-24T01:09:24.435642+00:00,202.697538,running,1,93.600,597.746,0,,,,
2026-08-24T01:09:26.494670+00:00,204.756566,running,1,93.700,598.066,0,,,,
2026-08-24T01:09:28.565637+00:00,206.827536,running,1,93.700,598.387,0,,,,
2026-08-24T01:09:30.632828+00:00,208.894725,running,1,93.800,598.926,0,,,,
2026-08-24T01:09:32.701123+00:00,210.963025,running,1,93.800,195.152,0,,,,
2026-08-24T01:09:34.773640+00:00,213.035534,running,1,93.800,195.742,0,,,,
2026-08-24T01:09:36.842643+00:00,215.104541,running,1,93.700,195.742,0,,,,
2026-08-24T01:09:38.919643+00:00,217.181542,running,1,93.800,195.742,0,,,,
2026-08-24T01:09:40.995646+00:00,219.257542,running,1,93.900,195.742,0,,,,
2026-08-24T01:09:43.064654+00:00,221.326549,running,1,93.900,258.293,0,,,,
2026-08-24T01:09:45.133639+00:00,223.395536,running,1,93.900,320.801,0,,,,
2026-08-24T01:09:47.204637+00:00,225.466534,running,1,93.900,383.324,0,,,,
2026-08-24T01:09:49.281351+00:00,227.543249,running,1,93.900,445.875,0,,,,
2026-08-24T01:09:51.350639+00:00,229.612537,running,1,93.900,509.633,0,,,,
2026-08-24T01:09:53.422639+00:00,231.684538,running,1,93.900,513.203,0,,,,
2026-08-24T01:09:55.500669+00:00,233.762570,running,1,93.900,513.180,0,,,,
2026-08-24T01:09:57.569937+00:00,235.831842,running,1,94.000,513.574,0,,,,
2026-08-24T01:09:59.663261+00:00,237.925166,running,1,93.900,1251.660,0,,,,
2026-08-24T01:10:01.777802+00:00,240.039710,running,1,93.900,1250.586,0,,,,
2026-08-24T01:10:03.877184+00:00,242.139092,running,1,93.800,1223.461,0,,,,
2026-08-24T01:10:05.990592+00:00,244.252500,running,1,93.800,1074.961,0,,,,
2026-08-24T01:10:08.077749+00:00,246.339665,running,1,93.700,1090.824,0,,,,
2026-08-24T01:10:10.171657+00:00,248.433561,running,1,93.700,1195.805,0,,,,
2026-08-24T01:10:12.276133+00:00,250.538047,running,1,93.700,913.105,0,,,,
2026-08-24T01:10:14.343945+00:00,252.605870,running,1,93.600,1372.156,0,,,,
2026-08-24T01:10:16.484724+00:00,254.746643,running,1,93.700,891.805,0,,,,
2026-08-24T01:10:18.623011+00:00,256.884927,running,1,93.600,1135.355,0,,,,
2026-08-24T01:10:20.705430+00:00,258.967331,running,1,93.700,1397.844,0,,,,
2026-08-24T01:10:22.796052+00:00,261.057955,running,1,93.700,1381.379,0,,,,
2026-08-24T01:10:24.982414+00:00,263.244317,running,1,93.700,1427.219,0,,,,
2026-08-24T01:10:27.079736+00:00,265.341658,running,1,93.600,1581.375,0,,,,
2026-08-24T01:10:29.179550+00:00,267.441456,running,1,93.600,2030.156,0,,,,
2026-08-24T01:10:31.331715+00:00,269.593660,running,1,93.600,1933.543,0,,,,
2026-08-24T01:10:33.426281+00:00,271.688204,running,1,93.600,2009.957,0,,,,
2026-08-24T01:10:35.542666+00:00,273.804574,running,1,93.600,1866.750,0,,,,
2026-08-24T01:10:37.653670+00:00,275.915570,running,1,93.500,1805.172,0,,,,
2026-08-24T01:10:39.776213+00:00,278.038120,running,1,93.500,2093.105,0,,,,
2026-08-24T01:10:41.857381+00:00,280.119283,running,1,93.600,1998.027,0,,,,
2026-08-24T01:10:43.918493+00:00,282.180411,running,1,93.600,2180.039,0,,,,
2026-08-24T01:10:45.991393+00:00,284.253296,running,1,93.600,2170.031,0,,,,
2026-08-24T01:10:48.065669+00:00,286.327572,running,1,93.500,2242.055,0,,,,
2026-08-24T01:10:50.144011+00:00,288.405924,running,1,93.500,2166.066,0,,,,
2026-08-24T01:10:52.215709+00:00,290.477608,running,1,93.600,2238.055,0,,,,
2026-08-24T01:10:54.288818+00:00,292.550719,running,1,93.600,2294.070,0,,,,
2026-08-24T01:10:56.340728+00:00,294.602628,running,1,93.600,2094.016,0,,,,
2026-08-24T01:10:58.460957+00:00,296.722866,running,1,93.600,2285.129,0,,,,
2026-08-24T01:11:00.543230+00:00,298.805134,running,1,93.400,2114.828,0,,,,
2026-08-24T01:11:02.639242+00:00,300.901141,running,1,93.400,2358.113,0,,,,
2026-08-24T01:11:04.695649+00:00,302.957549,running,1,93.400,2460.121,0,,,,
2026-08-24T01:11:06.748678+00:00,305.010582,running,1,93.400,2400.121,0,,,,
2026-08-24T01:11:08.803593+00:00,307.065501,running,1,93.400,2566.137,0,,,,
2026-08-24T01:11:10.903656+00:00,309.165558,running,1,93.400,2368.055,0,,,,
2026-08-24T01:11:13.002666+00:00,311.264567,running,1,93.400,2440.047,0,,,,
2026-08-24T01:11:15.054098+00:00,313.316017,running,1,93.400,2480.125,0,,,,
2026-08-24T01:11:17.128722+00:00,315.390623,running,1,93.400,2486.125,0,,,,
2026-08-24T01:11:19.211668+00:00,317.473571,running,1,93.400,2446.137,0,,,,
2026-08-24T01:11:21.290994+00:00,319.552897,running,1,93.400,2350.051,0,,,,
2026-08-24T01:11:23.364676+00:00,321.626578,running,1,93.400,2393.086,0,,,,
2026-08-24T01:11:25.438650+00:00,323.700551,running,1,93.300,2352.066,0,,,,
2026-08-24T01:11:27.489660+00:00,325.751560,running,1,93.300,2364.078,0,,,,
2026-08-24T01:11:29.578648+00:00,327.840548,running,1,93.400,2542.133,0,,,,
2026-08-24T01:11:31.663670+00:00,329.925569,running,1,93.400,2298.957,0,,,,
2026-08-24T01:11:33.800227+00:00,332.062139,running,1,93.400,1326.145,0,,,,
2026-08-24T01:11:35.896649+00:00,334.158550,running,1,93.300,1330.203,0,,,,
2026-08-24T01:11:37.981660+00:00,336.243562,running,1,93.300,1336.293,0,,,,
2026-08-24T01:11:40.070651+00:00,338.332552,running,1,93.300,1342.680,0,,,,
2026-08-24T01:11:42.158667+00:00,340.420567,running,1,93.300,1348.770,0,,,,
2026-08-24T01:11:44.232036+00:00,342.493934,running,1,93.300,1351.898,0,,,,
2026-08-24T01:11:46.303656+00:00,344.565558,running,1,93.300,1354.137,0,,,,
2026-08-24T01:11:48.387662+00:00,346.649563,running,1,93.300,1356.535,0,,,,
2026-08-24T01:11:50.461647+00:00,348.723547,running,1,93.400,1359.410,0,,,,
2026-08-24T01:11:52.553281+00:00,350.815182,running,1,93.400,1359.418,0,,,,
2026-08-24T01:11:54.627653+00:00,352.889552,running,1,93.400,1359.559,0,,,,
2026-08-24T01:11:56.703029+00:00,354.964929,running,1,93.400,1359.609,0,,,,
2026-08-24T01:11:58.774653+00:00,357.036554,running,1,93.400,1359.672,0,,,,
2026-08-24T01:12:00.845667+00:00,359.107569,running,1,93.400,1467.703,0,,,,
2026-08-24T01:12:02.916651+00:00,361.178550,running,1,93.400,1468.086,0,,,,
2026-08-24T01:12:04.987662+00:00,363.249563,running,1,93.400,1468.098,0,,,,
2026-08-24T01:12:07.055548+00:00,365.317448,running,1,93.400,1468.117,0,,,,
2026-08-24T01:12:09.127647+00:00,367.389547,running,1,93.400,1468.117,0,,,,
2026-08-24T01:12:11.198493+00:00,369.460393,running,1,93.400,1468.117,0,,,,
2026-08-24T01:12:13.271650+00:00,371.533551,running,1,93.400,1468.117,0,,,,
2026-08-24T01:12:15.348656+00:00,373.610556,running,1,93.400,1468.117,0,,,,
2026-08-24T01:12:17.421646+00:00,375.683546,running,1,93.400,1468.117,0,,,,
2026-08-24T01:12:19.501491+00:00,377.763391,running,1,93.500,1468.117,0,,,,
2026-08-24T01:12:21.576817+00:00,379.838718,running,1,93.500,1468.117,0,,,,
2026-08-24T01:12:23.647648+00:00,381.909549,running,1,93.500,1468.117,0,,,,
2026-08-24T01:12:25.707937+00:00,383.969837,running,1,93.400,1468.117,0,,,,
2026-08-24T01:12:27.774409+00:00,386.036308,running,1,93.500,1468.117,0,,,,
2026-08-24T01:12:29.845664+00:00,388.107565,running,1,93.500,1468.117,0,,,,
2026-08-24T01:12:31.928654+00:00,390.190554,running,1,93.500,1468.117,0,,,,
2026-08-24T01:12:34.007772+00:00,392.269672,running,1,93.500,1468.117,0,,,,
2026-08-24T01:12:36.080047+00:00,394.341947,running,1,93.500,1468.117,0,,,,
2026-08-24T01:12:38.151654+00:00,396.413554,running,1,93.500,1468.117,0,,,,
2026-08-24T01:12:40.221746+00:00,398.483646,running,1,93.500,1468.117,0,,,,
2026-08-24T01:12:42.404652+00:00,400.666553,running,1,93.500,1468.117,0,,,,
2026-08-24T01:12:44.475985+00:00,402.737884,running,1,93.400,1468.117,0,,,,
2026-08-24T01:12:46.546697+00:00,404.808596,running,1,93.400,1468.117,0,,,,
2026-08-24T01:12:48.631647+00:00,406.893547,running,1,93.400,1468.117,0,,,,
2026-08-24T01:12:50.701927+00:00,408.963825,running,1,93.400,1468.121,0,,,,
2026-08-24T01:12:52.777651+00:00,411.039551,running,1,93.400,1468.121,0,,,,
2026-08-24T01:12:54.854658+00:00,413.116557,running,1,93.400,1468.121,0,,,,
2026-08-24T01:12:56.923646+00:00,415.185546,running,1,93.400,1468.129,0,,,,
2026-08-24T01:12:58.993651+00:00,417.255550,running,1,93.300,1468.129,0,,,,
2026-08-24T01:13:01.069666+00:00,419.331566,running,1,93.400,1468.129,0,,,,
2026-08-24T01:13:03.141650+00:00,421.403549,running,1,93.400,1468.129,0,,,,
2026-08-24T01:13:05.244090+00:00,423.505990,running,1,93.400,1468.129,0,,,,
2026-08-24T01:13:07.321646+00:00,425.583545,running,1,93.400,1468.129,0,,,,
2026-08-24T01:13:09.438647+00:00,427.700546,running,1,93.400,1468.129,0,,,,
2026-08-24T01:13:11.508674+00:00,429.770574,running,1,93.500,1468.129,0,,,,
2026-08-24T01:13:13.582650+00:00,431.844550,running,1,93.500,1468.129,0,,,,
2026-08-24T01:13:15.655658+00:00,433.917559,running,1,93.500,1468.129,0,,,,
2026-08-24T01:13:17.740660+00:00,436.002560,running,1,93.400,1468.129,0,,,,
2026-08-24T01:13:19.813703+00:00,438.075603,running,1,93.500,1468.129,0,,,,
2026-08-24T01:13:21.886653+00:00,440.148553,running,1,93.500,1468.129,0,,,,
2026-08-24T01:13:23.959008+00:00,442.220908,running,1,93.500,1468.129,0,,,,
2026-08-24T01:13:26.031680+00:00,444.293579,running,1,93.500,1468.129,0,,,,
2026-08-24T01:13:28.102927+00:00,446.364827,running,1,93.500,1468.129,0,,,,
2026-08-24T01:13:30.179665+00:00,448.441566,running,1,93.500,1468.129,0,,,,
2026-08-24T01:13:32.268660+00:00,450.530562,running,1,93.500,1468.129,0,,,,
2026-08-24T01:13:34.345673+00:00,452.607572,running,1,93.500,1468.129,0,,,,
2026-08-24T01:13:36.427655+00:00,454.689556,running,1,93.500,1468.129,0,,,,
2026-08-24T01:13:38.506796+00:00,456.768699,running,1,93.500,1468.129,0,,,,
2026-08-24T01:13:40.603695+00:00,458.865595,running,1,93.600,1468.129,0,,,,
2026-08-24T01:13:42.673652+00:00,460.935552,running,1,93.600,1468.129,0,,,,
2026-08-24T01:13:44.748016+00:00,463.009914,running,1,93.600,1468.129,0,,,,
2026-08-24T01:13:46.819649+00:00,465.081549,running,1,93.600,1468.129,0,,,,
2026-08-24T01:13:48.899693+00:00,467.161596,running,1,93.600,1468.129,0,,,,
2026-08-24T01:13:50.984183+00:00,469.246084,running,1,93.600,1468.129,0,,,,
2026-08-24T01:13:53.053646+00:00,471.315547,running,1,93.600,1468.129,0,,,,
2026-08-24T01:13:55.127647+00:00,473.389548,running,1,93.600,1468.129,0,,,,
2026-08-24T01:13:57.195658+00:00,475.457557,running,1,93.600,1468.129,0,,,,
2026-08-24T01:13:59.266649+00:00,477.528549,running,1,93.600,1468.129,0,,,,
2026-08-24T01:14:01.353763+00:00,479.615665,running,1,93.600,1468.129,0,,,,
2026-08-24T01:14:03.426761+00:00,481.688661,running,1,93.500,1468.129,0,,,,
2026-08-24T01:14:05.499657+00:00,483.761557,running,1,93.500,1468.129,0,,,,
2026-08-24T01:14:07.572651+00:00,485.834549,running,1,93.500,1468.129,0,,,,
2026-08-24T01:14:09.648647+00:00,487.910545,running,1,93.600,1468.129,0,,,,
2026-08-24T01:14:11.721649+00:00,489.983549,running,1,93.600,1468.129,0,,,,
2026-08-24T01:14:13.793652+00:00,492.055552,running,1,93.600,1468.129,0,,,,
2026-08-24T01:14:15.865710+00:00,494.127612,running,1,93.600,1468.129,0,,,,
2026-08-24T01:14:17.946652+00:00,496.208552,running,1,93.600,1468.129,0,,,,
2026-08-24T01:14:20.009654+00:00,498.271555,running,1,93.600,1468.129,0,,,,
2026-08-24T01:14:22.086659+00:00,500.348560,running,1,93.600,1468.129,0,,,,
2026-08-24T01:14:24.186654+00:00,502.448555,running,1,93.500,1468.129,0,,,,
2026-08-24T01:14:26.260658+00:00,504.522561,running,1,93.500,1468.129,0,,,,
2026-08-24T01:14:28.333644+00:00,506.595544,running,1,93.500,1468.129,0,,,,
2026-08-24T01:14:30.410670+00:00,508.672572,running,1,93.500,1468.129,0,,,,
2026-08-24T01:14:32.486081+00:00,510.747981,running,1,93.600,1468.129,0,,,,
2026-08-24T01:14:34.548180+00:00,512.810081,running,1,93.600,1468.129,0,,,,
2026-08-24T01:14:36.620646+00:00,514.882545,running,1,93.500,1468.129,0,,,,
2026-08-24T01:14:38.693378+00:00,516.955278,running,1,93.500,1468.129,0,,,,
2026-08-24T01:14:40.766671+00:00,519.028571,running,1,93.600,1468.129,0,,,,
2026-08-24T01:14:42.831098+00:00,521.092997,running,1,93.600,1468.129,0,,,,
2026-08-24T01:14:44.904643+00:00,523.166542,running,1,93.600,1468.129,0,,,,
2026-08-24T01:14:46.998680+00:00,525.260582,running,1,93.600,1468.129,0,,,,
2026-08-24T01:14:49.070654+00:00,527.332555,running,1,93.600,1468.129,0,,,,
2026-08-24T01:14:51.149552+00:00,529.411452,running,1,93.600,1468.129,0,,,,
2026-08-24T01:14:53.225643+00:00,531.487543,running,1,93.600,1468.129,0,,,,
2026-08-24T01:14:55.294550+00:00,533.556450,running,1,93.600,1468.129,0,,,,
2026-08-24T01:14:57.367908+00:00,535.629808,running,1,93.600,1468.129,0,,,,
2026-08-24T01:14:59.438641+00:00,537.700539,running,1,93.600,1468.129,0,,,,
2026-08-24T01:15:01.510647+00:00,539.772547,running,1,93.600,1468.129,0,,,,
2026-08-24T01:15:03.587650+00:00,541.849551,running,1,93.600,1468.129,0,,,,
2026-08-24T01:15:05.678691+00:00,543.940594,running,1,93.600,1468.129,0,,,,
2026-08-24T01:15:07.748648+00:00,546.010547,running,1,93.600,1468.129,0,,,,
2026-08-24T01:15:09.832660+00:00,548.094561,running,1,93.600,1468.129,0,,,,
2026-08-24T01:15:11.904645+00:00,550.166545,running,1,93.600,1468.129,0,,,,
2026-08-24T01:15:13.978804+00:00,552.240705,running,1,93.600,1468.129,0,,,,
2026-08-24T01:15:16.049165+00:00,554.311065,running,1,93.600,1468.129,0,,,,
2026-08-24T01:15:18.120793+00:00,556.382689,running,1,93.600,1468.129,0,,,,
2026-08-24T01:15:20.196647+00:00,558.458544,running,1,93.600,1468.129,0,,,,
2026-08-24T01:15:22.263647+00:00,560.525547,running,1,93.600,1468.129,0,,,,
2026-08-24T01:15:24.356688+00:00,562.618590,running,1,93.600,1468.129,0,,,,
2026-08-24T01:15:26.434788+00:00,564.696684,running,1,93.600,1468.129,0,,,,
2026-08-24T01:15:28.523646+00:00,566.785545,running,1,93.600,1468.129,0,,,,
2026-08-24T01:15:30.597651+00:00,568.859553,running,1,93.600,1468.129,0,,,,
2026-08-24T01:15:32.670645+00:00,570.932544,running,1,93.600,1468.129,0,,,,
2026-08-24T01:15:34.748230+00:00,573.010129,running,1,93.600,1468.129,0,,,,
2026-08-24T01:15:36.829714+00:00,575.091615,running,1,93.600,1468.129,0,,,,
2026-08-24T01:15:38.899277+00:00,577.161176,running,1,93.700,1468.129,0,,,,
2026-08-24T01:15:40.973646+00:00,579.235546,running,1,93.700,1468.129,0,,,,
2026-08-24T01:15:43.059800+00:00,581.321701,running,1,93.600,1468.129,0,,,,
2026-08-24T01:15:45.134651+00:00,583.396552,running,1,93.600,1468.129,0,,,,
2026-08-24T01:15:47.204653+00:00,585.466553,running,1,93.700,1468.129,0,,,,
2026-08-24T01:15:49.276645+00:00,587.538544,running,1,93.700,1468.129,0,,,,
2026-08-24T01:15:51.360676+00:00,589.622576,running,1,93.700,1468.129,0,,,,
2026-08-24T01:15:53.436697+00:00,591.698597,running,1,93.700,1468.129,0,,,,
2026-08-24T01:15:55.508653+00:00,593.770554,running,1,93.700,1468.129,0,,,,
2026-08-24T01:15:57.586722+00:00,595.848621,running,1,93.700,1468.129,0,,,,
2026-08-24T01:15:59.657643+00:00,597.919542,running,1,93.700,1468.129,0,,,,
2026-08-24T01:16:01.733653+00:00,599.995552,running,1,93.700,1468.129,0,,,,
2026-08-24T01:16:03.805651+00:00,602.067551,running,1,93.700,1468.129,0,,,,
2026-08-24T01:16:05.893332+00:00,604.155232,running,1,93.600,1468.129,0,,,,
2026-08-24T01:16:07.970679+00:00,606.232582,running,1,93.600,1468.129,0,,,,
2026-08-24T01:16:10.043768+00:00,608.305668,running,1,93.600,1468.129,0,,,,
2026-08-24T01:16:12.116488+00:00,610.378387,running,1,93.700,1468.129,0,,,,
2026-08-24T01:16:14.175662+00:00,612.437564,running,1,93.600,1468.129,0,,,,
2026-08-24T01:16:16.256645+00:00,614.518543,running,1,93.700,1468.129,0,,,,
2026-08-24T01:16:18.327653+00:00,616.589551,running,1,93.700,1468.129,0,,,,
2026-08-24T01:16:20.408651+00:00,618.670550,running,1,93.700,1468.129,0,,,,
2026-08-24T01:16:22.481644+00:00,620.743544,running,1,93.700,1468.129,0,,,,
2026-08-24T01:16:24.573651+00:00,622.835551,running,1,93.700,1468.129,0,,,,
2026-08-24T01:16:26.646693+00:00,624.908595,running,1,93.700,1468.129,0,,,,
2026-08-24T01:16:28.716641+00:00,626.978541,running,1,93.700,1468.129,0,,,,
2026-08-24T01:16:30.790644+00:00,629.052543,running,1,93.700,1468.129,0,,,,
2026-08-24T01:16:32.860645+00:00,631.122545,running,1,93.700,1468.129,0,,,,
2026-08-24T01:16:34.936656+00:00,633.198556,running,1,93.700,1468.129,0,,,,
2026-08-24T01:16:37.010693+00:00,635.272591,running,1,93.700,1468.129,0,,,,
2026-08-24T01:16:39.076567+00:00,637.338465,running,1,93.700,1468.129,0,,,,
2026-08-24T01:16:41.144643+00:00,639.406542,running,1,93.700,1468.129,0,,,,
2026-08-24T01:16:43.225469+00:00,641.487368,running,1,93.700,1468.129,0,,,,
2026-08-24T01:16:45.302747+00:00,643.564646,running,1,93.700,1468.129,0,,,,
2026-08-24T01:16:47.364869+00:00,645.626769,running,1,93.700,1468.129,0,,,,
2026-08-24T01:16:49.438652+00:00,647.700552,running,1,93.700,1468.129,0,,,,
2026-08-24T01:16:51.509951+00:00,649.771850,running,1,93.700,1468.129,0,,,,
2026-08-24T01:16:53.583645+00:00,651.845545,running,1,93.700,1468.129,0,,,,
2026-08-24T01:16:55.657679+00:00,653.919580,running,1,93.700,1468.129,0,,,,
