timestampUtc,elapsedSeconds,status,processCount,cpuPercent,rssMiB,gpuCount,gpuUtilPercentMean,gpuMemoryUsedMiB,gpuMemoryTotalMiB,gpuTemperatureCMax
2026-08-19T17:31:56.196870+00:00,99.095113,running,1,99.100,183.672,0,,,,
2026-08-19T17:31:58.225516+00:00,101.123796,running,1,100.000,183.672,0,,,,
2026-08-19T17:32:00.252518+00:00,103.150828,running,1,98.400,183.672,0,,,,
2026-08-19T17:32:02.277083+00:00,105.175423,running,1,99.600,183.672,0,,,,
2026-08-19T17:32:04.294985+00:00,107.193356,running,1,99.900,183.938,0,,,,
2026-08-19T17:32:06.318651+00:00,109.217053,running,1,100.000,185.078,0,,,,
2026-08-19T17:32:08.339091+00:00,111.237525,running,1,99.600,192.562,0,,,,
2026-08-19T17:32:10.363945+00:00,113.262411,running,1,100.000,193.953,0,,,,
2026-08-19T17:32:12.389061+00:00,115.287560,running,1,100.000,194.797,0,,,,
2026-08-19T17:32:14.415760+00:00,117.314288,running,1,99.300,195.109,0,,,,
2026-08-19T17:32:16.442273+00:00,119.340833,running,1,98.900,195.109,0,,,,
2026-08-19T17:32:18.468718+00:00,121.367309,running,1,99.400,195.609,0,,,,
2026-08-19T17:32:20.492740+00:00,123.391364,running,1,99.600,197.219,0,,,,
2026-08-19T17:32:22.519616+00:00,125.418272,running,1,100.000,201.453,0,,,,
2026-08-19T17:32:24.291753+00:00,127.190436,exited:0,0,0.000,0.000,0,,,,
