timestampUtc,elapsedSeconds,status,processCount,cpuPercent,rssMiB,gpuCount,gpuUtilPercentMean,gpuMemoryUsedMiB,gpuMemoryTotalMiB,gpuTemperatureCMax
2026-08-19T12:16:04.705354+00:00,7.632198,running,1,100.000,32.672,0,,,,
2026-08-19T12:16:04.856434+00:00,7.783280,running,1,99.400,32.719,0,,,,
2026-08-19T12:16:05.004358+00:00,7.931200,running,1,100.000,32.766,0,,,,
2026-08-19T12:16:05.154691+00:00,8.081533,running,1,98.900,32.781,0,,,,
2026-08-19T12:16:05.305231+00:00,8.232073,running,1,99.900,32.797,0,,,,
2026-08-19T12:16:05.456198+00:00,8.383042,running,1,100.000,32.844,0,,,,
2026-08-19T12:16:05.607072+00:00,8.533915,running,1,99.400,32.859,0,,,,
2026-08-19T12:16:05.756903+00:00,8.683748,running,1,100.000,32.891,0,,,,
2026-08-19T12:16:05.904353+00:00,8.831197,running,1,97.900,32.891,0,,,,
2026-08-19T12:16:06.055221+00:00,8.982064,running,1,100.000,32.938,0,,,,
2026-08-19T12:16:06.206089+00:00,9.132934,running,1,100.000,32.969,0,,,,
2026-08-19T12:16:06.357820+00:00,9.284662,running,1,99.500,32.984,0,,,,
2026-08-19T12:16:06.508833+00:00,9.435679,running,1,100.000,33.016,0,,,,
2026-08-19T12:16:06.660052+00:00,9.586897,running,1,99.300,33.047,0,,,,
2026-08-19T12:16:06.804303+00:00,9.731149,running,1,99.600,33.062,0,,,,
2026-08-19T12:16:06.949319+00:00,9.876166,running,1,100.000,33.078,0,,,,
2026-08-19T12:16:07.100256+00:00,10.027101,running,1,99.100,33.109,0,,,,
2026-08-19T12:16:07.251498+00:00,10.178345,running,1,100.000,33.125,0,,,,
2026-08-19T12:16:07.402401+00:00,10.329249,running,1,99.100,33.141,0,,,,
2026-08-19T12:16:07.554068+00:00,10.480916,running,1,99.000,33.172,0,,,,
2026-08-19T12:16:07.704255+00:00,10.631100,running,1,100.000,33.188,0,,,,
2026-08-19T12:16:07.852231+00:00,10.779076,running,1,99.000,33.219,0,,,,
2026-08-19T12:16:08.002657+00:00,10.929502,running,1,100.000,33.234,0,,,,
2026-08-19T12:16:08.154061+00:00,11.080907,running,1,99.000,33.234,0,,,,
2026-08-19T12:16:08.304146+00:00,11.230991,running,1,99.000,33.281,0,,,,
2026-08-19T12:16:08.455373+00:00,11.382221,running,1,100.000,33.297,0,,,,
2026-08-19T12:16:08.606139+00:00,11.532985,running,1,99.000,33.312,0,,,,
2026-08-19T12:16:08.754963+00:00,11.681809,running,1,100.000,33.328,0,,,,
2026-08-19T12:16:08.905794+00:00,11.832640,running,1,99.000,33.359,0,,,,
2026-08-19T12:16:09.054681+00:00,11.981529,running,1,99.000,33.359,0,,,,
2026-08-19T12:16:09.205295+00:00,12.132144,running,1,100.000,33.391,0,,,,
