timestampUtc,elapsedSeconds,status,processCount,cpuPercent,rssMiB,gpuCount,gpuUtilPercentMean,gpuMemoryUsedMiB,gpuMemoryTotalMiB,gpuTemperatureCMax
2026-08-19T09:40:00.167382+00:00,7.100755,running,1,98.900,33.297,0,,,,
2026-08-19T09:40:00.318333+00:00,7.251707,running,1,100.000,33.328,0,,,,
2026-08-19T09:40:00.468666+00:00,7.402044,running,1,99.000,33.359,0,,,,
2026-08-19T09:40:00.619425+00:00,7.552806,running,1,100.000,33.422,0,,,,
2026-08-19T09:40:00.781766+00:00,7.715149,running,1,97.900,33.453,0,,,,
2026-08-19T09:40:00.933135+00:00,7.866520,running,1,100.000,33.469,0,,,,
2026-08-19T09:40:01.083834+00:00,8.017220,running,1,100.000,33.516,0,,,,
2026-08-19T09:40:01.234838+00:00,8.168228,running,1,99.500,33.562,0,,,,
2026-08-19T09:40:01.378949+00:00,8.312340,running,1,100.000,33.578,0,,,,
2026-08-19T09:40:01.521362+00:00,8.454756,running,1,98.000,33.594,0,,,,
2026-08-19T09:40:01.672355+00:00,8.605751,running,1,100.000,33.625,0,,,,
2026-08-19T09:40:01.823405+00:00,8.756802,running,1,100.000,33.641,0,,,,
2026-08-19T09:40:01.974036+00:00,8.907435,running,1,99.500,33.672,0,,,,
2026-08-19T09:40:02.125052+00:00,9.058455,running,1,100.000,33.688,0,,,,
2026-08-19T09:40:02.275937+00:00,9.209341,running,1,98.000,33.734,0,,,,
2026-08-19T09:40:02.426985+00:00,9.360391,running,1,100.000,33.750,0,,,,
2026-08-19T09:40:02.577999+00:00,9.511406,running,1,100.000,33.766,0,,,,
2026-08-19T09:40:02.728961+00:00,9.662371,running,1,99.500,33.797,0,,,,
2026-08-19T09:40:02.881108+00:00,9.814521,running,1,100.000,33.812,0,,,,
2026-08-19T09:40:03.032604+00:00,9.966021,running,1,100.000,33.844,0,,,,
2026-08-19T09:40:03.183264+00:00,10.116682,running,1,99.100,33.875,0,,,,
2026-08-19T09:40:03.333857+00:00,10.267276,running,1,100.000,33.891,0,,,,
2026-08-19T09:40:03.484655+00:00,10.418076,running,1,100.000,33.906,0,,,,
2026-08-19T09:40:03.625791+00:00,10.559214,running,1,99.800,33.922,0,,,,
2026-08-19T09:40:03.776351+00:00,10.709776,running,1,97.200,33.938,0,,,,
2026-08-19T09:40:03.927010+00:00,10.860440,running,1,100.000,33.969,0,,,,
2026-08-19T09:40:04.067526+00:00,11.000956,running,1,99.700,34.000,0,,,,
2026-08-19T09:40:04.218204+00:00,11.151635,running,1,100.000,34.016,0,,,,
2026-08-19T09:40:04.364317+00:00,11.297751,running,1,99.300,34.047,0,,,,
2026-08-19T09:40:04.509945+00:00,11.443380,running,1,100.000,34.078,0,,,,
2026-08-19T09:40:04.660522+00:00,11.593960,running,1,99.800,34.109,0,,,,
2026-08-19T09:40:04.810864+00:00,11.744304,running,1,100.000,34.125,0,,,,
2026-08-19T09:40:04.961581+00:00,11.895025,running,1,100.000,34.141,0,,,,
2026-08-19T09:40:05.107681+00:00,12.041124,running,1,100.000,34.156,0,,,,
2026-08-19T09:40:05.258383+00:00,12.191829,running,1,99.400,34.188,0,,,,
2026-08-19T09:40:05.409318+00:00,12.342768,running,1,100.000,34.188,0,,,,
2026-08-19T09:40:05.559945+00:00,12.493396,running,1,100.000,34.219,0,,,,
2026-08-19T09:40:05.710359+00:00,12.643813,running,1,99.100,34.234,0,,,,
2026-08-19T09:40:05.861851+00:00,12.795308,running,1,100.000,34.266,0,,,,
2026-08-19T09:40:06.008221+00:00,12.941678,running,1,99.100,34.266,0,,,,
2026-08-19T09:40:06.153968+00:00,13.087429,running,1,100.000,34.297,0,,,,
2026-08-19T09:40:06.304717+00:00,13.238180,running,1,100.000,34.312,0,,,,
2026-08-19T09:40:06.445276+00:00,13.378740,running,1,99.100,34.344,0,,,,
2026-08-19T09:40:06.595776+00:00,13.529241,running,1,100.000,34.344,0,,,,
2026-08-19T09:40:06.747954+00:00,13.681425,running,1,99.100,34.359,0,,,,
2026-08-19T09:40:06.899119+00:00,13.832592,running,1,100.000,34.406,0,,,,
2026-08-19T09:40:07.050217+00:00,13.983689,running,1,99.800,34.406,0,,,,
2026-08-19T09:40:07.200971+00:00,14.134446,running,1,100.000,34.422,0,,,,
2026-08-19T09:40:07.351138+00:00,14.284615,running,1,99.300,34.438,0,,,,
2026-08-19T09:40:07.501310+00:00,14.434789,running,1,100.000,34.469,0,,,,
2026-08-19T09:40:07.652353+00:00,14.585834,running,1,99.200,34.484,0,,,,
2026-08-19T09:40:07.802748+00:00,14.736231,running,1,99.100,34.500,0,,,,
2026-08-19T09:40:07.953050+00:00,14.886535,running,1,100.000,34.516,0,,,,
2026-08-19T09:40:08.103334+00:00,15.036821,running,1,99.100,34.547,0,,,,
2026-08-19T09:40:08.253870+00:00,15.187360,running,1,100.000,34.562,0,,,,
2026-08-19T09:40:08.404388+00:00,15.337880,running,1,100.000,34.578,0,,,,
2026-08-19T09:40:08.554729+00:00,15.488222,running,1,100.000,37.078,0,,,,
2026-08-19T09:40:08.705120+00:00,15.638615,running,1,99.800,37.078,0,,,,
2026-08-19T09:40:08.855647+00:00,15.789146,running,1,100.000,37.125,0,,,,
2026-08-19T09:40:09.005571+00:00,15.939070,running,1,99.400,37.141,0,,,,
2026-08-19T09:40:09.154138+00:00,16.087641,running,1,100.000,37.156,0,,,,
2026-08-19T09:40:09.304551+00:00,16.238055,running,1,99.700,37.188,0,,,,
2026-08-19T09:40:09.454564+00:00,16.388071,running,1,100.000,37.203,0,,,,
2026-08-19T09:40:09.604776+00:00,16.538285,running,1,100.000,37.219,0,,,,
2026-08-19T09:40:09.755225+00:00,16.688736,running,1,100.000,37.234,0,,,,
2026-08-19T09:40:09.905288+00:00,16.838801,running,1,99.400,37.250,0,,,,
2026-08-19T09:40:10.055453+00:00,16.988970,running,1,97.100,37.266,0,,,,
2026-08-19T09:40:10.205366+00:00,17.138885,running,1,100.000,37.266,0,,,,
2026-08-19T09:40:10.348737+00:00,17.282257,running,1,99.600,37.312,0,,,,
2026-08-19T09:40:10.498674+00:00,17.432197,running,1,100.000,37.312,0,,,,
2026-08-19T09:40:10.649111+00:00,17.582635,running,1,99.300,37.328,0,,,,
2026-08-19T09:40:10.798153+00:00,17.731680,running,1,100.000,37.344,0,,,,
2026-08-19T09:40:10.948533+00:00,17.882061,running,1,99.900,37.344,0,,,,
2026-08-19T09:40:11.098748+00:00,18.032279,running,1,100.000,37.359,0,,,,
2026-08-19T09:40:11.248794+00:00,18.182327,running,1,99.400,37.375,0,,,,
2026-08-19T09:40:11.399501+00:00,18.333038,running,1,100.000,37.375,0,,,,
2026-08-19T09:40:11.549769+00:00,18.483306,running,1,100.000,37.391,0,,,,
2026-08-19T09:40:11.700732+00:00,18.634274,running,1,100.000,37.391,0,,,,
2026-08-19T09:40:11.851100+00:00,18.784641,running,1,99.400,37.406,0,,,,
2026-08-19T09:40:12.001000+00:00,18.934544,running,1,100.000,37.406,0,,,,
2026-08-19T09:40:12.150846+00:00,19.084397,running,1,99.200,37.422,0,,,,
2026-08-19T09:40:12.300648+00:00,19.234196,running,1,100.000,37.422,0,,,,
2026-08-19T09:40:12.450560+00:00,19.384109,running,1,100.000,37.438,0,,,,
2026-08-19T09:40:12.600828+00:00,19.534380,running,1,100.000,37.438,0,,,,
2026-08-19T09:40:12.750849+00:00,19.684405,running,1,99.800,37.453,0,,,,
2026-08-19T09:40:12.900919+00:00,19.834475,running,1,100.000,37.453,0,,,,
2026-08-19T09:40:13.051380+00:00,19.984938,running,1,99.300,37.469,0,,,,
2026-08-19T09:40:13.201233+00:00,20.134798,running,1,99.200,37.469,0,,,,
2026-08-19T09:40:13.351195+00:00,20.284756,running,1,100.000,37.484,0,,,,
2026-08-19T09:40:13.494039+00:00,20.427605,running,1,99.100,37.484,0,,,,
2026-08-19T09:40:13.644077+00:00,20.577643,running,1,100.000,37.500,0,,,,
2026-08-19T09:40:13.788107+00:00,20.721676,running,1,100.000,37.500,0,,,,
2026-08-19T09:40:13.938193+00:00,20.871766,running,1,99.800,37.516,0,,,,
2026-08-19T09:40:14.088192+00:00,21.021767,running,1,100.000,37.516,0,,,,
2026-08-19T09:40:14.238154+00:00,21.171731,running,1,100.000,37.516,0,,,,
2026-08-19T09:40:14.388078+00:00,21.321657,running,1,99.600,37.516,0,,,,
2026-08-19T09:40:14.538465+00:00,21.472046,running,1,98.200,37.531,0,,,,
2026-08-19T09:40:14.688543+00:00,21.622127,running,1,100.000,37.531,0,,,,
2026-08-19T09:40:14.834317+00:00,21.767904,running,1,99.600,37.547,0,,,,
2026-08-19T09:40:14.984464+00:00,21.918051,running,1,100.000,37.547,0,,,,
2026-08-19T09:40:15.134852+00:00,22.068445,running,1,99.300,37.562,0,,,,
2026-08-19T09:40:15.285108+00:00,22.218698,running,1,100.000,37.562,0,,,,
2026-08-19T09:40:15.435006+00:00,22.368599,running,1,100.000,37.562,0,,,,
2026-08-19T09:40:15.585441+00:00,22.519040,running,1,98.400,37.578,0,,,,
2026-08-19T09:40:15.735289+00:00,22.668885,running,1,100.000,37.578,0,,,,
2026-08-19T09:40:15.885813+00:00,22.819413,running,1,98.800,37.578,0,,,,
2026-08-19T09:40:16.035787+00:00,22.969388,running,1,100.000,37.594,0,,,,
2026-08-19T09:40:16.186121+00:00,23.119726,running,1,100.000,37.594,0,,,,
2026-08-19T09:40:16.329085+00:00,23.262691,running,1,99.700,37.609,0,,,,
2026-08-19T09:40:16.479501+00:00,23.413109,running,1,100.000,37.609,0,,,,
2026-08-19T09:40:16.629717+00:00,23.563328,running,1,100.000,37.609,0,,,,
2026-08-19T09:40:16.777305+00:00,23.710922,running,1,99.600,37.609,0,,,,
2026-08-19T09:40:16.927873+00:00,23.861488,running,1,100.000,37.625,0,,,,
2026-08-19T09:40:17.077867+00:00,24.011484,running,1,99.300,37.625,0,,,,
2026-08-19T09:40:17.228140+00:00,24.161759,running,1,100.000,37.641,0,,,,
2026-08-19T09:40:17.378170+00:00,24.311790,running,1,99.100,37.641,0,,,,
2026-08-19T09:40:17.527994+00:00,24.461620,running,1,100.000,37.641,0,,,,
2026-08-19T09:40:17.677834+00:00,24.611459,running,1,99.100,37.656,0,,,,
2026-08-19T09:40:17.827604+00:00,24.761233,running,1,100.000,37.656,0,,,,
2026-08-19T09:40:17.977314+00:00,24.910943,running,1,100.000,37.656,0,,,,
2026-08-19T09:40:18.127553+00:00,25.061185,running,1,100.000,37.672,0,,,,
2026-08-19T09:40:18.277373+00:00,25.211008,running,1,99.800,37.672,0,,,,
2026-08-19T09:40:18.427559+00:00,25.361196,running,1,100.000,37.672,0,,,,
2026-08-19T09:40:18.577650+00:00,25.511290,running,1,99.300,37.672,0,,,,
2026-08-19T09:40:18.727836+00:00,25.661477,running,1,99.200,37.688,0,,,,
2026-08-19T09:40:18.877798+00:00,25.811441,running,1,100.000,37.688,0,,,,
2026-08-19T09:40:19.027729+00:00,25.961374,running,1,99.100,37.688,0,,,,
2026-08-19T09:40:19.177474+00:00,26.111120,running,1,100.000,37.719,0,,,,
2026-08-19T09:40:19.320393+00:00,26.254046,running,1,99.100,37.719,0,,,,
2026-08-19T09:40:19.470275+00:00,26.403927,running,1,100.000,37.734,0,,,,
2026-08-19T09:40:19.620284+00:00,26.553942,running,1,99.800,37.750,0,,,,
2026-08-19T09:40:19.762831+00:00,26.696486,running,1,100.000,37.750,0,,,,
2026-08-19T09:40:19.912621+00:00,26.846278,running,1,99.300,37.750,0,,,,
2026-08-19T09:40:20.062553+00:00,26.996213,running,1,100.000,37.766,0,,,,
2026-08-19T09:40:20.205119+00:00,27.138779,running,1,99.200,37.766,0,,,,
2026-08-19T09:40:20.354962+00:00,27.288626,running,1,96.100,37.766,0,,,,
2026-08-19T09:40:20.506399+00:00,27.440066,running,1,100.000,37.766,0,,,,
2026-08-19T09:40:20.656555+00:00,27.590223,running,1,99.800,37.797,0,,,,
2026-08-19T09:40:20.807348+00:00,27.741021,running,1,100.000,39.453,0,,,,
2026-08-19T09:40:20.950966+00:00,27.884639,running,1,98.500,39.547,0,,,,
2026-08-19T09:40:21.101045+00:00,28.034719,running,1,100.000,39.625,0,,,,
2026-08-19T09:40:21.248972+00:00,28.182649,running,1,100.000,39.719,0,,,,
2026-08-19T09:40:21.398721+00:00,28.332401,running,1,100.000,39.797,0,,,,
2026-08-19T09:40:21.548347+00:00,28.482028,running,1,99.700,39.891,0,,,,
2026-08-19T09:40:21.698852+00:00,28.632537,running,1,100.000,39.969,0,,,,
2026-08-19T09:40:21.849604+00:00,28.783291,running,1,99.300,40.281,0,,,,
2026-08-19T09:40:21.998890+00:00,28.932578,running,1,99.100,40.328,0,,,,
2026-08-19T09:40:22.142619+00:00,29.076310,running,1,100.000,40.359,0,,,,
2026-08-19T09:40:22.292363+00:00,29.226056,running,1,99.100,40.438,0,,,,
2026-08-19T09:40:22.442717+00:00,29.376413,running,1,100.000,40.484,0,,,,
2026-08-19T09:40:22.594277+00:00,29.527975,running,1,99.100,40.562,0,,,,
2026-08-19T09:40:22.742442+00:00,29.676142,running,1,99.000,40.609,0,,,,
2026-08-19T09:40:22.892857+00:00,29.826558,running,1,100.000,40.672,0,,,,
2026-08-19T09:40:23.043133+00:00,29.976835,running,1,99.100,40.734,0,,,,
2026-08-19T09:40:23.193357+00:00,30.127061,running,1,100.000,40.797,0,,,,
2026-08-19T09:40:23.343189+00:00,30.276896,running,1,99.100,40.875,0,,,,
2026-08-19T09:40:23.490985+00:00,30.424698,running,1,98.400,40.922,0,,,,
2026-08-19T09:40:23.640716+00:00,30.574429,running,1,100.000,40.984,0,,,,
2026-08-19T09:40:23.790863+00:00,30.724577,running,1,100.000,41.078,0,,,,
2026-08-19T09:40:23.940790+00:00,30.874505,running,1,99.600,41.156,0,,,,
2026-08-19T09:40:24.090866+00:00,31.024588,running,1,100.000,41.234,0,,,,
2026-08-19T09:40:24.240614+00:00,31.174334,running,1,99.300,41.312,0,,,,
2026-08-19T09:40:24.387468+00:00,31.321190,running,1,99.100,41.406,0,,,,
2026-08-19T09:40:24.537527+00:00,31.471252,running,1,100.000,41.781,0,,,,
2026-08-19T09:40:24.687990+00:00,31.621718,running,1,100.000,41.875,0,,,,
2026-08-19T09:40:24.838352+00:00,31.772083,running,1,99.800,41.953,0,,,,
2026-08-19T09:40:24.989994+00:00,31.923733,running,1,100.000,42.031,0,,,,
2026-08-19T09:40:25.135030+00:00,32.068766,running,1,100.000,42.125,0,,,,
2026-08-19T09:40:25.285184+00:00,32.218920,running,1,98.900,42.188,0,,,,
2026-08-19T09:40:25.434901+00:00,32.368639,running,1,100.000,42.281,0,,,,
2026-08-19T09:40:25.584909+00:00,32.518649,running,1,100.000,42.359,0,,,,
2026-08-19T09:40:25.735020+00:00,32.668763,running,1,99.700,42.453,0,,,,
2026-08-19T09:40:25.885837+00:00,32.819582,running,1,99.300,42.547,0,,,,
2026-08-19T09:40:26.035959+00:00,32.969704,running,1,100.000,42.609,0,,,,
2026-08-19T09:40:26.186004+00:00,33.119753,running,1,99.100,42.734,0,,,,
2026-08-19T09:40:26.336377+00:00,33.270128,running,1,100.000,42.828,0,,,,
2026-08-19T09:40:26.485951+00:00,33.419704,running,1,99.100,42.906,0,,,,
2026-08-19T09:40:26.628688+00:00,33.562444,running,1,96.700,43.016,0,,,,
2026-08-19T09:40:26.778911+00:00,33.712669,running,1,100.000,43.109,0,,,,
2026-08-19T09:40:26.928890+00:00,33.862649,running,1,99.600,43.266,0,,,,
2026-08-19T09:40:27.079136+00:00,34.012897,running,1,100.000,43.297,0,,,,
2026-08-19T09:40:27.229665+00:00,34.163428,running,1,99.300,43.344,0,,,,
2026-08-19T09:40:27.380266+00:00,34.314033,running,1,100.000,43.406,0,,,,
2026-08-19T09:40:27.530121+00:00,34.463891,running,1,100.000,43.453,0,,,,
2026-08-19T09:40:27.680615+00:00,34.614385,running,1,99.100,43.531,0,,,,
2026-08-19T09:40:27.830874+00:00,34.764647,running,1,100.000,43.578,0,,,,
2026-08-19T09:40:27.981080+00:00,34.914857,running,1,99.100,43.625,0,,,,
2026-08-19T09:40:28.131628+00:00,35.065405,running,1,100.000,43.672,0,,,,
2026-08-19T09:40:28.282122+00:00,35.215901,running,1,99.800,43.766,0,,,,
2026-08-19T09:40:28.432632+00:00,35.366414,running,1,100.000,43.859,0,,,,
2026-08-19T09:40:28.583130+00:00,35.516914,running,1,99.300,43.938,0,,,,
2026-08-19T09:40:28.733280+00:00,35.667066,running,1,100.000,44.031,0,,,,
2026-08-19T09:40:28.883602+00:00,35.817391,running,1,99.100,44.188,0,,,,
2026-08-19T09:40:29.033915+00:00,35.967707,running,1,100.000,44.234,0,,,,
2026-08-19T09:40:29.184623+00:00,36.118416,running,1,100.000,44.234,0,,,,
2026-08-19T09:40:29.334753+00:00,36.268548,running,1,99.400,44.234,0,,,,
2026-08-19T09:40:29.484956+00:00,36.418752,running,1,100.000,44.234,0,,,,
2026-08-19T09:40:29.635467+00:00,36.569267,running,1,99.200,44.234,0,,,,
2026-08-19T09:40:29.784711+00:00,36.718513,running,1,100.000,44.234,0,,,,
2026-08-19T09:40:29.935022+00:00,36.868826,running,1,99.800,44.234,0,,,,
2026-08-19T09:40:30.084930+00:00,37.018735,running,1,100.000,44.234,0,,,,
2026-08-19T09:40:30.227288+00:00,37.161095,running,1,99.400,44.234,0,,,,
2026-08-19T09:40:30.377734+00:00,37.311544,running,1,100.000,44.234,0,,,,
2026-08-19T09:40:30.527762+00:00,37.461573,running,1,98.000,44.234,0,,,,
2026-08-19T09:40:30.670791+00:00,37.604606,running,1,100.000,44.234,0,,,,
2026-08-19T09:40:30.820986+00:00,37.754803,running,1,100.000,44.234,0,,,,
2026-08-19T09:40:30.970987+00:00,37.904805,running,1,99.500,44.234,0,,,,
2026-08-19T09:40:31.121899+00:00,38.055721,running,1,100.000,44.250,0,,,,
2026-08-19T09:40:31.272167+00:00,38.205990,running,1,99.400,44.250,0,,,,
2026-08-19T09:40:31.422401+00:00,38.356226,running,1,99.200,44.250,0,,,,
2026-08-19T09:40:31.572595+00:00,38.506423,running,1,100.000,44.266,0,,,,
2026-08-19T09:40:31.722818+00:00,38.656647,running,1,99.100,44.281,0,,,,
2026-08-19T09:40:31.872724+00:00,38.806557,running,1,100.000,44.297,0,,,,
2026-08-19T09:40:32.015563+00:00,38.949397,running,1,99.100,44.312,0,,,,
2026-08-19T09:40:32.165425+00:00,39.099260,running,1,100.000,44.312,0,,,,
2026-08-19T09:40:32.314965+00:00,39.248802,running,1,99.800,44.344,0,,,,
2026-08-19T09:40:32.464852+00:00,39.398691,running,1,100.000,44.375,0,,,,
2026-08-19T09:40:32.605846+00:00,39.539688,running,1,99.300,44.375,0,,,,
2026-08-19T09:40:32.755759+00:00,39.689603,running,1,100.000,44.391,0,,,,
2026-08-19T09:40:32.906867+00:00,39.840714,running,1,99.200,44.391,0,,,,
2026-08-19T09:40:33.057147+00:00,39.990996,running,1,99.100,44.391,0,,,,
2026-08-19T09:40:33.207326+00:00,40.141176,running,1,100.000,44.406,0,,,,
2026-08-19T09:40:33.357149+00:00,40.291001,running,1,99.100,44.406,0,,,,
2026-08-19T09:40:33.507144+00:00,40.441000,running,1,100.000,44.406,0,,,,
2026-08-19T09:40:33.657268+00:00,40.591125,running,1,99.100,46.859,0,,,,
2026-08-19T09:40:33.807896+00:00,40.741757,running,2,99.100,53.938,0,,,,
2026-08-19T09:40:33.845567+00:00,40.779426,exited:0,0,0.000,0.000,0,,,,
