timestampUtc,elapsedSeconds,status,processCount,cpuPercent,rssMiB,gpuCount,gpuUtilPercentMean,gpuMemoryUsedMiB,gpuMemoryTotalMiB,gpuTemperatureCMax
2026-08-19T23:46:18.166529+00:00,17.709715,running,1,99.100,79.094,0,,,,
2026-08-19T23:46:18.436701+00:00,17.979888,running,1,100.000,112.891,0,,,,
2026-08-19T23:46:18.705840+00:00,18.249026,running,1,98.400,153.734,0,,,,
2026-08-19T23:46:18.975190+00:00,18.518375,running,1,100.000,161.750,0,,,,
2026-08-19T23:46:19.244957+00:00,18.788145,running,1,98.800,216.578,0,,,,
2026-08-19T23:46:19.515954+00:00,19.059140,running,1,99.600,230.875,0,,,,
2026-08-19T23:46:19.787839+00:00,19.331028,running,1,100.000,303.516,0,,,,
2026-08-19T23:46:20.057298+00:00,19.600484,running,1,98.000,319.531,0,,,,
2026-08-19T23:46:20.335456+00:00,19.878641,running,1,100.000,319.531,0,,,,
2026-08-19T23:46:20.613175+00:00,20.156363,running,1,99.900,417.000,0,,,,
2026-08-19T23:46:20.890078+00:00,20.433265,running,1,100.000,428.953,0,,,,
2026-08-19T23:46:21.159047+00:00,20.702234,running,1,100.000,293.781,0,,,,
2026-08-19T23:46:21.427824+00:00,20.971012,running,1,100.000,416.719,0,,,,
2026-08-19T23:46:21.701083+00:00,21.244275,running,1,99.500,473.125,0,,,,
2026-08-19T23:46:21.980027+00:00,21.523218,running,1,98.100,588.609,0,,,,
2026-08-19T23:46:22.254503+00:00,21.797690,running,1,100.000,607.703,0,,,,
2026-08-19T23:46:22.524529+00:00,22.067716,running,1,98.400,607.703,0,,,,
2026-08-19T23:46:22.794651+00:00,22.337837,running,1,99.000,607.703,0,,,,
2026-08-19T23:46:23.066226+00:00,22.609413,running,1,100.000,607.703,0,,,,
2026-08-19T23:46:23.337267+00:00,22.880458,running,1,100.000,607.703,0,,,,
2026-08-19T23:46:23.606530+00:00,23.149719,running,1,99.900,804.859,0,,,,
2026-08-19T23:46:23.883568+00:00,23.426758,running,1,99.000,815.922,0,,,,
2026-08-19T23:46:24.155302+00:00,23.698491,running,1,100.000,822.656,0,,,,
2026-08-19T23:46:24.423035+00:00,23.966222,running,1,100.000,466.906,0,,,,
2026-08-19T23:46:24.691541+00:00,24.234728,running,1,100.000,568.859,0,,,,
2026-08-19T23:46:24.969543+00:00,24.512730,running,1,100.000,696.812,0,,,,
2026-08-19T23:46:25.242846+00:00,24.786036,running,1,99.600,836.656,0,,,,
2026-08-19T23:46:25.513348+00:00,25.056537,running,1,100.000,933.250,0,,,,
2026-08-19T23:46:25.784848+00:00,25.328040,running,1,98.900,945.156,0,,,,
2026-08-19T23:46:26.055874+00:00,25.599065,running,1,99.100,951.469,0,,,,
2026-08-19T23:46:26.329897+00:00,25.873088,exited:0,0,0.000,0.000,0,,,,
