timestampUtc,elapsedSeconds,status,processCount,cpuPercent,rssMiB,gpuCount,gpuUtilPercentMean,gpuMemoryUsedMiB,gpuMemoryTotalMiB,gpuTemperatureCMax
2026-08-24T01:07:58.166432+00:00,116.365473,running,1,95.800,549.254,0,,,,
2026-08-24T01:08:00.238636+00:00,118.437677,running,1,95.500,549.254,0,,,,
2026-08-24T01:08:02.309693+00:00,120.508736,running,1,95.500,549.254,0,,,,
2026-08-24T01:08:04.386635+00:00,122.585678,running,1,95.400,549.746,0,,,,
2026-08-24T01:08:06.450185+00:00,124.649229,running,1,95.400,558.875,0,,,,
2026-08-24T01:08:08.527935+00:00,126.726979,running,1,95.400,559.555,0,,,,
2026-08-24T01:08:10.608800+00:00,128.807844,running,1,95.400,560.258,0,,,,
2026-08-24T01:08:12.684712+00:00,130.883753,running,1,95.300,564.773,0,,,,
2026-08-24T01:08:14.770590+00:00,132.969632,running,1,95.300,564.773,0,,,,
2026-08-24T01:08:16.841640+00:00,135.040684,running,1,95.300,564.773,0,,,,
2026-08-24T01:08:18.910636+00:00,137.109678,running,1,95.300,564.773,0,,,,
2026-08-24T01:08:20.992890+00:00,139.191934,running,1,95.300,564.773,0,,,,
2026-08-24T01:08:23.060640+00:00,141.259683,running,1,95.300,564.773,0,,,,
2026-08-24T01:08:25.141645+00:00,143.340688,running,1,95.200,564.773,0,,,,
2026-08-24T01:08:27.228951+00:00,145.427993,running,1,95.100,565.047,0,,,,
2026-08-24T01:08:29.301635+00:00,147.500676,running,1,95.100,565.727,0,,,,
2026-08-24T01:08:31.365632+00:00,149.564673,running,1,95.100,566.242,0,,,,
2026-08-24T01:08:33.426740+00:00,151.625784,running,1,95.000,575.309,0,,,,
2026-08-24T01:08:35.547652+00:00,153.746696,running,1,94.900,575.949,0,,,,
2026-08-24T01:08:37.619951+00:00,155.818995,running,1,94.900,580.316,0,,,,
2026-08-24T01:08:39.700681+00:00,157.899726,running,1,94.900,580.316,0,,,,
2026-08-24T01:08:41.770589+00:00,159.969632,running,1,94.900,580.316,0,,,,
2026-08-24T01:08:43.840684+00:00,162.039729,running,1,94.900,580.316,0,,,,
2026-08-24T01:08:45.898416+00:00,164.097459,running,1,94.800,580.316,0,,,,
2026-08-24T01:08:47.967726+00:00,166.166771,running,1,94.900,580.316,0,,,,
2026-08-24T01:08:50.039733+00:00,168.238779,running,1,94.900,580.316,0,,,,
2026-08-24T01:08:52.105136+00:00,170.304179,running,1,94.900,580.316,0,,,,
2026-08-24T01:08:54.167644+00:00,172.366688,running,1,94.900,580.316,0,,,,
2026-08-24T01:08:56.254641+00:00,174.453684,running,1,94.900,580.316,0,,,,
2026-08-24T01:08:58.316243+00:00,176.515287,running,1,95.000,580.371,0,,,,
2026-08-24T01:09:00.386026+00:00,178.585068,running,1,95.000,580.980,0,,,,
2026-08-24T01:09:02.454675+00:00,180.653718,running,1,94.900,581.621,0,,,,
2026-08-24T01:09:04.527642+00:00,182.726686,running,1,94.900,582.301,0,,,,
2026-08-24T01:09:06.592829+00:00,184.791873,running,1,94.900,582.957,0,,,,
2026-08-24T01:09:08.658694+00:00,186.857739,running,1,94.800,595.844,0,,,,
2026-08-24T01:09:10.728647+00:00,188.927693,running,1,94.800,595.844,0,,,,
2026-08-24T01:09:12.798642+00:00,190.997685,running,1,94.800,595.844,0,,,,
2026-08-24T01:09:14.863634+00:00,193.062676,running,1,94.700,595.844,0,,,,
2026-08-24T01:09:16.938640+00:00,195.137683,running,1,94.600,595.844,0,,,,
2026-08-24T01:09:19.006641+00:00,197.205685,running,1,94.600,595.844,0,,,,
2026-08-24T01:09:21.087922+00:00,199.286968,running,1,94.600,595.844,0,,,,
2026-08-24T01:09:23.150645+00:00,201.349689,running,1,94.600,596.062,0,,,,
2026-08-24T01:09:25.212634+00:00,203.411677,running,1,94.600,596.742,0,,,,
2026-08-24T01:09:27.274070+00:00,205.473111,running,1,94.600,597.414,0,,,,
2026-08-24T01:09:29.332610+00:00,207.531653,running,1,94.500,597.906,0,,,,
2026-08-24T01:09:31.397341+00:00,209.596383,running,1,94.500,598.211,0,,,,
2026-08-24T01:09:33.460642+00:00,211.659684,running,1,94.500,598.500,0,,,,
2026-08-24T01:09:35.525649+00:00,213.724693,running,1,94.500,598.812,0,,,,
2026-08-24T01:09:37.603640+00:00,215.802683,running,1,94.600,599.125,0,,,,
2026-08-24T01:09:39.673093+00:00,217.872137,running,1,94.500,195.480,0,,,,
2026-08-24T01:09:41.741679+00:00,219.940722,running,1,94.400,195.730,0,,,,
2026-08-24T01:09:43.808324+00:00,222.007367,running,1,94.500,195.742,0,,,,
2026-08-24T01:09:45.872406+00:00,224.071450,running,1,94.500,258.668,0,,,,
2026-08-24T01:09:47.942715+00:00,226.141763,running,1,94.500,321.551,0,,,,
2026-08-24T01:09:50.020651+00:00,228.219698,running,1,94.400,384.449,0,,,,
2026-08-24T01:09:52.086815+00:00,230.285858,running,1,94.400,447.375,0,,,,
2026-08-24T01:09:54.161638+00:00,232.360682,running,1,94.400,509.570,0,,,,
2026-08-24T01:09:56.245673+00:00,234.444721,running,1,94.400,512.754,0,,,,
2026-08-24T01:09:58.331457+00:00,236.530507,running,1,94.400,513.223,0,,,,
2026-08-24T01:10:00.405783+00:00,238.604831,running,1,94.400,1015.652,0,,,,
2026-08-24T01:10:02.514949+00:00,240.713999,running,1,94.400,1346.691,0,,,,
2026-08-24T01:10:04.635483+00:00,242.834537,running,1,94.300,977.055,0,,,,
2026-08-24T01:10:06.712392+00:00,244.911438,running,1,94.300,1327.586,0,,,,
2026-08-24T01:10:08.828868+00:00,247.027914,running,1,94.300,1016.176,0,,,,
2026-08-24T01:10:10.949683+00:00,249.148743,running,1,94.200,1197.258,0,,,,
2026-08-24T01:10:13.031853+00:00,251.230901,running,1,94.100,1120.336,0,,,,
2026-08-24T01:10:15.162679+00:00,253.361727,running,1,94.100,1085.121,0,,,,
2026-08-24T01:10:17.271662+00:00,255.470711,running,1,94.000,1028.785,0,,,,
2026-08-24T01:10:19.387727+00:00,257.586787,running,1,93.900,1098.184,0,,,,
2026-08-24T01:10:21.529916+00:00,259.728974,running,1,93.900,1327.602,0,,,,
2026-08-24T01:10:23.621688+00:00,261.820746,running,1,93.900,1295.609,0,,,,
2026-08-24T01:10:25.725369+00:00,263.924425,running,1,93.900,1455.277,0,,,,
2026-08-24T01:10:27.848821+00:00,266.047883,running,1,93.900,1723.320,0,,,,
2026-08-24T01:10:29.988719+00:00,268.187803,running,1,93.900,1676.512,0,,,,
2026-08-24T01:10:32.068881+00:00,270.267944,running,1,93.900,2061.125,0,,,,
2026-08-24T01:10:34.188683+00:00,272.387735,running,1,93.900,2029.039,0,,,,
2026-08-24T01:10:36.294768+00:00,274.493823,running,1,93.800,1847.441,0,,,,
2026-08-24T01:10:38.430052+00:00,276.629098,running,1,93.800,2052.336,0,,,,
2026-08-24T01:10:40.492663+00:00,278.691709,running,1,93.800,1809.738,0,,,,
2026-08-24T01:10:42.549389+00:00,280.748436,running,1,93.800,2018.336,0,,,,
2026-08-24T01:10:44.616896+00:00,282.815943,running,1,93.800,1966.336,0,,,,
2026-08-24T01:10:46.694661+00:00,284.893707,running,1,93.900,1974.320,0,,,,
2026-08-24T01:10:48.776661+00:00,286.975707,running,1,93.800,2068.293,0,,,,
2026-08-24T01:10:50.880647+00:00,289.079694,running,1,93.800,2178.355,0,,,,
2026-08-24T01:10:52.953213+00:00,291.152262,running,1,93.800,2240.371,0,,,,
2026-08-24T01:10:55.013672+00:00,293.212719,running,1,93.800,2108.312,0,,,,
2026-08-24T01:10:57.120851+00:00,295.319897,running,1,93.800,2128.328,0,,,,
2026-08-24T01:10:59.229655+00:00,297.428702,running,1,93.800,2342.395,0,,,,
2026-08-24T01:11:01.336949+00:00,299.536008,running,1,93.800,2107.520,0,,,,
2026-08-24T01:11:03.425359+00:00,301.624408,running,1,93.800,2302.297,0,,,,
2026-08-24T01:11:05.496869+00:00,303.695915,running,1,93.700,2349.074,0,,,,
2026-08-24T01:11:07.570762+00:00,305.769805,running,1,93.800,2216.297,0,,,,
2026-08-24T01:11:09.654676+00:00,307.853722,running,1,93.800,2294.414,0,,,,
2026-08-24T01:11:11.724371+00:00,309.923417,running,1,93.700,2405.098,0,,,,
2026-08-24T01:11:13.809655+00:00,312.008700,running,1,93.700,2352.430,0,,,,
2026-08-24T01:11:15.879709+00:00,314.078756,running,1,93.700,2424.398,0,,,,
2026-08-24T01:11:17.974647+00:00,316.173694,running,1,93.800,2324.422,0,,,,
2026-08-24T01:11:20.050385+00:00,318.249431,running,1,93.700,2354.430,0,,,,
2026-08-24T01:11:22.153985+00:00,320.353034,running,1,93.700,2189.070,0,,,,
2026-08-24T01:11:24.234478+00:00,322.433523,running,1,93.700,2258.355,0,,,,
2026-08-24T01:11:26.317787+00:00,324.516835,running,1,93.700,2306.375,0,,,,
2026-08-24T01:11:28.400578+00:00,326.599624,running,1,93.700,2354.422,0,,,,
2026-08-24T01:11:30.490715+00:00,328.689761,running,1,93.700,2350.422,0,,,,
2026-08-24T01:11:32.558739+00:00,330.757785,running,1,93.700,2302.375,0,,,,
2026-08-24T01:11:34.641862+00:00,332.840916,running,1,93.700,2291.637,0,,,,
2026-08-24T01:11:36.767659+00:00,334.966707,running,1,93.600,1325.977,0,,,,
2026-08-24T01:11:38.845705+00:00,337.044756,running,1,93.600,1329.023,0,,,,
2026-08-24T01:11:40.925645+00:00,339.124690,running,1,93.600,1331.660,0,,,,
2026-08-24T01:11:43.025988+00:00,341.225036,running,1,93.600,1335.328,0,,,,
2026-08-24T01:11:45.101932+00:00,343.300980,running,1,93.600,1338.320,0,,,,
2026-08-24T01:11:47.182664+00:00,345.381712,running,1,93.600,1341.211,0,,,,
2026-08-24T01:11:49.271656+00:00,347.470704,running,1,93.700,1343.387,0,,,,
2026-08-24T01:11:51.340664+00:00,349.539710,running,1,93.700,1345.660,0,,,,
2026-08-24T01:11:53.401003+00:00,351.600049,running,1,93.700,1348.629,0,,,,
2026-08-24T01:11:55.471866+00:00,353.670912,running,1,93.600,1352.520,0,,,,
2026-08-24T01:11:57.559654+00:00,355.758700,running,1,93.600,1357.816,0,,,,
2026-08-24T01:11:59.628643+00:00,357.827687,running,1,93.600,1359.457,0,,,,
2026-08-24T01:12:01.714658+00:00,359.913703,running,1,93.600,1359.555,0,,,,
2026-08-24T01:12:03.783461+00:00,361.982506,running,1,93.600,1467.590,0,,,,
2026-08-24T01:12:05.879960+00:00,364.079007,running,1,93.600,1467.961,0,,,,
2026-08-24T01:12:07.956647+00:00,366.155692,running,1,93.600,1467.961,0,,,,
2026-08-24T01:12:10.033658+00:00,368.232704,running,1,93.600,1467.977,0,,,,
2026-08-24T01:12:12.112650+00:00,370.311695,running,1,93.600,1467.977,0,,,,
2026-08-24T01:12:14.196776+00:00,372.395823,running,1,93.700,1467.977,0,,,,
2026-08-24T01:12:16.279657+00:00,374.478704,running,1,93.700,1467.977,0,,,,
2026-08-24T01:12:18.351646+00:00,376.550691,running,1,93.700,1467.977,0,,,,
2026-08-24T01:12:20.430654+00:00,378.629700,running,1,93.600,1467.977,0,,,,
2026-08-24T01:12:22.509636+00:00,380.708676,running,1,93.600,1467.977,0,,,,
2026-08-24T01:12:24.628815+00:00,382.827865,running,1,93.600,1467.977,0,,,,
2026-08-24T01:12:26.700648+00:00,384.899693,running,1,93.600,1467.977,0,,,,
2026-08-24T01:12:28.775646+00:00,386.974691,running,1,93.700,1467.977,0,,,,
2026-08-24T01:12:30.856308+00:00,389.055355,running,1,93.700,1467.977,0,,,,
2026-08-24T01:12:32.931157+00:00,391.130201,running,1,93.700,1467.977,0,,,,
2026-08-24T01:12:34.999950+00:00,393.198997,running,1,93.700,1467.977,0,,,,
2026-08-24T01:12:37.084655+00:00,395.283702,running,1,93.700,1467.977,0,,,,
2026-08-24T01:12:39.155421+00:00,397.354467,running,1,93.700,1467.977,0,,,,
2026-08-24T01:12:41.243714+00:00,399.442761,running,1,93.700,1467.977,0,,,,
2026-08-24T01:12:43.314761+00:00,401.513809,running,1,93.700,1467.977,0,,,,
2026-08-24T01:12:45.419646+00:00,403.618692,running,1,93.700,1467.977,0,,,,
2026-08-24T01:12:47.475659+00:00,405.674704,running,1,93.700,1467.977,0,,,,
2026-08-24T01:12:49.545095+00:00,407.744141,running,1,93.800,1467.977,0,,,,
2026-08-24T01:12:51.611747+00:00,409.810793,running,1,93.800,1467.977,0,,,,
2026-08-24T01:12:53.818656+00:00,412.017701,running,1,93.800,1467.977,0,,,,
2026-08-24T01:12:55.890651+00:00,414.089698,running,1,93.700,1467.977,0,,,,
2026-08-24T01:12:57.958648+00:00,416.157694,running,1,93.700,1467.977,0,,,,
2026-08-24T01:13:00.030650+00:00,418.229697,running,1,93.800,1467.977,0,,,,
2026-08-24T01:13:02.104241+00:00,420.303288,running,1,93.800,1467.977,0,,,,
2026-08-24T01:13:04.197690+00:00,422.396738,running,1,93.800,1467.977,0,,,,
2026-08-24T01:13:06.290911+00:00,424.489954,running,1,93.700,1467.977,0,,,,
2026-08-24T01:13:08.366643+00:00,426.565688,running,1,93.800,1467.977,0,,,,
2026-08-24T01:13:10.434662+00:00,428.633711,running,1,93.800,1467.977,0,,,,
2026-08-24T01:13:12.507649+00:00,430.706695,running,1,93.800,1467.980,0,,,,
2026-08-24T01:13:14.579617+00:00,432.778663,running,1,93.800,1467.980,0,,,,
2026-08-24T01:13:16.678671+00:00,434.877720,running,1,93.700,1467.980,0,,,,
2026-08-24T01:13:18.766758+00:00,436.965804,running,1,93.700,1467.980,0,,,,
2026-08-24T01:13:20.837663+00:00,439.036708,running,1,93.700,1467.980,0,,,,
2026-08-24T01:13:22.910231+00:00,441.109276,running,1,93.700,1467.980,0,,,,
2026-08-24T01:13:24.986652+00:00,443.185697,running,1,93.700,1467.980,0,,,,
2026-08-24T01:13:27.390701+00:00,445.589748,running,1,93.700,1467.980,0,,,,
2026-08-24T01:13:29.461689+00:00,447.660735,running,1,93.600,1467.980,0,,,,
2026-08-24T01:13:31.540663+00:00,449.739711,running,1,93.600,1467.980,0,,,,
2026-08-24T01:13:33.613667+00:00,451.812714,running,1,93.600,1467.980,0,,,,
2026-08-24T01:13:35.678676+00:00,453.877721,running,1,93.700,1467.980,0,,,,
2026-08-24T01:13:37.769672+00:00,455.968734,running,1,93.700,1467.980,0,,,,
2026-08-24T01:13:39.843649+00:00,458.042695,running,1,93.700,1467.980,0,,,,
2026-08-24T01:13:41.921656+00:00,460.120701,running,1,93.700,1467.980,0,,,,
2026-08-24T01:13:43.985764+00:00,462.184811,running,1,93.700,1467.980,0,,,,
2026-08-24T01:13:46.057567+00:00,464.256614,running,1,93.700,1467.980,0,,,,
2026-08-24T01:13:48.137961+00:00,466.337008,running,1,93.700,1467.980,0,,,,
2026-08-24T01:13:50.189652+00:00,468.388698,running,1,93.700,1467.980,0,,,,
2026-08-24T01:13:52.264646+00:00,470.463691,running,1,93.700,1467.980,0,,,,
2026-08-24T01:13:54.337643+00:00,472.536688,running,1,93.700,1467.980,0,,,,
2026-08-24T01:13:56.411986+00:00,474.611033,running,1,93.700,1467.980,0,,,,
2026-08-24T01:13:58.500717+00:00,476.699761,running,1,93.700,1467.980,0,,,,
2026-08-24T01:14:00.573658+00:00,478.772704,running,1,93.700,1467.980,0,,,,
2026-08-24T01:14:02.653103+00:00,480.852149,running,1,93.700,1467.980,0,,,,
2026-08-24T01:14:04.724114+00:00,482.923159,running,1,93.700,1467.980,0,,,,
2026-08-24T01:14:06.802647+00:00,485.001692,running,1,93.700,1467.980,0,,,,
2026-08-24T01:14:08.875547+00:00,487.074593,running,1,93.700,1467.980,0,,,,
2026-08-24T01:14:10.943645+00:00,489.142691,running,1,93.700,1467.980,0,,,,
2026-08-24T01:14:13.022643+00:00,491.221689,running,1,93.700,1467.980,0,,,,
2026-08-24T01:14:15.093646+00:00,493.292691,running,1,93.700,1467.980,0,,,,
2026-08-24T01:14:17.162654+00:00,495.361700,running,1,93.700,1467.980,0,,,,
2026-08-24T01:14:19.234650+00:00,497.433696,running,1,93.700,1467.980,0,,,,
2026-08-24T01:14:21.303650+00:00,499.502696,running,1,93.600,1467.980,0,,,,
2026-08-24T01:14:23.376661+00:00,501.575708,running,1,93.700,1467.980,0,,,,
2026-08-24T01:14:25.446647+00:00,503.645694,running,1,93.700,1467.980,0,,,,
2026-08-24T01:14:27.513648+00:00,505.712694,running,1,93.700,1467.980,0,,,,
2026-08-24T01:14:29.592661+00:00,507.791708,running,1,93.700,1467.980,0,,,,
2026-08-24T01:14:31.668674+00:00,509.867721,running,1,93.700,1467.980,0,,,,
2026-08-24T01:14:33.742067+00:00,511.941113,running,1,93.700,1467.980,0,,,,
2026-08-24T01:14:35.809943+00:00,514.008989,running,1,93.800,1467.980,0,,,,
2026-08-24T01:14:37.877636+00:00,516.076680,running,1,93.800,1467.980,0,,,,
2026-08-24T01:14:39.946693+00:00,518.145737,running,1,93.800,1467.980,0,,,,
2026-08-24T01:14:42.024666+00:00,520.223713,running,1,93.800,1467.980,0,,,,
2026-08-24T01:14:44.100905+00:00,522.299951,running,1,93.800,1467.980,0,,,,
2026-08-24T01:14:46.191656+00:00,524.390703,running,1,93.900,1467.980,0,,,,
2026-08-24T01:14:48.266752+00:00,526.465798,running,1,93.800,1467.980,0,,,,
2026-08-24T01:14:50.339649+00:00,528.538695,running,1,93.800,1467.980,0,,,,
2026-08-24T01:14:52.415672+00:00,530.614718,running,1,93.800,1467.980,0,,,,
2026-08-24T01:14:54.483652+00:00,532.682697,running,1,93.800,1467.980,0,,,,
2026-08-24T01:14:56.540655+00:00,534.739701,running,1,93.800,1467.980,0,,,,
2026-08-24T01:14:58.608501+00:00,536.807546,running,1,93.800,1467.980,0,,,,
2026-08-24T01:15:00.679648+00:00,538.878693,running,1,93.800,1467.984,0,,,,
2026-08-24T01:15:02.751644+00:00,540.950690,running,1,93.900,1467.984,0,,,,
2026-08-24T01:15:04.825842+00:00,543.024888,running,1,93.900,1467.984,0,,,,
2026-08-24T01:15:06.905668+00:00,545.104714,running,1,93.900,1467.984,0,,,,
2026-08-24T01:15:08.973642+00:00,547.172686,running,1,93.900,1467.984,0,,,,
2026-08-24T01:15:11.044628+00:00,549.243672,running,1,93.900,1467.984,0,,,,
2026-08-24T01:15:13.121996+00:00,551.321043,running,1,93.900,1467.984,0,,,,
2026-08-24T01:15:15.211658+00:00,553.410705,running,1,93.900,1467.984,0,,,,
2026-08-24T01:15:17.275743+00:00,555.474788,running,1,93.900,1467.984,0,,,,
2026-08-24T01:15:19.349646+00:00,557.548692,running,1,93.900,1467.984,0,,,,
2026-08-24T01:15:21.457673+00:00,559.656721,running,1,93.900,1467.984,0,,,,
2026-08-24T01:15:23.532646+00:00,561.731691,running,1,93.900,1467.984,0,,,,
2026-08-24T01:15:25.602363+00:00,563.801409,running,1,93.900,1467.984,0,,,,
2026-08-24T01:15:27.682647+00:00,565.881691,running,1,93.900,1467.984,0,,,,
2026-08-24T01:15:29.758879+00:00,567.957924,running,1,93.900,1467.984,0,,,,
2026-08-24T01:15:31.846708+00:00,570.045754,running,1,93.900,1467.984,0,,,,
2026-08-24T01:15:33.915830+00:00,572.114875,running,1,93.900,1467.984,0,,,,
2026-08-24T01:15:35.987069+00:00,574.186115,running,1,93.900,1467.984,0,,,,
2026-08-24T01:15:38.066666+00:00,576.265712,running,1,93.900,1467.984,0,,,,
2026-08-24T01:15:40.147903+00:00,578.346948,running,1,94.000,1467.984,0,,,,
2026-08-24T01:15:42.218359+00:00,580.417402,running,1,93.900,1467.984,0,,,,
2026-08-24T01:15:44.276645+00:00,582.475690,running,1,93.900,1467.984,0,,,,
2026-08-24T01:15:46.358668+00:00,584.557712,running,1,94.000,1467.984,0,,,,
2026-08-24T01:15:48.447668+00:00,586.646715,running,1,94.000,1467.984,0,,,,
2026-08-24T01:15:50.524654+00:00,588.723700,running,1,94.000,1467.984,0,,,,
2026-08-24T01:15:52.589513+00:00,590.788558,running,1,94.000,1467.984,0,,,,
2026-08-24T01:15:54.663540+00:00,592.862586,running,1,94.000,1467.984,0,,,,
2026-08-24T01:15:56.754663+00:00,594.953711,running,1,94.000,1467.984,0,,,,
2026-08-24T01:15:58.829788+00:00,597.028833,running,1,94.000,1467.984,0,,,,
2026-08-24T01:16:00.901350+00:00,599.100395,running,1,94.000,1467.984,0,,,,
2026-08-24T01:16:02.977648+00:00,601.176694,running,1,94.000,1467.984,0,,,,
2026-08-24T01:16:05.061652+00:00,603.260699,running,1,94.000,1467.984,0,,,,
2026-08-24T01:16:07.127670+00:00,605.326716,running,1,94.000,1467.984,0,,,,
2026-08-24T01:16:09.197085+00:00,607.396130,running,1,94.000,1467.984,0,,,,
2026-08-24T01:16:11.269732+00:00,609.468778,running,1,94.000,1467.984,0,,,,
2026-08-24T01:16:13.341645+00:00,611.540690,running,1,94.000,1467.984,0,,,,
2026-08-24T01:16:15.406201+00:00,613.605247,running,1,94.000,1467.984,0,,,,
2026-08-24T01:16:17.481648+00:00,615.680695,running,1,94.000,1467.984,0,,,,
2026-08-24T01:16:19.555661+00:00,617.754708,running,1,94.000,1467.984,0,,,,
2026-08-24T01:16:21.626103+00:00,619.825147,running,1,94.000,1467.984,0,,,,
2026-08-24T01:16:23.692652+00:00,621.891697,running,1,94.000,1467.984,0,,,,
2026-08-24T01:16:25.759653+00:00,623.958698,running,1,94.000,1467.984,0,,,,
2026-08-24T01:16:27.840050+00:00,626.039095,running,1,94.100,1467.984,0,,,,
2026-08-24T01:16:29.912667+00:00,628.111713,running,1,94.000,1467.984,0,,,,
2026-08-24T01:16:31.984814+00:00,630.183860,running,1,94.000,1467.984,0,,,,
2026-08-24T01:16:34.049445+00:00,632.248489,running,1,94.000,1467.984,0,,,,
2026-08-24T01:16:36.122677+00:00,634.321720,running,1,94.000,1467.984,0,,,,
2026-08-24T01:16:38.190704+00:00,636.389749,running,1,94.100,1467.984,0,,,,
2026-08-24T01:16:40.265737+00:00,638.464782,running,1,94.100,1467.984,0,,,,
2026-08-24T01:16:42.340643+00:00,640.539688,running,1,94.100,1467.984,0,,,,
2026-08-24T01:16:44.398785+00:00,642.597828,running,1,94.100,1467.984,0,,,,
2026-08-24T01:16:46.521653+00:00,644.720698,running,1,94.100,1467.984,0,,,,
2026-08-24T01:16:48.594666+00:00,646.793711,running,1,94.100,1467.984,0,,,,
2026-08-24T01:16:50.673670+00:00,648.872717,running,1,94.100,1467.984,0,,,,
2026-08-24T01:16:52.745732+00:00,650.944778,running,1,94.100,1467.984,0,,,,
2026-08-24T01:16:54.812639+00:00,653.011684,running,1,94.100,1467.984,0,,,,
2026-08-24T01:16:56.895689+00:00,655.094736,running,1,94.100,1467.984,0,,,,
