timestampUtc,elapsedSeconds,status,processCount,cpuPercent,rssMiB,gpuCount,gpuUtilPercentMean,gpuMemoryUsedMiB,gpuMemoryTotalMiB,gpuTemperatureCMax
2026-08-19T10:57:32.583497+00:00,9.767268,running,1,98.800,33.094,0,,,,
2026-08-19T10:57:32.734599+00:00,9.918367,running,1,98.800,33.125,0,,,,
2026-08-19T10:57:32.886327+00:00,10.070096,running,1,99.000,33.141,0,,,,
2026-08-19T10:57:33.038127+00:00,10.221895,running,1,100.000,33.172,0,,,,
2026-08-19T10:57:33.189884+00:00,10.373655,running,1,99.000,33.188,0,,,,
2026-08-19T10:57:33.341290+00:00,10.525059,running,1,99.900,33.219,0,,,,
2026-08-19T10:57:33.489826+00:00,10.673596,running,1,100.000,33.250,0,,,,
2026-08-19T10:57:33.641508+00:00,10.825286,running,1,100.000,33.266,0,,,,
2026-08-19T10:57:33.792693+00:00,10.976461,running,1,99.000,33.281,0,,,,
2026-08-19T10:57:33.933976+00:00,11.117748,running,1,100.000,33.297,0,,,,
2026-08-19T10:57:34.083493+00:00,11.267263,running,1,99.000,33.312,0,,,,
2026-08-19T10:57:34.232151+00:00,11.415920,running,1,100.000,33.344,0,,,,
2026-08-19T10:57:34.383929+00:00,11.567698,running,1,100.000,33.359,0,,,,
2026-08-19T10:57:34.535123+00:00,11.718892,running,1,99.000,33.375,0,,,,
2026-08-19T10:57:34.684512+00:00,11.868281,running,1,100.000,33.406,0,,,,
2026-08-19T10:57:34.831892+00:00,12.015662,running,1,99.000,33.422,0,,,,
2026-08-19T10:57:34.982693+00:00,12.166465,running,1,100.000,33.422,0,,,,
2026-08-19T10:57:35.132076+00:00,12.315846,running,1,100.000,33.453,0,,,,
2026-08-19T10:57:35.283508+00:00,12.467278,running,1,99.100,33.469,0,,,,
2026-08-19T10:57:35.434924+00:00,12.618695,running,1,100.000,33.484,0,,,,
2026-08-19T10:57:35.583097+00:00,12.766866,running,1,99.000,33.500,0,,,,
2026-08-19T10:57:35.733292+00:00,12.917065,running,1,100.000,33.531,0,,,,
2026-08-19T10:57:35.884981+00:00,13.068750,running,1,100.000,33.547,0,,,,
2026-08-19T10:57:36.036380+00:00,13.220150,running,1,99.000,33.578,0,,,,
2026-08-19T10:57:36.187866+00:00,13.371634,running,1,99.200,33.578,0,,,,
2026-08-19T10:57:36.331998+00:00,13.515766,running,1,100.000,33.609,0,,,,
2026-08-19T10:57:36.483799+00:00,13.667570,running,1,99.100,33.609,0,,,,
2026-08-19T10:57:36.635021+00:00,13.818791,running,1,99.100,33.641,0,,,,
2026-08-19T10:57:36.782437+00:00,13.966205,running,1,100.000,33.656,0,,,,
