timestampUtc,elapsedSeconds,status,processCount,cpuPercent,rssMiB,gpuCount,gpuUtilPercentMean,gpuMemoryUsedMiB,gpuMemoryTotalMiB,gpuTemperatureCMax
2026-08-19T18:33:43.516391+00:00,50.593369,running,1,99.700,46.672,0,,,,
2026-08-19T18:33:45.535381+00:00,52.612344,running,1,100.000,46.766,0,,,,
2026-08-19T18:33:47.559008+00:00,54.635956,running,1,98.400,46.781,0,,,,
2026-08-19T18:33:49.586481+00:00,56.663414,running,1,99.100,46.781,0,,,,
2026-08-19T18:33:51.604657+00:00,58.681573,running,1,99.800,46.875,0,,,,
2026-08-19T18:33:53.631782+00:00,60.708685,running,1,100.000,56.859,0,,,,
2026-08-19T18:33:55.656207+00:00,62.733094,running,1,99.600,56.891,0,,,,
2026-08-19T18:33:57.679651+00:00,64.756522,running,1,99.800,56.906,0,,,,
2026-08-19T18:33:59.705863+00:00,66.782723,running,1,100.000,56.938,0,,,,
2026-08-19T18:34:01.729844+00:00,68.806685,running,1,99.300,56.938,0,,,,
2026-08-19T18:34:03.753412+00:00,70.830238,running,1,99.400,56.938,0,,,,
2026-08-19T18:34:05.775736+00:00,72.852545,running,1,100.000,56.938,0,,,,
2026-08-19T18:34:07.793306+00:00,74.870102,running,1,99.100,56.938,0,,,,
2026-08-19T18:34:09.809904+00:00,76.886682,running,1,100.000,56.953,0,,,,
2026-08-19T18:34:11.834146+00:00,78.910911,running,1,99.900,56.953,0,,,,
2026-08-19T18:34:13.860431+00:00,80.937180,running,1,99.600,57.062,0,,,,
2026-08-19T18:34:15.885553+00:00,82.962288,running,1,99.000,57.188,0,,,,
2026-08-19T18:34:17.912023+00:00,84.988741,running,1,98.300,57.297,0,,,,
2026-08-19T18:34:19.929622+00:00,87.006326,running,1,99.800,58.375,0,,,,
2026-08-19T18:34:21.955217+00:00,89.031905,running,1,100.000,58.484,0,,,,
2026-08-19T18:34:23.971963+00:00,91.048646,running,1,100.000,58.625,0,,,,
2026-08-19T18:34:25.992640+00:00,93.069301,running,1,99.400,83.562,0,,,,
2026-08-19T18:34:28.013119+00:00,95.089762,running,1,99.300,87.516,0,,,,
2026-08-19T18:34:30.031900+00:00,97.108528,running,1,100.000,89.312,0,,,,
2026-08-19T18:34:32.055543+00:00,99.132157,running,1,99.000,92.172,0,,,,
2026-08-19T18:34:34.079010+00:00,101.155609,running,1,99.400,92.328,0,,,,
2026-08-19T18:34:36.098151+00:00,103.174733,running,1,99.300,93.234,0,,,,
2026-08-19T18:34:38.124984+00:00,105.201549,running,1,99.400,93.734,0,,,,
2026-08-19T18:34:40.145951+00:00,107.222502,running,1,100.000,93.750,0,,,,
2026-08-19T18:34:42.169451+00:00,109.245986,running,1,100.000,93.750,0,,,,
2026-08-19T18:34:44.196018+00:00,111.272539,running,1,99.000,95.000,0,,,,
2026-08-19T18:34:46.213825+00:00,113.290330,running,1,99.700,97.422,0,,,,
2026-08-19T18:34:48.231474+00:00,115.307963,running,1,98.400,97.516,0,,,,
2026-08-19T18:34:50.258552+00:00,117.335029,running,1,100.000,97.516,0,,,,
2026-08-19T18:34:52.278202+00:00,119.354660,running,1,99.600,97.781,0,,,,
2026-08-19T18:34:54.304396+00:00,121.380841,running,1,99.700,97.828,0,,,,
2026-08-19T18:34:56.323329+00:00,123.399758,running,1,100.000,97.859,0,,,,
2026-08-19T18:34:58.349497+00:00,125.425914,running,1,99.100,97.859,0,,,,
2026-08-19T18:35:00.368579+00:00,127.444979,running,1,98.200,97.875,0,,,,
2026-08-19T18:35:02.386364+00:00,129.462748,running,1,99.800,97.875,0,,,,
2026-08-19T18:35:04.404926+00:00,131.481293,running,1,99.700,97.875,0,,,,
2026-08-19T18:35:06.429795+00:00,133.506146,running,1,98.900,97.906,0,,,,
2026-08-19T18:35:08.446766+00:00,135.523104,running,1,98.700,97.906,0,,,,
2026-08-19T18:35:10.465959+00:00,137.542281,running,1,100.000,97.938,0,,,,
2026-08-19T18:35:12.485906+00:00,139.562212,running,1,100.000,97.938,0,,,,
2026-08-19T18:35:14.512644+00:00,141.588938,running,1,99.300,99.203,0,,,,
2026-08-19T18:35:16.539525+00:00,143.615801,running,1,99.400,99.203,0,,,,
2026-08-19T18:35:18.559649+00:00,145.635908,running,1,100.000,99.203,0,,,,
2026-08-19T18:35:20.586479+00:00,147.662726,running,1,100.000,99.406,0,,,,
2026-08-19T18:35:22.608289+00:00,149.684519,running,1,100.000,99.781,0,,,,
2026-08-19T18:35:24.634155+00:00,151.710369,running,1,99.800,100.594,0,,,,
2026-08-19T18:35:26.656633+00:00,153.732835,running,1,98.500,101.203,0,,,,
2026-08-19T18:35:28.683314+00:00,155.759498,running,1,100.000,105.344,0,,,,
2026-08-19T18:35:30.708617+00:00,157.784785,running,1,100.000,106.094,0,,,,
2026-08-19T18:35:32.735338+00:00,159.811491,running,1,99.200,106.672,0,,,,
2026-08-19T18:35:34.754921+00:00,161.831060,running,1,99.400,107.141,0,,,,
2026-08-19T18:35:36.781323+00:00,163.857447,running,1,100.000,107.531,0,,,,
2026-08-19T18:35:38.798735+00:00,165.874845,running,1,100.000,114.031,0,,,,
2026-08-19T18:35:40.825836+00:00,167.901929,running,1,100.000,114.031,0,,,,
2026-08-19T18:35:42.850210+00:00,169.926285,running,1,99.900,114.031,0,,,,
2026-08-19T18:35:44.876658+00:00,171.952719,running,1,100.000,114.031,0,,,,
2026-08-19T18:35:46.902267+00:00,173.978314,running,1,100.000,114.047,0,,,,
2026-08-19T18:35:48.922305+00:00,175.998337,running,1,100.000,114.047,0,,,,
2026-08-19T18:35:50.942086+00:00,178.018101,running,1,100.000,114.047,0,,,,
2026-08-19T18:35:52.962476+00:00,180.038477,running,1,100.000,114.047,0,,,,
2026-08-19T18:35:54.979774+00:00,182.055762,running,1,100.000,114.047,0,,,,
2026-08-19T18:35:57.000287+00:00,184.076257,running,1,100.000,143.750,0,,,,
2026-08-19T18:35:59.026604+00:00,186.102561,running,1,100.000,143.750,0,,,,
2026-08-19T18:36:01.052816+00:00,188.128757,running,1,100.000,143.750,0,,,,
2026-08-19T18:36:03.075820+00:00,190.151745,running,1,100.000,143.750,0,,,,
2026-08-19T18:36:05.096778+00:00,192.172688,running,1,100.000,143.750,0,,,,
2026-08-19T18:36:07.123852+00:00,194.199747,running,1,99.900,143.781,0,,,,
2026-08-19T18:36:09.144950+00:00,196.220831,running,1,99.300,144.781,0,,,,
2026-08-19T18:36:11.163057+00:00,198.238920,running,1,99.300,145.156,0,,,,
2026-08-19T18:36:13.190110+00:00,200.265959,running,1,100.000,146.891,0,,,,
2026-08-19T18:36:15.206886+00:00,202.282718,running,1,100.000,147.156,0,,,,
2026-08-19T18:36:17.225561+00:00,204.301378,running,1,100.000,147.281,0,,,,
2026-08-19T18:36:19.249131+00:00,206.324934,running,1,100.000,147.531,0,,,,
2026-08-19T18:36:21.265956+00:00,208.341744,running,1,100.000,148.156,0,,,,
2026-08-19T18:36:23.288574+00:00,210.364348,running,1,99.400,130.594,0,,,,
2026-08-19T18:36:25.309304+00:00,212.385065,running,1,98.600,130.719,0,,,,
2026-08-19T18:36:27.327930+00:00,214.403671,running,1,100.000,130.844,0,,,,
2026-08-19T18:36:29.354723+00:00,216.430450,running,1,99.400,131.094,0,,,,
2026-08-19T18:36:31.375615+00:00,218.451326,running,1,100.000,131.688,0,,,,
2026-08-19T18:36:33.393154+00:00,220.468852,running,1,100.000,132.719,0,,,,
2026-08-19T18:36:35.416885+00:00,222.492567,running,1,100.000,133.312,0,,,,
2026-08-19T18:36:37.437776+00:00,224.513441,running,1,99.800,133.719,0,,,,
2026-08-19T18:36:39.458051+00:00,226.533701,running,1,100.000,134.141,0,,,,
2026-08-19T18:36:41.484424+00:00,228.560058,running,1,99.400,134.469,0,,,,
2026-08-19T18:36:43.510872+00:00,230.586489,running,1,100.000,134.781,0,,,,
2026-08-19T18:36:45.534614+00:00,232.610217,running,1,99.800,135.047,0,,,,
2026-08-19T18:36:47.560474+00:00,234.636064,running,1,99.400,135.312,0,,,,
2026-08-19T18:36:49.579885+00:00,236.655461,running,1,100.000,135.562,0,,,,
2026-08-19T18:36:51.602463+00:00,238.678022,running,1,100.000,135.797,0,,,,
2026-08-19T18:36:53.629115+00:00,240.704659,running,1,100.000,136.016,0,,,,
2026-08-19T18:36:55.345773+00:00,242.421306,exited:0,0,0.000,0.000,0,,,,
