timestampUtc,elapsedSeconds,status,processCount,cpuPercent,rssMiB,gpuCount,gpuUtilPercentMean,gpuMemoryUsedMiB,gpuMemoryTotalMiB,gpuTemperatureCMax
2026-08-24T01:09:06.832651+00:00,185.071200,running,1,94.000,593.926,0,,,,
2026-08-24T01:09:08.899640+00:00,187.138189,running,1,93.900,594.535,0,,,,
2026-08-24T01:09:10.978659+00:00,189.217210,running,1,93.900,595.223,0,,,,
2026-08-24T01:09:13.039924+00:00,191.278472,running,1,94.000,595.926,0,,,,
2026-08-24T01:09:15.120988+00:00,193.359536,running,1,93.900,596.590,0,,,,
2026-08-24T01:09:17.195895+00:00,195.434444,running,1,93.900,601.051,0,,,,
2026-08-24T01:09:19.266636+00:00,197.505185,running,1,93.800,601.051,0,,,,
2026-08-24T01:09:21.343631+00:00,199.582179,running,1,93.900,601.051,0,,,,
2026-08-24T01:09:23.406628+00:00,201.645176,running,1,93.800,601.051,0,,,,
2026-08-24T01:09:25.486639+00:00,203.725189,running,1,93.800,601.051,0,,,,
2026-08-24T01:09:27.554010+00:00,205.792559,running,1,93.800,601.051,0,,,,
2026-08-24T01:09:29.635640+00:00,207.874190,running,1,93.700,601.051,0,,,,
2026-08-24T01:09:31.703640+00:00,209.942190,running,1,93.700,601.051,0,,,,
2026-08-24T01:09:33.780548+00:00,212.019099,running,1,93.700,589.336,0,,,,
2026-08-24T01:09:35.848626+00:00,214.087176,running,1,93.800,197.727,0,,,,
2026-08-24T01:09:37.911634+00:00,216.150183,running,1,93.800,197.734,0,,,,
2026-08-24T01:09:39.999655+00:00,218.238206,running,1,93.800,197.734,0,,,,
2026-08-24T01:09:42.063358+00:00,220.301911,running,1,93.700,197.734,0,,,,
2026-08-24T01:09:44.138116+00:00,222.376667,running,1,93.700,260.848,0,,,,
2026-08-24T01:09:46.198635+00:00,224.437184,running,1,93.700,323.918,0,,,,
2026-08-24T01:09:48.278714+00:00,226.517268,running,1,93.700,387.332,0,,,,
2026-08-24T01:09:50.354664+00:00,228.593216,running,1,93.700,451.090,0,,,,
2026-08-24T01:09:52.433650+00:00,230.672201,running,1,93.700,514.777,0,,,,
2026-08-24T01:09:54.513651+00:00,232.752203,running,1,93.700,518.422,0,,,,
2026-08-24T01:09:56.596647+00:00,234.835199,running,1,93.600,518.922,0,,,,
2026-08-24T01:09:58.698671+00:00,236.937220,running,1,93.600,1105.875,0,,,,
2026-08-24T01:10:00.823723+00:00,239.062287,running,1,93.600,1333.266,0,,,,
2026-08-24T01:10:02.930797+00:00,241.169353,running,1,93.500,1378.789,0,,,,
2026-08-24T01:10:05.054948+00:00,243.293502,running,1,93.500,1171.598,0,,,,
2026-08-24T01:10:07.154678+00:00,245.393247,running,1,93.500,1253.164,0,,,,
2026-08-24T01:10:09.298381+00:00,247.536941,running,1,93.500,1299.504,0,,,,
2026-08-24T01:10:11.410594+00:00,249.649181,running,1,93.500,1485.035,0,,,,
2026-08-24T01:10:13.519701+00:00,251.758267,running,1,93.500,1482.809,0,,,,
2026-08-24T01:10:15.645666+00:00,253.884298,running,1,93.500,1290.348,0,,,,
2026-08-24T01:10:17.745775+00:00,255.984336,running,1,93.400,1396.250,0,,,,
2026-08-24T01:10:19.819009+00:00,258.057576,running,1,93.400,1300.051,0,,,,
2026-08-24T01:10:21.962617+00:00,260.201179,running,1,93.400,1392.418,0,,,,
2026-08-24T01:10:24.119726+00:00,262.358299,running,1,93.400,1651.539,0,,,,
2026-08-24T01:10:26.237693+00:00,264.476263,running,1,93.400,1744.312,0,,,,
2026-08-24T01:10:28.344261+00:00,266.582829,running,1,93.300,1712.879,0,,,,
2026-08-24T01:10:30.404579+00:00,268.643142,running,1,93.300,2069.895,0,,,,
2026-08-24T01:10:32.518657+00:00,270.757212,running,1,93.300,1877.137,0,,,,
2026-08-24T01:10:34.657701+00:00,272.896270,running,1,93.200,1877.074,0,,,,
2026-08-24T01:10:36.760830+00:00,274.999392,running,1,93.100,1851.934,0,,,,
2026-08-24T01:10:38.825646+00:00,277.064200,running,1,93.100,2081.160,0,,,,
2026-08-24T01:10:40.898668+00:00,279.137220,running,1,93.100,1807.934,0,,,,
2026-08-24T01:10:42.976213+00:00,281.214766,running,1,93.100,1951.152,0,,,,
2026-08-24T01:10:45.059453+00:00,283.298004,running,1,93.100,1921.965,0,,,,
2026-08-24T01:10:47.147649+00:00,285.386203,running,1,93.100,2067.117,0,,,,
2026-08-24T01:10:49.245435+00:00,287.483986,running,1,93.100,1938.195,0,,,,
2026-08-24T01:10:51.366685+00:00,289.605239,running,1,93.100,2117.125,0,,,,
2026-08-24T01:10:53.459227+00:00,291.697778,running,1,93.100,2131.199,0,,,,
2026-08-24T01:10:55.567639+00:00,293.806189,running,1,93.100,2105.156,0,,,,
2026-08-24T01:10:57.650661+00:00,295.889210,running,1,93.100,2235.160,0,,,,
2026-08-24T01:10:59.745630+00:00,297.984186,running,1,93.000,2067.992,0,,,,
2026-08-24T01:11:01.861853+00:00,300.100419,running,1,93.000,2322.230,0,,,,
2026-08-24T01:11:03.911653+00:00,302.150206,running,1,93.000,2383.133,0,,,,
2026-08-24T01:11:05.987914+00:00,304.226465,running,1,93.000,2255.129,0,,,,
2026-08-24T01:11:08.079979+00:00,306.318529,running,1,93.000,2261.215,0,,,,
2026-08-24T01:11:10.163642+00:00,308.402193,running,1,93.000,2291.230,0,,,,
2026-08-24T01:11:12.259666+00:00,310.498217,running,1,93.000,2263.215,0,,,,
2026-08-24T01:11:14.388309+00:00,312.626867,running,1,93.000,2261.199,0,,,,
2026-08-24T01:11:16.503696+00:00,314.742248,running,1,93.000,2371.254,0,,,,
2026-08-24T01:11:18.573664+00:00,316.812218,running,1,93.100,2217.172,0,,,,
2026-08-24T01:11:20.672456+00:00,318.911007,running,1,93.100,2373.180,0,,,,
2026-08-24T01:11:22.781857+00:00,321.020415,running,1,93.100,2474.148,0,,,,
2026-08-24T01:11:24.885977+00:00,323.124531,running,1,93.100,2436.078,0,,,,
2026-08-24T01:11:26.966678+00:00,325.205233,running,1,93.100,2439.188,0,,,,
2026-08-24T01:11:29.066677+00:00,327.305232,running,1,93.100,2541.258,0,,,,
2026-08-24T01:11:31.152805+00:00,329.391358,running,1,93.100,2420.188,0,,,,
2026-08-24T01:11:33.260673+00:00,331.499224,running,1,93.200,2355.191,0,,,,
2026-08-24T01:11:35.358776+00:00,333.597331,running,1,93.200,2316.129,0,,,,
2026-08-24T01:11:37.444672+00:00,335.683229,running,1,93.100,1333.652,0,,,,
2026-08-24T01:11:39.535944+00:00,337.774501,running,1,93.100,1340.520,0,,,,
2026-08-24T01:11:41.622661+00:00,339.861217,running,1,93.100,1347.102,0,,,,
2026-08-24T01:11:43.697645+00:00,341.936195,running,1,93.100,1352.215,0,,,,
2026-08-24T01:11:45.772656+00:00,344.011208,running,1,93.100,1358.078,0,,,,
2026-08-24T01:11:47.840662+00:00,346.079218,running,1,93.200,1361.684,0,,,,
2026-08-24T01:11:49.924857+00:00,348.163408,running,1,93.200,1361.984,0,,,,
2026-08-24T01:11:51.996644+00:00,350.235196,running,1,93.200,1362.762,0,,,,
2026-08-24T01:11:54.077648+00:00,352.316203,running,1,93.200,1362.922,0,,,,
2026-08-24T01:11:56.144645+00:00,354.383197,running,1,93.300,1362.996,0,,,,
2026-08-24T01:11:58.230645+00:00,356.469197,running,1,93.100,1362.996,0,,,,
2026-08-24T01:12:00.324687+00:00,358.563243,running,1,93.100,1471.531,0,,,,
2026-08-24T01:12:02.399651+00:00,360.638205,running,1,93.100,1471.922,0,,,,
2026-08-24T01:12:04.491666+00:00,362.730218,running,1,93.100,1471.922,0,,,,
2026-08-24T01:12:06.567652+00:00,364.806206,running,1,93.100,1471.988,0,,,,
2026-08-24T01:12:08.655661+00:00,366.894214,running,1,93.000,1471.988,0,,,,
2026-08-24T01:12:10.744665+00:00,368.983219,running,1,93.000,1471.988,0,,,,
2026-08-24T01:12:12.820669+00:00,371.059223,running,1,93.000,1471.988,0,,,,
2026-08-24T01:12:14.901667+00:00,373.140222,running,1,93.000,1471.988,0,,,,
2026-08-24T01:12:16.973514+00:00,375.212067,running,1,93.000,1471.988,0,,,,
2026-08-24T01:12:19.046645+00:00,377.285198,running,1,93.000,1471.988,0,,,,
2026-08-24T01:12:21.118650+00:00,379.357204,running,1,93.100,1471.988,0,,,,
2026-08-24T01:12:23.190667+00:00,381.429222,running,1,93.100,1471.988,0,,,,
2026-08-24T01:12:25.259453+00:00,383.498007,running,1,93.000,1471.988,0,,,,
2026-08-24T01:12:27.328650+00:00,385.567203,running,1,93.100,1471.988,0,,,,
2026-08-24T01:12:29.403671+00:00,387.642224,running,1,93.100,1471.988,0,,,,
2026-08-24T01:12:31.476659+00:00,389.715213,running,1,93.000,1471.988,0,,,,
2026-08-24T01:12:33.542659+00:00,391.781211,running,1,93.000,1471.988,0,,,,
2026-08-24T01:12:35.614650+00:00,393.853204,running,1,93.000,1471.988,0,,,,
2026-08-24T01:12:37.697420+00:00,395.935972,running,1,93.100,1471.988,0,,,,
2026-08-24T01:12:39.777669+00:00,398.016224,running,1,93.000,1471.988,0,,,,
2026-08-24T01:12:41.852616+00:00,400.091171,running,1,93.000,1471.988,0,,,,
2026-08-24T01:12:43.936333+00:00,402.174885,running,1,93.000,1471.988,0,,,,
2026-08-24T01:12:46.008651+00:00,404.247204,running,1,93.100,1471.988,0,,,,
2026-08-24T01:12:48.078656+00:00,406.317210,running,1,93.100,1471.988,0,,,,
2026-08-24T01:12:50.150682+00:00,408.389235,running,1,93.000,1471.988,0,,,,
2026-08-24T01:12:52.234213+00:00,410.472765,running,1,93.000,1471.988,0,,,,
2026-08-24T01:12:54.314712+00:00,412.553268,running,1,93.000,1471.988,0,,,,
2026-08-24T01:12:56.393659+00:00,414.632213,running,1,93.000,1471.988,0,,,,
2026-08-24T01:12:58.462649+00:00,416.701202,running,1,93.000,1471.988,0,,,,
2026-08-24T01:13:00.550650+00:00,418.789203,running,1,93.000,1471.988,0,,,,
2026-08-24T01:13:02.628700+00:00,420.867255,running,1,93.000,1471.988,0,,,,
2026-08-24T01:13:04.719656+00:00,422.958211,running,1,93.000,1471.988,0,,,,
2026-08-24T01:13:06.800663+00:00,425.039216,running,1,92.900,1471.988,0,,,,
2026-08-24T01:13:08.873383+00:00,427.111936,running,1,92.900,1471.988,0,,,,
2026-08-24T01:13:10.942639+00:00,429.181188,running,1,93.000,1471.988,0,,,,
2026-08-24T01:13:13.012645+00:00,431.251197,running,1,93.000,1471.988,0,,,,
2026-08-24T01:13:15.100646+00:00,433.339199,running,1,93.000,1471.988,0,,,,
2026-08-24T01:13:17.184698+00:00,435.423253,running,1,93.000,1471.988,0,,,,
2026-08-24T01:13:19.258373+00:00,437.496927,running,1,93.000,1471.988,0,,,,
2026-08-24T01:13:21.330640+00:00,439.569192,running,1,93.000,1471.988,0,,,,
2026-08-24T01:13:23.396652+00:00,441.635205,running,1,93.000,1471.988,0,,,,
2026-08-24T01:13:25.481917+00:00,443.720467,running,1,93.000,1471.988,0,,,,
2026-08-24T01:13:27.548705+00:00,445.787257,running,1,92.900,1471.988,0,,,,
2026-08-24T01:13:29.617644+00:00,447.856196,running,1,93.000,1471.988,0,,,,
2026-08-24T01:13:31.708148+00:00,449.946700,running,1,92.900,1471.988,0,,,,
2026-08-24T01:13:33.784656+00:00,452.023211,running,1,92.900,1471.988,0,,,,
2026-08-24T01:13:35.862648+00:00,454.101203,running,1,92.900,1471.988,0,,,,
2026-08-24T01:13:37.951097+00:00,456.189651,running,1,92.900,1471.988,0,,,,
2026-08-24T01:13:40.027713+00:00,458.266265,running,1,92.900,1471.988,0,,,,
2026-08-24T01:13:42.101564+00:00,460.340118,running,1,92.900,1471.992,0,,,,
2026-08-24T01:13:44.172815+00:00,462.411368,running,1,92.900,1471.992,0,,,,
2026-08-24T01:13:46.249548+00:00,464.488100,running,1,92.900,1471.992,0,,,,
2026-08-24T01:13:48.327655+00:00,466.566208,running,1,92.900,1471.992,0,,,,
2026-08-24T01:13:50.394649+00:00,468.633201,running,1,92.900,1471.992,0,,,,
2026-08-24T01:13:52.454648+00:00,470.693200,running,1,92.900,1471.992,0,,,,
2026-08-24T01:13:54.511666+00:00,472.750220,running,1,92.900,1471.992,0,,,,
2026-08-24T01:13:56.591692+00:00,474.830246,running,1,92.900,1471.992,0,,,,
2026-08-24T01:13:58.680843+00:00,476.919396,running,1,92.900,1471.992,0,,,,
2026-08-24T01:14:00.753935+00:00,478.992489,running,1,92.900,1471.992,0,,,,
2026-08-24T01:14:02.850665+00:00,481.089216,running,1,92.900,1471.992,0,,,,
2026-08-24T01:14:04.923650+00:00,483.162202,running,1,92.900,1471.992,0,,,,
2026-08-24T01:14:06.993655+00:00,485.232207,running,1,92.900,1471.992,0,,,,
2026-08-24T01:14:09.084659+00:00,487.323211,running,1,92.900,1471.992,0,,,,
2026-08-24T01:14:11.156672+00:00,489.395224,running,1,92.900,1471.992,0,,,,
2026-08-24T01:14:13.233787+00:00,491.472340,running,1,92.900,1471.992,0,,,,
2026-08-24T01:14:15.307647+00:00,493.546197,running,1,92.900,1471.992,0,,,,
2026-08-24T01:14:17.390657+00:00,495.629208,running,1,92.900,1471.992,0,,,,
2026-08-24T01:14:19.462653+00:00,497.701205,running,1,92.900,1471.992,0,,,,
2026-08-24T01:14:21.536648+00:00,499.775199,running,1,92.900,1471.992,0,,,,
2026-08-24T01:14:23.611988+00:00,501.850541,running,1,92.900,1471.992,0,,,,
2026-08-24T01:14:25.688526+00:00,503.927074,running,1,92.900,1471.992,0,,,,
2026-08-24T01:14:27.760702+00:00,505.999255,running,1,92.900,1471.992,0,,,,
2026-08-24T01:14:29.832774+00:00,508.071326,running,1,93.000,1471.992,0,,,,
2026-08-24T01:14:31.918061+00:00,510.156612,running,1,93.000,1471.992,0,,,,
2026-08-24T01:14:33.963259+00:00,512.201814,running,1,93.000,1471.992,0,,,,
2026-08-24T01:14:36.052301+00:00,514.290854,running,1,93.000,1471.992,0,,,,
2026-08-24T01:14:38.214649+00:00,516.453202,running,1,93.000,1471.992,0,,,,
2026-08-24T01:14:40.282792+00:00,518.521345,running,1,93.000,1471.992,0,,,,
2026-08-24T01:14:42.353645+00:00,520.592197,running,1,93.000,1471.992,0,,,,
2026-08-24T01:14:44.428796+00:00,522.667348,running,1,93.000,1471.992,0,,,,
2026-08-24T01:14:46.501654+00:00,524.740207,running,1,93.000,1471.992,0,,,,
2026-08-24T01:14:48.579956+00:00,526.818509,running,1,93.000,1471.992,0,,,,
2026-08-24T01:14:50.667661+00:00,528.906214,running,1,93.100,1471.992,0,,,,
2026-08-24T01:14:52.767446+00:00,531.005999,running,1,93.100,1471.992,0,,,,
2026-08-24T01:14:54.841643+00:00,533.080196,running,1,93.100,1471.992,0,,,,
2026-08-24T01:14:56.929671+00:00,535.168226,running,1,93.100,1471.992,0,,,,
2026-08-24T01:14:59.007663+00:00,537.246217,running,1,93.100,1471.992,0,,,,
2026-08-24T01:15:01.080655+00:00,539.319209,running,1,93.100,1471.992,0,,,,
2026-08-24T01:15:03.177687+00:00,541.416239,running,1,93.100,1471.992,0,,,,
2026-08-24T01:15:05.250707+00:00,543.489259,running,1,93.100,1471.992,0,,,,
2026-08-24T01:15:07.326757+00:00,545.565311,running,1,93.100,1471.992,0,,,,
2026-08-24T01:15:09.398715+00:00,547.637267,running,1,93.100,1471.992,0,,,,
2026-08-24T01:15:11.555228+00:00,549.793783,running,1,93.100,1471.992,0,,,,
2026-08-24T01:15:13.625298+00:00,551.863851,running,1,93.100,1471.992,0,,,,
2026-08-24T01:15:15.691647+00:00,553.930200,running,1,93.100,1471.992,0,,,,
2026-08-24T01:15:17.774265+00:00,556.012818,running,1,93.100,1471.992,0,,,,
2026-08-24T01:15:19.852654+00:00,558.091208,running,1,93.200,1471.992,0,,,,
2026-08-24T01:15:21.925648+00:00,560.164202,running,1,93.100,1471.992,0,,,,
2026-08-24T01:15:24.014770+00:00,562.253325,running,1,93.100,1471.992,0,,,,
2026-08-24T01:15:26.085551+00:00,564.324104,running,1,93.100,1471.992,0,,,,
2026-08-24T01:15:28.158648+00:00,566.397201,running,1,93.100,1471.992,0,,,,
2026-08-24T01:15:30.244687+00:00,568.483241,running,1,93.100,1471.992,0,,,,
2026-08-24T01:15:32.325655+00:00,570.564208,running,1,93.200,1471.992,0,,,,
2026-08-24T01:15:34.400718+00:00,572.639270,running,1,93.200,1471.992,0,,,,
2026-08-24T01:15:36.470669+00:00,574.709222,running,1,93.200,1471.992,0,,,,
2026-08-24T01:15:38.546737+00:00,576.785289,running,1,93.200,1471.992,0,,,,
2026-08-24T01:15:40.619654+00:00,578.858207,running,1,93.200,1471.992,0,,,,
2026-08-24T01:15:42.700691+00:00,580.939247,running,1,93.200,1471.992,0,,,,
2026-08-24T01:15:44.773651+00:00,583.012206,running,1,93.200,1471.992,0,,,,
2026-08-24T01:15:46.842654+00:00,585.081209,running,1,93.200,1471.992,0,,,,
2026-08-24T01:15:48.897137+00:00,587.135691,running,1,93.200,1471.992,0,,,,
2026-08-24T01:15:50.970947+00:00,589.209498,running,1,93.200,1471.992,0,,,,
2026-08-24T01:15:53.047653+00:00,591.286205,running,1,93.200,1471.992,0,,,,
2026-08-24T01:15:55.214649+00:00,593.453202,running,1,93.200,1471.992,0,,,,
2026-08-24T01:15:57.282071+00:00,595.520624,running,1,93.200,1471.992,0,,,,
2026-08-24T01:15:59.351707+00:00,597.590260,running,1,93.200,1471.992,0,,,,
2026-08-24T01:16:01.425220+00:00,599.663773,running,1,93.200,1471.992,0,,,,
2026-08-24T01:16:03.502647+00:00,601.741199,running,1,93.200,1471.992,0,,,,
2026-08-24T01:16:05.578657+00:00,603.817211,running,1,93.200,1471.992,0,,,,
2026-08-24T01:16:07.650651+00:00,605.889204,running,1,93.200,1471.992,0,,,,
2026-08-24T01:16:09.726648+00:00,607.965201,running,1,93.200,1471.992,0,,,,
2026-08-24T01:16:11.797644+00:00,610.036196,running,1,93.200,1471.992,0,,,,
2026-08-24T01:16:13.869644+00:00,612.108195,running,1,93.200,1471.992,0,,,,
2026-08-24T01:16:15.953649+00:00,614.192202,running,1,93.200,1471.992,0,,,,
2026-08-24T01:16:18.020685+00:00,616.259241,running,1,93.200,1471.992,0,,,,
2026-08-24T01:16:20.091649+00:00,618.330201,running,1,93.200,1471.992,0,,,,
2026-08-24T01:16:22.165651+00:00,620.404202,running,1,93.200,1471.992,0,,,,
2026-08-24T01:16:24.241641+00:00,622.480194,running,1,93.200,1471.992,0,,,,
2026-08-24T01:16:26.312739+00:00,624.551291,running,1,93.200,1471.992,0,,,,
2026-08-24T01:16:28.381648+00:00,626.620201,running,1,93.100,1471.992,0,,,,
2026-08-24T01:16:30.444564+00:00,628.683117,running,1,93.100,1471.992,0,,,,
2026-08-24T01:16:32.517647+00:00,630.756199,running,1,93.100,1471.992,0,,,,
2026-08-24T01:16:34.589729+00:00,632.828281,running,1,93.200,1471.992,0,,,,
2026-08-24T01:16:36.658642+00:00,634.897192,running,1,93.200,1471.992,0,,,,
2026-08-24T01:16:38.717654+00:00,636.956207,running,1,93.100,1471.992,0,,,,
2026-08-24T01:16:40.791879+00:00,639.030431,running,1,93.100,1471.992,0,,,,
2026-08-24T01:16:42.877653+00:00,641.116206,running,1,93.200,1471.992,0,,,,
2026-08-24T01:16:44.947645+00:00,643.186196,running,1,93.200,1471.992,0,,,,
2026-08-24T01:16:47.023671+00:00,645.262223,running,1,93.200,1471.992,0,,,,
2026-08-24T01:16:49.092761+00:00,647.331314,running,1,93.200,1471.992,0,,,,
2026-08-24T01:16:51.164645+00:00,649.403196,running,1,93.200,1471.992,0,,,,
2026-08-24T01:16:53.241643+00:00,651.480195,running,1,93.200,1471.992,0,,,,
2026-08-24T01:16:55.311543+00:00,653.550095,running,1,93.200,1471.992,0,,,,
2026-08-24T01:16:57.392587+00:00,655.631138,running,1,93.300,1471.992,0,,,,
