timestampUtc,elapsedSeconds,status,processCount,cpuPercent,rssMiB,gpuCount,gpuUtilPercentMean,gpuMemoryUsedMiB,gpuMemoryTotalMiB,gpuTemperatureCMax
2026-08-19T07:17:40.624666+00:00,7.485779,running,1,99.000,40.094,0,,,,
2026-08-19T07:17:40.745555+00:00,7.606669,running,1,100.000,40.125,0,,,,
2026-08-19T07:17:40.866247+00:00,7.727361,running,1,99.000,40.141,0,,,,
2026-08-19T07:17:40.984687+00:00,7.845802,running,1,100.000,40.188,0,,,,
2026-08-19T07:17:41.100747+00:00,7.961861,running,1,99.000,40.219,0,,,,
2026-08-19T07:17:41.222622+00:00,8.083736,running,1,100.000,40.234,0,,,,
2026-08-19T07:17:41.343431+00:00,8.204545,running,1,99.000,40.250,0,,,,
2026-08-19T07:17:41.465180+00:00,8.326295,running,1,100.000,40.281,0,,,,
2026-08-19T07:17:41.585851+00:00,8.446966,running,1,99.500,40.297,0,,,,
2026-08-19T07:17:41.706673+00:00,8.567786,running,1,100.000,40.328,0,,,,
2026-08-19T07:17:41.827541+00:00,8.688655,running,1,99.200,40.344,0,,,,
2026-08-19T07:17:41.948628+00:00,8.809743,running,1,100.000,40.344,0,,,,
2026-08-19T07:17:42.069275+00:00,8.930389,running,1,99.100,40.359,0,,,,
2026-08-19T07:17:42.190246+00:00,9.051360,running,1,100.000,40.391,0,,,,
2026-08-19T07:17:42.311259+00:00,9.172372,running,1,99.100,40.406,0,,,,
2026-08-19T07:17:42.432380+00:00,9.293495,running,1,100.000,40.438,0,,,,
2026-08-19T07:17:42.553250+00:00,9.414364,running,1,99.000,40.453,0,,,,
2026-08-19T07:17:42.674055+00:00,9.535168,running,1,98.100,40.469,0,,,,
2026-08-19T07:17:42.791342+00:00,9.652456,running,1,98.100,40.484,0,,,,
2026-08-19T07:17:42.909774+00:00,9.770889,running,1,100.000,40.500,0,,,,
2026-08-19T07:17:43.025755+00:00,9.886869,running,1,98.900,40.516,0,,,,
2026-08-19T07:17:43.146529+00:00,10.007642,running,1,100.000,40.531,0,,,,
2026-08-19T07:17:43.267223+00:00,10.128337,running,1,99.000,40.562,0,,,,
2026-08-19T07:17:43.389322+00:00,10.250435,running,1,100.000,40.578,0,,,,
2026-08-19T07:17:43.511083+00:00,10.372198,running,1,99.000,40.578,0,,,,
2026-08-19T07:17:43.632287+00:00,10.493401,running,1,98.800,40.609,0,,,,
2026-08-19T07:17:43.753002+00:00,10.614117,running,1,99.700,40.625,0,,,,
2026-08-19T07:17:43.870982+00:00,10.732096,running,1,100.000,40.625,0,,,,
2026-08-19T07:17:43.991099+00:00,10.852212,running,1,100.000,40.688,0,,,,
2026-08-19T07:17:44.111628+00:00,10.972742,running,1,99.900,40.703,0,,,,
2026-08-19T07:17:44.233024+00:00,11.094138,running,1,100.000,40.703,0,,,,
2026-08-19T07:17:44.351621+00:00,11.212734,running,1,99.400,40.719,0,,,,
2026-08-19T07:17:44.468915+00:00,11.330029,running,1,100.000,40.750,0,,,,
2026-08-19T07:17:44.589931+00:00,11.451044,running,1,99.400,40.750,0,,,,
2026-08-19T07:17:44.709612+00:00,11.570724,running,1,100.000,40.766,0,,,,
2026-08-19T07:17:44.830564+00:00,11.691677,running,1,99.200,40.797,0,,,,
2026-08-19T07:17:44.951343+00:00,11.812455,running,1,100.000,40.812,0,,,,
2026-08-19T07:17:45.068217+00:00,11.929330,running,1,99.100,40.828,0,,,,
2026-08-19T07:17:45.189123+00:00,12.050235,running,1,100.000,40.844,0,,,,
2026-08-19T07:17:45.308741+00:00,12.169854,running,1,99.100,40.859,0,,,,
2026-08-19T07:17:45.425566+00:00,12.286678,running,1,97.900,40.875,0,,,,
2026-08-19T07:17:45.546529+00:00,12.407641,running,1,97.900,40.891,0,,,,
2026-08-19T07:17:45.667400+00:00,12.528512,running,1,100.000,40.891,0,,,,
2026-08-19T07:17:45.784960+00:00,12.646072,running,1,100.000,40.922,0,,,,
2026-08-19T07:17:45.906034+00:00,12.767145,running,1,99.400,40.938,0,,,,
2026-08-19T07:17:46.027215+00:00,12.888327,running,1,100.000,40.938,0,,,,
2026-08-19T07:17:46.148215+00:00,13.009328,running,1,99.200,40.969,0,,,,
2026-08-19T07:17:46.268460+00:00,13.129571,running,1,98.000,40.969,0,,,,
2026-08-19T07:17:46.384823+00:00,13.245935,running,1,100.000,41.000,0,,,,
2026-08-19T07:17:46.501779+00:00,13.362891,running,1,98.600,41.000,0,,,,
2026-08-19T07:17:46.618166+00:00,13.479277,running,1,100.000,41.016,0,,,,
2026-08-19T07:17:46.733957+00:00,13.595067,running,1,98.800,41.047,0,,,,
2026-08-19T07:17:46.854959+00:00,13.716069,running,1,100.000,41.047,0,,,,
2026-08-19T07:17:46.975950+00:00,13.837060,running,1,99.000,41.062,0,,,,
2026-08-19T07:17:47.096667+00:00,13.957778,running,1,100.000,41.078,0,,,,
2026-08-19T07:17:47.217517+00:00,14.078627,running,1,100.000,41.109,0,,,,
2026-08-19T07:17:47.338390+00:00,14.199498,running,1,99.700,41.109,0,,,,
2026-08-19T07:17:47.459524+00:00,14.320633,running,1,100.000,41.125,0,,,,
2026-08-19T07:17:47.580502+00:00,14.441612,running,1,99.300,41.141,0,,,,
2026-08-19T07:17:47.701363+00:00,14.562473,running,1,100.000,41.156,0,,,,
2026-08-19T07:17:47.817974+00:00,14.679082,running,1,99.100,41.172,0,,,,
2026-08-19T07:17:47.938734+00:00,14.799843,running,1,100.000,41.188,0,,,,
2026-08-19T07:17:48.058779+00:00,14.919888,running,1,99.100,41.203,0,,,,
2026-08-19T07:17:48.179355+00:00,15.040465,running,1,98.100,41.219,0,,,,
2026-08-19T07:17:48.300725+00:00,15.161834,running,1,98.100,41.234,0,,,,
2026-08-19T07:17:48.421624+00:00,15.282733,running,1,100.000,41.266,0,,,,
2026-08-19T07:17:48.542165+00:00,15.403273,running,1,100.000,41.281,0,,,,
2026-08-19T07:17:48.663073+00:00,15.524182,running,1,99.400,41.281,0,,,,
2026-08-19T07:17:48.784043+00:00,15.645151,running,1,100.000,43.781,0,,,,
2026-08-19T07:17:48.904822+00:00,15.765930,running,1,99.200,43.812,0,,,,
2026-08-19T07:17:49.025509+00:00,15.886615,running,1,100.000,43.828,0,,,,
2026-08-19T07:17:49.146516+00:00,16.007624,running,1,99.100,43.844,0,,,,
2026-08-19T07:17:49.267399+00:00,16.128506,running,1,100.000,43.875,0,,,,
2026-08-19T07:17:49.384747+00:00,16.245854,running,1,99.100,43.891,0,,,,
2026-08-19T07:17:49.506797+00:00,16.367904,running,1,100.000,43.906,0,,,,
2026-08-19T07:17:49.627744+00:00,16.488851,running,1,99.000,43.922,0,,,,
2026-08-19T07:17:49.748593+00:00,16.609700,running,1,100.000,43.938,0,,,,
2026-08-19T07:17:49.868088+00:00,16.729195,running,1,99.000,43.953,0,,,,
2026-08-19T07:17:49.989207+00:00,16.850313,running,1,100.000,43.969,0,,,,
2026-08-19T07:17:50.110443+00:00,16.971549,running,1,99.000,43.984,0,,,,
2026-08-19T07:17:50.231501+00:00,17.092608,running,1,100.000,43.984,0,,,,
2026-08-19T07:17:50.351386+00:00,17.212492,running,1,100.000,44.000,0,,,,
2026-08-19T07:17:50.472328+00:00,17.333433,running,1,99.400,44.016,0,,,,
2026-08-19T07:17:50.592982+00:00,17.454086,running,1,100.000,44.016,0,,,,
2026-08-19T07:17:50.713785+00:00,17.574889,running,1,99.200,44.047,0,,,,
2026-08-19T07:17:50.834847+00:00,17.695951,running,1,100.000,44.047,0,,,,
2026-08-19T07:17:50.954679+00:00,17.815784,running,1,99.100,44.062,0,,,,
2026-08-19T07:17:51.071155+00:00,17.932258,running,1,100.000,44.078,0,,,,
2026-08-19T07:17:51.192354+00:00,18.053456,running,1,99.100,44.078,0,,,,
2026-08-19T07:17:51.313544+00:00,18.174647,running,1,99.400,44.078,0,,,,
2026-08-19T07:17:51.434928+00:00,18.296032,running,1,96.600,44.094,0,,,,
2026-08-19T07:17:51.555758+00:00,18.416861,running,1,96.600,44.109,0,,,,
2026-08-19T07:17:51.676607+00:00,18.537710,running,1,100.000,44.109,0,,,,
2026-08-19T07:17:51.798909+00:00,18.660011,running,1,100.000,44.109,0,,,,
2026-08-19T07:17:51.919688+00:00,18.780791,running,1,100.000,44.125,0,,,,
2026-08-19T07:17:52.040912+00:00,18.902013,running,1,99.600,44.125,0,,,,
2026-08-19T07:17:52.161835+00:00,19.022937,running,1,100.000,44.141,0,,,,
2026-08-19T07:17:52.282856+00:00,19.143958,running,1,99.300,44.141,0,,,,
2026-08-19T07:17:52.401344+00:00,19.262445,running,1,100.000,44.141,0,,,,
2026-08-19T07:17:52.518230+00:00,19.379332,running,1,99.100,44.156,0,,,,
2026-08-19T07:17:52.639165+00:00,19.500265,running,1,100.000,44.172,0,,,,
2026-08-19T07:17:52.759468+00:00,19.620569,running,1,99.100,44.172,0,,,,
2026-08-19T07:17:52.880630+00:00,19.741731,running,1,100.000,44.172,0,,,,
2026-08-19T07:17:53.001433+00:00,19.862534,running,1,99.000,44.188,0,,,,
2026-08-19T07:17:53.118245+00:00,19.979346,running,1,100.000,44.188,0,,,,
2026-08-19T07:17:53.239154+00:00,20.100254,running,1,99.000,44.188,0,,,,
2026-08-19T07:17:53.360404+00:00,20.221505,running,1,100.000,44.203,0,,,,
2026-08-19T07:17:53.481296+00:00,20.342395,running,1,99.000,44.203,0,,,,
2026-08-19T07:17:53.601328+00:00,20.462427,running,1,100.000,44.219,0,,,,
2026-08-19T07:17:53.718218+00:00,20.579317,running,1,99.000,44.219,0,,,,
2026-08-19T07:17:53.839144+00:00,20.700242,running,1,100.000,44.219,0,,,,
2026-08-19T07:17:53.960207+00:00,20.821306,running,1,99.000,44.219,0,,,,
2026-08-19T07:17:54.081368+00:00,20.942467,running,1,97.900,44.234,0,,,,
2026-08-19T07:17:54.202152+00:00,21.063251,running,1,100.000,44.234,0,,,,
2026-08-19T07:17:54.318183+00:00,21.179282,running,1,98.600,44.250,0,,,,
2026-08-19T07:17:54.439330+00:00,21.300427,running,1,99.100,44.250,0,,,,
2026-08-19T07:17:54.560488+00:00,21.421587,running,1,99.400,44.250,0,,,,
2026-08-19T07:17:54.681740+00:00,21.542838,running,1,99.400,44.266,0,,,,
2026-08-19T07:17:54.802713+00:00,21.663812,running,1,100.000,44.266,0,,,,
2026-08-19T07:17:54.923827+00:00,21.784924,running,1,99.200,44.266,0,,,,
2026-08-19T07:17:55.044835+00:00,21.905932,running,1,100.000,44.266,0,,,,
2026-08-19T07:17:55.166006+00:00,22.027103,running,1,100.000,44.281,0,,,,
2026-08-19T07:17:55.286156+00:00,22.147253,running,1,99.800,44.281,0,,,,
2026-08-19T07:17:55.407315+00:00,22.268410,running,1,100.000,44.297,0,,,,
2026-08-19T07:17:55.528864+00:00,22.389962,running,1,99.300,44.297,0,,,,
2026-08-19T07:17:55.649698+00:00,22.510794,running,1,100.000,44.297,0,,,,
2026-08-19T07:17:55.770336+00:00,22.631430,running,1,99.100,44.297,0,,,,
2026-08-19T07:17:55.892034+00:00,22.753128,running,1,100.000,44.312,0,,,,
2026-08-19T07:17:56.013067+00:00,22.874162,running,1,99.100,44.312,0,,,,
2026-08-19T07:17:56.134358+00:00,22.995453,running,1,100.000,44.312,0,,,,
2026-08-19T07:17:56.255995+00:00,23.117088,running,1,99.000,44.312,0,,,,
2026-08-19T07:17:56.376870+00:00,23.237963,running,1,100.000,44.344,0,,,,
2026-08-19T07:17:56.497825+00:00,23.358919,running,1,99.000,44.344,0,,,,
2026-08-19T07:17:56.618693+00:00,23.479786,running,1,100.000,44.344,0,,,,
2026-08-19T07:17:56.740264+00:00,23.601356,running,1,99.000,44.359,0,,,,
2026-08-19T07:17:56.861145+00:00,23.722237,running,1,100.000,44.359,0,,,,
2026-08-19T07:17:56.982093+00:00,23.843185,running,1,99.000,44.359,0,,,,
2026-08-19T07:17:57.102405+00:00,23.963498,running,1,99.700,44.375,0,,,,
2026-08-19T07:17:57.221721+00:00,24.082813,running,1,100.000,44.375,0,,,,
2026-08-19T07:17:57.343019+00:00,24.204110,running,1,99.300,44.375,0,,,,
2026-08-19T07:17:57.464769+00:00,24.325861,running,1,100.000,44.375,0,,,,
2026-08-19T07:17:57.586598+00:00,24.447690,running,1,98.800,44.375,0,,,,
2026-08-19T07:17:57.707898+00:00,24.568988,running,1,100.000,44.391,0,,,,
2026-08-19T07:17:57.825744+00:00,24.686834,running,1,98.900,44.391,0,,,,
2026-08-19T07:17:57.948049+00:00,24.809141,running,1,98.700,44.391,0,,,,
2026-08-19T07:17:58.069116+00:00,24.930206,running,1,98.700,44.406,0,,,,
2026-08-19T07:17:58.188093+00:00,25.049183,running,1,98.700,44.406,0,,,,
2026-08-19T07:17:58.309987+00:00,25.171076,running,1,99.700,44.406,0,,,,
2026-08-19T07:17:58.431931+00:00,25.293019,running,1,100.000,44.422,0,,,,
2026-08-19T07:17:58.550736+00:00,25.411825,running,1,100.000,44.422,0,,,,
2026-08-19T07:17:58.672845+00:00,25.533935,running,1,99.600,44.422,0,,,,
2026-08-19T07:17:58.794731+00:00,25.655821,running,1,99.300,44.422,0,,,,
2026-08-19T07:17:58.914461+00:00,25.775550,running,1,100.000,44.422,0,,,,
2026-08-19T07:17:59.036071+00:00,25.897160,running,1,100.000,41.906,0,,,,
2026-08-19T07:17:59.157487+00:00,26.018573,running,1,99.300,41.906,0,,,,
2026-08-19T07:17:59.280150+00:00,26.141238,running,1,100.000,41.906,0,,,,
2026-08-19T07:17:59.402975+00:00,26.264064,running,1,99.400,41.906,0,,,,
2026-08-19T07:17:59.524584+00:00,26.385670,running,1,98.200,41.906,0,,,,
2026-08-19T07:17:59.645758+00:00,26.506847,running,1,99.300,41.938,0,,,,
2026-08-19T07:17:59.768436+00:00,26.629522,running,1,98.100,41.938,0,,,,
2026-08-19T07:17:59.885034+00:00,26.746119,running,1,98.900,41.938,0,,,,
2026-08-19T07:18:00.001882+00:00,26.862967,running,1,100.000,41.938,0,,,,
2026-08-19T07:18:00.118440+00:00,26.979525,running,1,99.000,41.969,0,,,,
2026-08-19T07:18:00.240141+00:00,27.101227,running,1,100.000,41.969,0,,,,
2026-08-19T07:18:00.362374+00:00,27.223459,running,1,99.000,41.969,0,,,,
2026-08-19T07:18:00.484656+00:00,27.345739,running,1,100.000,41.984,0,,,,
2026-08-19T07:18:00.605834+00:00,27.466923,running,1,99.000,41.984,0,,,,
2026-08-19T07:18:00.727056+00:00,27.588139,running,1,100.000,41.984,0,,,,
2026-08-19T07:18:00.848495+00:00,27.709577,running,1,99.000,41.984,0,,,,
2026-08-19T07:18:00.969979+00:00,27.831063,running,1,100.000,41.984,0,,,,
2026-08-19T07:18:01.091096+00:00,27.952178,running,1,99.000,42.000,0,,,,
2026-08-19T07:18:01.212796+00:00,28.073879,running,1,100.000,42.000,0,,,,
2026-08-19T07:18:01.332977+00:00,28.194059,running,1,98.700,42.844,0,,,,
2026-08-19T07:18:01.453012+00:00,28.314096,running,1,100.000,43.641,0,,,,
2026-08-19T07:18:01.574067+00:00,28.435148,running,1,100.000,43.641,0,,,,
2026-08-19T07:18:01.695673+00:00,28.556755,running,1,98.500,43.641,0,,,,
2026-08-19T07:18:01.819150+00:00,28.680234,running,1,98.500,43.641,0,,,,
2026-08-19T07:18:01.941685+00:00,28.802766,running,1,99.500,43.875,0,,,,
2026-08-19T07:18:02.063796+00:00,28.924875,running,1,98.700,43.875,0,,,,
2026-08-19T07:18:02.185974+00:00,29.047055,running,1,100.000,44.672,0,,,,
2026-08-19T07:18:02.307536+00:00,29.168614,running,1,98.600,44.719,0,,,,
2026-08-19T07:18:02.426213+00:00,29.287291,running,1,97.800,44.719,0,,,,
2026-08-19T07:18:02.548008+00:00,29.409087,running,1,99.900,44.719,0,,,,
2026-08-19T07:18:02.669631+00:00,29.530713,running,1,100.000,44.719,0,,,,
2026-08-19T07:18:02.791429+00:00,29.652507,running,1,98.800,44.719,0,,,,
2026-08-19T07:18:02.914352+00:00,29.775431,running,1,100.000,44.719,0,,,,
2026-08-19T07:18:03.038236+00:00,29.899316,running,1,97.800,44.750,0,,,,
2026-08-19T07:18:03.160915+00:00,30.021994,running,1,99.300,44.766,0,,,,
2026-08-19T07:18:03.285498+00:00,30.146577,running,1,98.500,45.281,0,,,,
2026-08-19T07:18:03.405851+00:00,30.266930,running,1,98.000,45.281,0,,,,
2026-08-19T07:18:03.527503+00:00,30.388580,exited:0,0,0.000,0.000,0,,,,
