timestampUtc,elapsedSeconds,status,processCount,cpuPercent,rssMiB,gpuCount,gpuUtilPercentMean,gpuMemoryUsedMiB,gpuMemoryTotalMiB,gpuTemperatureCMax
2026-08-20T17:48:06.801903+00:00,93.224630,running,1,100.000,595.859,0,,,,
2026-08-20T17:48:06.925662+00:00,93.348387,running,1,100.000,595.859,0,,,,
2026-08-20T17:48:07.052310+00:00,93.475035,running,1,99.300,595.859,0,,,,
2026-08-20T17:48:07.180361+00:00,93.603088,running,1,100.000,595.859,0,,,,
2026-08-20T17:48:07.306799+00:00,93.729523,running,1,99.100,595.859,0,,,,
2026-08-20T17:48:07.432420+00:00,93.855142,running,1,100.000,595.859,0,,,,
2026-08-20T17:48:07.558011+00:00,93.980734,running,1,99.100,595.859,0,,,,
2026-08-20T17:48:07.683049+00:00,94.105770,running,1,100.000,595.859,0,,,,
2026-08-20T17:48:07.805312+00:00,94.228033,running,1,99.000,595.859,0,,,,
2026-08-20T17:48:07.932244+00:00,94.354965,running,1,100.000,595.859,0,,,,
2026-08-20T17:48:08.057518+00:00,94.480238,running,1,99.000,595.859,0,,,,
2026-08-20T17:48:08.183015+00:00,94.605734,running,1,100.000,595.859,0,,,,
2026-08-20T17:48:08.306882+00:00,94.729601,running,1,99.700,595.859,0,,,,
2026-08-20T17:48:08.434217+00:00,94.856937,running,1,100.000,595.859,0,,,,
2026-08-20T17:48:08.561011+00:00,94.983728,running,1,99.300,595.859,0,,,,
2026-08-20T17:48:08.685328+00:00,95.108045,running,1,100.000,595.859,0,,,,
2026-08-20T17:48:08.810529+00:00,95.233245,running,1,99.100,595.859,0,,,,
2026-08-20T17:48:08.935270+00:00,95.357986,running,1,100.000,595.859,0,,,,
2026-08-20T17:48:09.060310+00:00,95.483025,running,1,100.000,595.859,0,,,,
2026-08-20T17:48:09.186502+00:00,95.609217,running,1,99.800,595.859,0,,,,
2026-08-20T17:48:09.310364+00:00,95.733076,running,1,100.000,595.859,0,,,,
2026-08-20T17:48:09.436718+00:00,95.859432,running,1,99.300,595.859,0,,,,
2026-08-20T17:48:09.560454+00:00,95.983166,running,1,100.000,595.859,0,,,,
2026-08-20T17:48:09.688293+00:00,96.111003,running,1,99.100,595.859,0,,,,
2026-08-20T17:48:09.810364+00:00,96.233075,running,1,100.000,595.859,0,,,,
2026-08-20T17:48:09.934200+00:00,96.356909,running,1,99.100,595.859,0,,,,
2026-08-20T17:48:10.058630+00:00,96.481339,running,1,100.000,595.859,0,,,,
2026-08-20T17:48:10.186396+00:00,96.609105,running,1,99.000,595.859,0,,,,
2026-08-20T17:48:10.310241+00:00,96.732948,running,1,100.000,595.859,0,,,,
2026-08-20T17:48:10.436505+00:00,96.859212,running,1,100.000,595.859,0,,,,
2026-08-20T17:48:10.559835+00:00,96.982542,running,1,99.700,595.859,0,,,,
2026-08-20T17:48:10.687812+00:00,97.110517,running,1,98.300,595.859,0,,,,
2026-08-20T17:48:10.807079+00:00,97.229786,running,1,100.000,595.859,0,,,,
2026-08-20T17:48:10.932327+00:00,97.355034,running,1,100.000,595.859,0,,,,
2026-08-20T17:48:11.053330+00:00,97.476034,running,1,99.700,595.859,0,,,,
2026-08-20T17:48:11.180488+00:00,97.603190,running,1,100.000,595.859,0,,,,
2026-08-20T17:48:11.303999+00:00,97.726701,running,1,99.300,595.859,0,,,,
2026-08-20T17:48:11.428089+00:00,97.850791,running,1,100.000,595.859,0,,,,
2026-08-20T17:48:11.553965+00:00,97.976666,running,1,100.000,595.859,0,,,,
2026-08-20T17:48:11.677432+00:00,98.100133,running,1,98.700,595.859,0,,,,
2026-08-20T17:48:11.801165+00:00,98.223864,running,1,100.000,595.859,0,,,,
2026-08-20T17:48:11.926895+00:00,98.349594,running,1,98.300,595.859,0,,,,
2026-08-20T17:48:12.052788+00:00,98.475486,running,1,100.000,595.859,0,,,,
2026-08-20T17:48:12.179244+00:00,98.601941,running,1,99.000,595.859,0,,,,
2026-08-20T17:48:12.302025+00:00,98.724723,running,1,99.400,595.859,0,,,,
2026-08-20T17:48:12.425409+00:00,98.848106,running,1,99.500,595.859,0,,,,
2026-08-20T17:48:12.545105+00:00,98.967801,running,1,100.000,595.859,0,,,,
2026-08-20T17:48:12.667405+00:00,99.090100,running,1,99.200,595.859,0,,,,
2026-08-20T17:48:12.794242+00:00,99.216944,running,1,99.900,595.859,0,,,,
2026-08-20T17:48:12.914530+00:00,99.337224,running,1,100.000,595.859,0,,,,
2026-08-20T17:48:13.039153+00:00,99.461847,running,1,100.000,595.859,0,,,,
2026-08-20T17:48:13.164653+00:00,99.587347,running,1,99.700,595.859,0,,,,
2026-08-20T17:48:13.292555+00:00,99.715249,running,1,100.000,595.859,0,,,,
2026-08-20T17:48:13.416015+00:00,99.838707,running,1,99.300,595.859,0,,,,
2026-08-20T17:48:13.536210+00:00,99.958900,running,1,100.000,595.859,0,,,,
2026-08-20T17:48:13.664451+00:00,100.087145,running,1,99.500,595.859,0,,,,
2026-08-20T17:48:13.791908+00:00,100.214597,running,1,100.000,595.859,0,,,,
2026-08-20T17:48:13.915435+00:00,100.338124,running,1,99.200,595.859,0,,,,
2026-08-20T17:48:14.036249+00:00,100.458937,running,1,99.800,595.859,0,,,,
2026-08-20T17:48:14.156127+00:00,100.578814,running,1,99.800,595.859,0,,,,
2026-08-20T17:48:14.278163+00:00,100.700849,running,1,99.600,595.859,0,,,,
2026-08-20T17:48:14.401527+00:00,100.824215,running,1,100.000,595.859,0,,,,
2026-08-20T17:48:14.519656+00:00,100.942342,running,1,100.000,595.859,0,,,,
2026-08-20T17:48:14.639175+00:00,101.061860,running,1,98.400,595.859,0,,,,
2026-08-20T17:48:14.760560+00:00,101.183244,running,1,99.800,595.859,0,,,,
2026-08-20T17:48:14.885659+00:00,101.308343,running,1,100.000,595.859,0,,,,
2026-08-20T17:48:15.010733+00:00,101.433415,running,1,99.300,595.859,0,,,,
2026-08-20T17:48:15.137902+00:00,101.560586,running,1,100.000,595.859,0,,,,
2026-08-20T17:48:15.265759+00:00,101.688441,running,1,99.200,595.859,0,,,,
2026-08-20T17:48:15.390527+00:00,101.813212,running,1,100.000,595.859,0,,,,
2026-08-20T17:48:15.515812+00:00,101.938492,running,1,99.100,595.859,0,,,,
2026-08-20T17:48:15.638793+00:00,102.061472,running,1,100.000,595.859,0,,,,
2026-08-20T17:48:15.763598+00:00,102.186278,running,1,99.100,595.859,0,,,,
2026-08-20T17:48:15.886343+00:00,102.309022,running,1,100.000,595.859,0,,,,
2026-08-20T17:48:16.014140+00:00,102.436816,running,1,99.000,595.859,0,,,,
2026-08-20T17:48:16.137856+00:00,102.560534,running,1,100.000,595.859,0,,,,
2026-08-20T17:48:16.261366+00:00,102.684042,running,1,100.000,595.859,0,,,,
2026-08-20T17:48:16.385682+00:00,102.808363,running,1,99.700,595.859,0,,,,
2026-08-20T17:48:16.510554+00:00,102.933229,running,1,100.000,595.859,0,,,,
