timestampUtc,elapsedSeconds,status,processCount,cpuPercent,rssMiB,gpuCount,gpuUtilPercentMean,gpuMemoryUsedMiB,gpuMemoryTotalMiB,gpuTemperatureCMax
2026-08-24T01:09:23.341662+00:00,201.479658,running,1,94.700,597.887,0,,,,
2026-08-24T01:09:25.398680+00:00,203.536677,running,1,94.800,597.887,0,,,,
2026-08-24T01:09:27.464638+00:00,205.602635,running,1,94.800,598.176,0,,,,
2026-08-24T01:09:29.518645+00:00,207.656642,running,1,94.700,598.652,0,,,,
2026-08-24T01:09:31.578125+00:00,209.716122,running,1,94.600,599.285,0,,,,
2026-08-24T01:09:33.645636+00:00,211.783632,running,1,94.700,195.738,0,,,,
2026-08-24T01:09:35.717662+00:00,213.855660,running,1,94.700,195.738,0,,,,
2026-08-24T01:09:37.782634+00:00,215.920630,running,1,94.600,195.750,0,,,,
2026-08-24T01:09:39.869672+00:00,218.007672,running,1,94.700,321.934,0,,,,
2026-08-24T01:09:41.933812+00:00,220.071810,running,1,94.700,385.020,0,,,,
2026-08-24T01:09:43.993403+00:00,222.131401,running,1,94.700,448.133,0,,,,
2026-08-24T01:09:46.057683+00:00,224.195680,running,1,94.700,448.133,0,,,,
2026-08-24T01:09:48.120203+00:00,226.258202,running,1,94.700,513.875,0,,,,
2026-08-24T01:09:50.203761+00:00,228.341762,running,1,94.700,514.047,0,,,,
2026-08-24T01:09:52.268648+00:00,230.406646,running,1,94.700,514.430,0,,,,
2026-08-24T01:09:54.343645+00:00,232.481642,running,1,94.800,515.023,0,,,,
2026-08-24T01:09:56.421640+00:00,234.559638,running,1,94.700,1248.137,0,,,,
2026-08-24T01:09:58.526407+00:00,236.664415,running,1,94.700,962.367,0,,,,
2026-08-24T01:10:00.634875+00:00,238.772879,running,1,94.600,1225.445,0,,,,
2026-08-24T01:10:02.758573+00:00,240.896577,running,1,94.600,1030.816,0,,,,
2026-08-24T01:10:04.836772+00:00,242.974777,running,1,94.500,1108.125,0,,,,
2026-08-24T01:10:06.968066+00:00,245.106073,running,1,94.500,1073.844,0,,,,
2026-08-24T01:10:09.060613+00:00,247.198615,running,1,94.500,1237.336,0,,,,
2026-08-24T01:10:11.182707+00:00,249.320712,running,1,94.400,1312.645,0,,,,
2026-08-24T01:10:13.307234+00:00,251.445232,running,1,94.300,1088.816,0,,,,
2026-08-24T01:10:15.436733+00:00,253.574746,running,1,94.200,1369.328,0,,,,
2026-08-24T01:10:17.559644+00:00,255.697657,running,1,94.100,1391.879,0,,,,
2026-08-24T01:10:19.699320+00:00,257.837324,running,1,94.100,1671.191,0,,,,
2026-08-24T01:10:21.837991+00:00,259.975993,running,1,94.100,1690.098,0,,,,
2026-08-24T01:10:23.945615+00:00,262.083620,running,1,94.100,2068.844,0,,,,
2026-08-24T01:10:26.087563+00:00,264.225579,running,1,94.000,2026.566,0,,,,
2026-08-24T01:10:28.205967+00:00,266.343970,running,1,94.000,1862.328,0,,,,
2026-08-24T01:10:30.323664+00:00,268.461675,running,1,94.000,1843.809,0,,,,
2026-08-24T01:10:32.439682+00:00,270.577683,running,1,94.000,1784.746,0,,,,
2026-08-24T01:10:34.556687+00:00,272.694699,running,1,94.000,1828.664,0,,,,
2026-08-24T01:10:36.631255+00:00,274.769254,running,1,94.000,2157.914,0,,,,
2026-08-24T01:10:38.707921+00:00,276.845921,running,1,94.000,2124.527,0,,,,
2026-08-24T01:10:40.804885+00:00,278.942885,running,1,94.000,2361.438,0,,,,
2026-08-24T01:10:42.868671+00:00,281.006667,running,1,94.000,2448.809,0,,,,
2026-08-24T01:10:44.941985+00:00,283.079985,running,1,94.000,2437.434,0,,,,
2026-08-24T01:10:47.022852+00:00,285.160853,running,1,94.000,2437.457,0,,,,
2026-08-24T01:10:49.149698+00:00,287.287705,running,1,94.000,2445.938,0,,,,
2026-08-24T01:10:51.274308+00:00,289.412319,running,1,94.000,2355.406,0,,,,
2026-08-24T01:10:53.350640+00:00,291.488640,running,1,94.000,2435.414,0,,,,
2026-08-24T01:10:55.461072+00:00,293.599079,running,1,94.000,2415.477,0,,,,
2026-08-24T01:10:57.566660+00:00,295.704659,running,1,94.000,2399.465,0,,,,
2026-08-24T01:10:59.664675+00:00,297.802677,running,1,94.000,2509.945,0,,,,
2026-08-24T01:11:01.740690+00:00,299.878697,running,1,93.900,1328.465,0,,,,
2026-08-24T01:11:03.851094+00:00,301.989094,running,1,93.800,1332.582,0,,,,
2026-08-24T01:11:05.968677+00:00,304.106677,running,1,93.800,1337.098,0,,,,
2026-08-24T01:11:08.078666+00:00,306.216666,running,1,93.700,1340.277,0,,,,
2026-08-24T01:11:10.152693+00:00,308.290692,running,1,93.600,1342.965,0,,,,
2026-08-24T01:11:12.276647+00:00,310.414644,running,1,93.500,1345.680,0,,,,
2026-08-24T01:11:14.365116+00:00,312.503120,running,1,93.500,1348.121,0,,,,
2026-08-24T01:11:16.487661+00:00,314.625658,running,1,93.400,1351.336,0,,,,
2026-08-24T01:11:18.571648+00:00,316.709648,running,1,93.400,1353.707,0,,,,
2026-08-24T01:11:20.661661+00:00,318.799663,running,1,93.200,1355.672,0,,,,
2026-08-24T01:11:22.760769+00:00,320.898771,running,1,93.100,1358.738,0,,,,
2026-08-24T01:11:24.850025+00:00,322.988033,running,1,93.000,1360.258,0,,,,
2026-08-24T01:11:26.909594+00:00,325.047605,running,1,93.100,1360.395,0,,,,
2026-08-24T01:11:28.985881+00:00,327.123884,running,1,93.100,1360.504,0,,,,
2026-08-24T01:11:31.070775+00:00,329.208777,running,1,93.000,1468.617,0,,,,
2026-08-24T01:11:33.141648+00:00,331.279648,running,1,93.000,1468.617,0,,,,
2026-08-24T01:11:35.228944+00:00,333.366946,running,1,92.800,1468.629,0,,,,
2026-08-24T01:11:37.318657+00:00,335.456654,running,1,92.700,1469.000,0,,,,
2026-08-24T01:11:39.414670+00:00,337.552673,running,1,92.700,1469.012,0,,,,
2026-08-24T01:11:41.503661+00:00,339.641664,running,1,92.800,1469.012,0,,,,
2026-08-24T01:11:43.576643+00:00,341.714643,running,1,92.800,1469.031,0,,,,
2026-08-24T01:11:45.675641+00:00,343.813640,running,1,92.800,1469.043,0,,,,
2026-08-24T01:11:47.764653+00:00,345.902655,running,1,92.800,1469.043,0,,,,
2026-08-24T01:11:49.842640+00:00,347.980639,running,1,92.800,1469.043,0,,,,
2026-08-24T01:11:51.914253+00:00,350.052249,running,1,92.800,1469.043,0,,,,
2026-08-24T01:11:53.993649+00:00,352.131649,running,1,92.800,1469.043,0,,,,
2026-08-24T01:11:56.088641+00:00,354.226638,running,1,92.800,1469.043,0,,,,
2026-08-24T01:11:58.163650+00:00,356.301649,running,1,92.800,1469.043,0,,,,
2026-08-24T01:12:00.248667+00:00,358.386667,running,1,92.800,1469.043,0,,,,
2026-08-24T01:12:02.325699+00:00,360.463699,running,1,92.900,1469.043,0,,,,
2026-08-24T01:12:04.400367+00:00,362.538366,running,1,92.900,1469.043,0,,,,
2026-08-24T01:12:06.484761+00:00,364.622761,running,1,92.900,1469.043,0,,,,
2026-08-24T01:12:08.557653+00:00,366.695654,running,1,92.900,1469.043,0,,,,
2026-08-24T01:12:10.652647+00:00,368.790646,running,1,92.900,1469.043,0,,,,
2026-08-24T01:12:12.719647+00:00,370.857645,running,1,92.900,1469.043,0,,,,
2026-08-24T01:12:14.791125+00:00,372.929123,running,1,92.900,1469.043,0,,,,
2026-08-24T01:12:16.863071+00:00,375.001066,running,1,93.000,1469.043,0,,,,
2026-08-24T01:12:18.940672+00:00,377.078673,running,1,93.000,1469.043,0,,,,
2026-08-24T01:12:21.021323+00:00,379.159322,running,1,92.900,1469.043,0,,,,
2026-08-24T01:12:23.108646+00:00,381.246646,running,1,93.000,1469.043,0,,,,
2026-08-24T01:12:25.176655+00:00,383.314650,running,1,93.000,1469.043,0,,,,
2026-08-24T01:12:27.253426+00:00,385.391427,running,1,92.900,1469.043,0,,,,
2026-08-24T01:12:29.330641+00:00,387.468641,running,1,92.900,1469.043,0,,,,
2026-08-24T01:12:31.401648+00:00,389.539646,running,1,92.800,1469.043,0,,,,
2026-08-24T01:12:33.492680+00:00,391.630680,running,1,92.800,1469.043,0,,,,
2026-08-24T01:12:35.565748+00:00,393.703747,running,1,92.800,1469.043,0,,,,
2026-08-24T01:12:37.637963+00:00,395.775961,running,1,92.800,1469.043,0,,,,
2026-08-24T01:12:39.710661+00:00,397.848661,running,1,92.800,1469.047,0,,,,
2026-08-24T01:12:41.783667+00:00,399.921668,running,1,92.800,1469.047,0,,,,
2026-08-24T01:12:43.858236+00:00,401.996235,running,1,92.800,1469.047,0,,,,
2026-08-24T01:12:45.931651+00:00,404.069652,running,1,92.800,1469.047,0,,,,
2026-08-24T01:12:47.999104+00:00,406.137103,running,1,92.800,1469.047,0,,,,
2026-08-24T01:12:50.072669+00:00,408.210669,running,1,92.900,1469.047,0,,,,
2026-08-24T01:12:52.147346+00:00,410.285345,running,1,92.900,1469.047,0,,,,
2026-08-24T01:12:54.220744+00:00,412.358744,running,1,92.900,1469.047,0,,,,
2026-08-24T01:12:56.291651+00:00,414.429652,running,1,92.900,1469.047,0,,,,
2026-08-24T01:12:58.342655+00:00,416.480655,running,1,92.900,1469.047,0,,,,
2026-08-24T01:13:00.416668+00:00,418.554669,running,1,92.900,1469.047,0,,,,
2026-08-24T01:13:02.493696+00:00,420.631697,running,1,92.900,1469.047,0,,,,
2026-08-24T01:13:04.583699+00:00,422.721699,running,1,92.900,1469.047,0,,,,
2026-08-24T01:13:06.654654+00:00,424.792653,running,1,92.900,1469.047,0,,,,
2026-08-24T01:13:08.728645+00:00,426.866643,running,1,92.900,1469.047,0,,,,
2026-08-24T01:13:10.799679+00:00,428.937680,running,1,93.000,1469.047,0,,,,
2026-08-24T01:13:12.871648+00:00,431.009648,running,1,93.000,1469.047,0,,,,
2026-08-24T01:13:14.948655+00:00,433.086654,running,1,92.900,1469.047,0,,,,
2026-08-24T01:13:17.041921+00:00,435.179923,running,1,92.900,1469.047,0,,,,
2026-08-24T01:13:19.115676+00:00,437.253675,running,1,93.000,1469.047,0,,,,
2026-08-24T01:13:21.186655+00:00,439.324655,running,1,93.000,1469.047,0,,,,
2026-08-24T01:13:23.262647+00:00,441.400646,running,1,93.000,1469.047,0,,,,
2026-08-24T01:13:25.341656+00:00,443.479656,running,1,93.000,1469.047,0,,,,
2026-08-24T01:13:27.421661+00:00,445.559662,running,1,93.000,1469.047,0,,,,
2026-08-24T01:13:29.502653+00:00,447.640652,running,1,93.000,1469.047,0,,,,
2026-08-24T01:13:31.580552+00:00,449.718551,running,1,93.000,1469.047,0,,,,
2026-08-24T01:13:33.661658+00:00,451.799659,running,1,93.000,1469.047,0,,,,
2026-08-24T01:13:35.733776+00:00,453.871775,running,1,93.000,1469.047,0,,,,
2026-08-24T01:13:37.822683+00:00,455.960682,running,1,93.000,1469.047,0,,,,
2026-08-24T01:13:39.887683+00:00,458.025684,running,1,93.100,1469.047,0,,,,
2026-08-24T01:13:41.960644+00:00,460.098643,running,1,93.000,1469.047,0,,,,
2026-08-24T01:13:44.030653+00:00,462.168654,running,1,93.000,1469.047,0,,,,
2026-08-24T01:13:46.108696+00:00,464.246697,running,1,93.000,1469.047,0,,,,
2026-08-24T01:13:48.198646+00:00,466.336644,running,1,93.100,1469.047,0,,,,
2026-08-24T01:13:50.277678+00:00,468.415678,running,1,93.100,1469.047,0,,,,
2026-08-24T01:13:52.354656+00:00,470.492656,running,1,93.100,1469.047,0,,,,
2026-08-24T01:13:54.428900+00:00,472.566900,running,1,93.100,1469.047,0,,,,
2026-08-24T01:13:56.571473+00:00,474.709472,running,1,93.100,1469.047,0,,,,
2026-08-24T01:13:58.641768+00:00,476.779767,running,1,93.100,1469.047,0,,,,
2026-08-24T01:14:00.713645+00:00,478.851644,running,1,93.100,1469.047,0,,,,
2026-08-24T01:14:02.779497+00:00,480.917497,running,1,93.100,1469.047,0,,,,
2026-08-24T01:14:04.854658+00:00,482.992657,running,1,93.100,1469.047,0,,,,
2026-08-24T01:14:06.927656+00:00,485.065654,running,1,93.100,1469.047,0,,,,
2026-08-24T01:14:09.042782+00:00,487.180781,running,1,93.100,1469.047,0,,,,
2026-08-24T01:14:11.111647+00:00,489.249647,running,1,93.100,1469.047,0,,,,
2026-08-24T01:14:13.188691+00:00,491.326691,running,1,93.100,1469.047,0,,,,
2026-08-24T01:14:15.258648+00:00,493.396648,running,1,93.100,1469.047,0,,,,
2026-08-24T01:14:17.329647+00:00,495.467646,running,1,93.100,1469.047,0,,,,
2026-08-24T01:14:19.533651+00:00,497.671652,running,1,93.100,1469.047,0,,,,
2026-08-24T01:14:21.610656+00:00,499.748655,running,1,93.100,1469.047,0,,,,
2026-08-24T01:14:23.682651+00:00,501.820649,running,1,93.100,1469.047,0,,,,
2026-08-24T01:14:25.762650+00:00,503.900649,running,1,93.100,1469.047,0,,,,
2026-08-24T01:14:27.836654+00:00,505.974652,running,1,93.000,1469.047,0,,,,
2026-08-24T01:14:29.917719+00:00,508.055718,running,1,93.000,1469.047,0,,,,
2026-08-24T01:14:31.988167+00:00,510.126170,running,1,93.000,1469.051,0,,,,
2026-08-24T01:14:34.072830+00:00,512.210830,running,1,93.000,1469.051,0,,,,
2026-08-24T01:14:36.142319+00:00,514.280321,running,1,93.000,1469.051,0,,,,
2026-08-24T01:14:38.225391+00:00,516.363389,running,1,93.000,1469.051,0,,,,
2026-08-24T01:14:40.335679+00:00,518.473679,running,1,93.000,1469.051,0,,,,
2026-08-24T01:14:42.404646+00:00,520.542646,running,1,93.000,1469.051,0,,,,
2026-08-24T01:14:44.477880+00:00,522.615878,running,1,93.000,1469.051,0,,,,
2026-08-24T01:14:46.535739+00:00,524.673739,running,1,93.000,1469.051,0,,,,
2026-08-24T01:14:48.598719+00:00,526.736718,running,1,93.000,1469.051,0,,,,
2026-08-24T01:14:50.659820+00:00,528.797819,running,1,93.000,1469.051,0,,,,
2026-08-24T01:14:52.734650+00:00,530.872649,running,1,93.000,1469.051,0,,,,
2026-08-24T01:14:54.810665+00:00,532.948665,running,1,93.000,1469.051,0,,,,
2026-08-24T01:14:56.880649+00:00,535.018649,running,1,93.000,1469.051,0,,,,
2026-08-24T01:14:58.955680+00:00,537.093680,running,1,93.000,1469.051,0,,,,
2026-08-24T01:15:01.018664+00:00,539.156666,running,1,93.000,1469.051,0,,,,
2026-08-24T01:15:03.108784+00:00,541.246784,running,1,93.000,1469.051,0,,,,
2026-08-24T01:15:05.188776+00:00,543.326775,running,1,93.000,1469.051,0,,,,
2026-08-24T01:15:07.267675+00:00,545.405675,running,1,93.000,1469.051,0,,,,
2026-08-24T01:15:09.331716+00:00,547.469716,running,1,93.000,1469.051,0,,,,
2026-08-24T01:15:11.407903+00:00,549.545905,running,1,93.000,1469.051,0,,,,
2026-08-24T01:15:13.481657+00:00,551.619657,running,1,93.000,1469.051,0,,,,
2026-08-24T01:15:15.560666+00:00,553.698667,running,1,93.000,1469.051,0,,,,
2026-08-24T01:15:17.635651+00:00,555.773652,running,1,93.000,1469.051,0,,,,
2026-08-24T01:15:19.707788+00:00,557.845789,running,1,93.000,1469.051,0,,,,
2026-08-24T01:15:21.834721+00:00,559.972720,running,1,93.000,1469.051,0,,,,
2026-08-24T01:15:23.908652+00:00,562.046653,running,1,93.000,1469.051,0,,,,
2026-08-24T01:15:25.978647+00:00,564.116647,running,1,93.000,1469.051,0,,,,
2026-08-24T01:15:28.045649+00:00,566.183648,running,1,93.000,1469.051,0,,,,
2026-08-24T01:15:30.143693+00:00,568.281692,running,1,93.000,1469.051,0,,,,
2026-08-24T01:15:32.210899+00:00,570.348898,running,1,93.000,1469.051,0,,,,
2026-08-24T01:15:34.280646+00:00,572.418644,running,1,93.000,1469.051,0,,,,
2026-08-24T01:15:36.359660+00:00,574.497660,running,1,93.000,1469.051,0,,,,
2026-08-24T01:15:38.430616+00:00,576.568615,running,1,93.000,1469.051,0,,,,
2026-08-24T01:15:40.537743+00:00,578.675744,running,1,93.000,1469.051,0,,,,
2026-08-24T01:15:42.613242+00:00,580.751242,running,1,93.000,1469.051,0,,,,
2026-08-24T01:15:44.688646+00:00,582.826644,running,1,93.000,1469.051,0,,,,
2026-08-24T01:15:46.757645+00:00,584.895645,running,1,93.000,1469.051,0,,,,
2026-08-24T01:15:48.835651+00:00,586.973651,running,1,93.000,1469.051,0,,,,
2026-08-24T01:15:50.901648+00:00,589.039646,running,1,93.000,1469.051,0,,,,
2026-08-24T01:15:52.978648+00:00,591.116647,running,1,93.000,1469.051,0,,,,
2026-08-24T01:15:55.057990+00:00,593.195990,running,1,93.000,1469.051,0,,,,
2026-08-24T01:15:57.119645+00:00,595.257645,running,1,93.000,1469.051,0,,,,
2026-08-24T01:15:59.189655+00:00,597.327655,running,1,93.000,1469.051,0,,,,
2026-08-24T01:16:01.261655+00:00,599.399656,running,1,93.000,1469.051,0,,,,
2026-08-24T01:16:03.334645+00:00,601.472645,running,1,93.000,1469.051,0,,,,
2026-08-24T01:16:05.390826+00:00,603.528826,running,1,93.000,1469.051,0,,,,
2026-08-24T01:16:07.465904+00:00,605.603902,running,1,93.000,1469.051,0,,,,
2026-08-24T01:16:09.549934+00:00,607.687935,running,1,93.000,1469.051,0,,,,
2026-08-24T01:16:11.634647+00:00,609.772647,running,1,93.000,1469.051,0,,,,
2026-08-24T01:16:13.707653+00:00,611.845652,running,1,93.000,1469.051,0,,,,
2026-08-24T01:16:15.788764+00:00,613.926763,running,1,93.000,1469.051,0,,,,
2026-08-24T01:16:17.860303+00:00,615.998304,running,1,92.900,1469.051,0,,,,
2026-08-24T01:16:19.933646+00:00,618.071646,running,1,92.900,1469.051,0,,,,
2026-08-24T01:16:22.005646+00:00,620.143646,running,1,93.000,1469.051,0,,,,
2026-08-24T01:16:24.083802+00:00,622.221804,running,1,93.000,1469.051,0,,,,
2026-08-24T01:16:26.155645+00:00,624.293644,running,1,93.000,1469.051,0,,,,
2026-08-24T01:16:28.223657+00:00,626.361657,running,1,93.000,1469.051,0,,,,
2026-08-24T01:16:30.304104+00:00,628.442105,running,1,92.900,1469.125,0,,,,
2026-08-24T01:16:32.378296+00:00,630.516297,running,1,93.000,1469.125,0,,,,
2026-08-24T01:16:34.449342+00:00,632.587341,running,1,93.000,1469.125,0,,,,
2026-08-24T01:16:36.518694+00:00,634.656694,running,1,93.000,1469.125,0,,,,
2026-08-24T01:16:38.592063+00:00,636.730061,running,1,93.000,1469.125,0,,,,
2026-08-24T01:16:40.662669+00:00,638.800669,running,1,93.000,1469.125,0,,,,
2026-08-24T01:16:42.736647+00:00,640.874645,running,1,93.000,1469.125,0,,,,
2026-08-24T01:16:44.806737+00:00,642.944736,running,1,93.000,1469.125,0,,,,
2026-08-24T01:16:46.874150+00:00,645.012148,running,1,93.000,1469.125,0,,,,
2026-08-24T01:16:48.954664+00:00,647.092661,running,1,93.000,1469.125,0,,,,
2026-08-24T01:16:51.020643+00:00,649.158639,running,1,93.000,1469.125,0,,,,
2026-08-24T01:16:53.094653+00:00,651.232653,running,1,93.000,1469.125,0,,,,
2026-08-24T01:16:55.163648+00:00,653.301643,running,1,93.000,1469.125,0,,,,
2026-08-24T01:16:57.253898+00:00,655.391898,running,1,93.000,1469.125,0,,,,
