timestampUtc,elapsedSeconds,status,processCount,cpuPercent,rssMiB,gpuCount,gpuUtilPercentMean,gpuMemoryUsedMiB,gpuMemoryTotalMiB,gpuTemperatureCMax
2026-08-21T06:30:21.245029+00:00,93.194357,running,1,96.300,711.891,0,,,,
2026-08-21T06:30:22.264651+00:00,94.213985,running,1,99.100,711.891,0,,,,
2026-08-21T06:30:23.289355+00:00,95.238696,running,1,99.000,711.891,0,,,,
2026-08-21T06:30:24.312852+00:00,96.262198,running,1,100.000,729.453,0,,,,
2026-08-21T06:30:25.340168+00:00,97.289524,running,1,99.300,729.453,0,,,,
2026-08-21T06:30:26.366212+00:00,98.315573,running,1,100.000,729.453,0,,,,
2026-08-21T06:30:27.390481+00:00,99.339850,running,1,99.100,670.828,0,,,,
2026-08-21T06:30:28.411645+00:00,100.361022,running,1,100.000,670.828,0,,,,
2026-08-21T06:30:29.436474+00:00,101.385857,running,1,99.200,681.531,0,,,,
2026-08-21T06:30:30.457443+00:00,102.406831,running,1,99.200,681.531,0,,,,
2026-08-21T06:30:31.481481+00:00,103.430876,running,1,98.500,683.656,0,,,,
2026-08-21T06:30:32.507509+00:00,104.456912,running,1,100.000,685.781,0,,,,
2026-08-21T06:30:33.529274+00:00,105.478681,running,1,100.000,685.781,0,,,,
2026-08-21T06:30:34.552878+00:00,106.502297,running,1,100.000,685.781,0,,,,
2026-08-21T06:30:35.576288+00:00,107.525708,running,1,99.700,685.781,0,,,,
2026-08-21T06:30:36.601357+00:00,108.550784,running,1,100.000,685.781,0,,,,
2026-08-21T06:30:37.625048+00:00,109.574483,running,1,100.000,564.672,0,,,,
2026-08-21T06:30:38.645207+00:00,110.594651,running,1,98.400,705.547,0,,,,
2026-08-21T06:30:39.665218+00:00,111.614666,running,1,100.000,705.547,0,,,,
2026-08-21T06:30:40.686235+00:00,112.635690,running,1,100.000,705.547,0,,,,
2026-08-21T06:30:41.711237+00:00,113.660697,running,1,100.000,705.547,0,,,,
2026-08-21T06:30:42.736114+00:00,114.685582,running,1,99.400,742.188,0,,,,
2026-08-21T06:30:43.759867+00:00,115.709341,running,1,99.100,782.719,0,,,,
2026-08-21T06:30:44.782452+00:00,116.731934,running,1,98.400,793.359,0,,,,
2026-08-21T06:30:45.808855+00:00,117.758345,running,1,99.100,793.359,0,,,,
2026-08-21T06:30:46.832475+00:00,118.781969,running,1,99.700,795.484,0,,,,
2026-08-21T06:30:47.853451+00:00,119.802953,running,1,100.000,795.484,0,,,,
2026-08-21T06:30:48.878150+00:00,120.827657,running,1,100.000,799.719,0,,,,
2026-08-21T06:30:49.902151+00:00,121.851665,running,1,100.000,799.719,0,,,,
2026-08-21T06:30:50.927029+00:00,122.876549,running,1,99.000,799.719,0,,,,
2026-08-21T06:30:51.953531+00:00,123.903058,running,1,99.100,799.719,0,,,,
2026-08-21T06:30:52.978331+00:00,124.927865,running,1,100.000,799.719,0,,,,
2026-08-21T06:30:53.999910+00:00,125.949451,running,1,100.000,799.734,0,,,,
2026-08-21T06:30:55.025612+00:00,126.975160,running,1,100.000,799.734,0,,,,
2026-08-21T06:30:56.046490+00:00,127.996046,running,1,99.800,800.891,0,,,,
2026-08-21T06:30:57.070199+00:00,129.019762,running,1,100.000,630.750,0,,,,
2026-08-21T06:30:58.095486+00:00,130.045055,running,1,100.000,723.219,0,,,,
