timestampUtc,elapsedSeconds,status,processCount,cpuPercent,rssMiB,gpuCount,gpuUtilPercentMean,gpuMemoryUsedMiB,gpuMemoryTotalMiB,gpuTemperatureCMax
2026-08-19T10:24:00.755459+00:00,18.305491,running,1,100.000,39.938,0,,,,
2026-08-19T10:24:00.907249+00:00,18.457283,running,1,99.700,39.938,0,,,,
2026-08-19T10:24:01.057594+00:00,18.607629,running,1,100.000,39.953,0,,,,
2026-08-19T10:24:01.207424+00:00,18.757458,running,1,100.000,39.969,0,,,,
2026-08-19T10:24:01.359033+00:00,18.909069,running,1,99.100,39.969,0,,,,
2026-08-19T10:24:01.510764+00:00,19.060800,running,1,100.000,39.984,0,,,,
2026-08-19T10:24:01.662391+00:00,19.212428,running,1,99.100,39.984,0,,,,
2026-08-19T10:24:01.813930+00:00,19.363966,running,1,98.500,40.000,0,,,,
2026-08-19T10:24:01.965774+00:00,19.515815,running,1,100.000,40.000,0,,,,
2026-08-19T10:24:02.108683+00:00,19.658725,running,1,99.100,40.016,0,,,,
2026-08-19T10:24:02.257422+00:00,19.807462,running,1,100.000,40.016,0,,,,
2026-08-19T10:24:02.409323+00:00,19.959361,running,1,98.900,40.031,0,,,,
2026-08-19T10:24:02.561109+00:00,20.111148,running,1,100.000,40.031,0,,,,
2026-08-19T10:24:02.704714+00:00,20.254755,running,1,100.000,40.047,0,,,,
2026-08-19T10:24:02.857343+00:00,20.407385,running,1,99.100,40.047,0,,,,
2026-08-19T10:24:03.005577+00:00,20.555619,running,1,100.000,40.047,0,,,,
2026-08-19T10:24:03.151998+00:00,20.702043,running,1,99.100,40.062,0,,,,
2026-08-19T10:24:03.298407+00:00,20.848452,running,1,100.000,40.062,0,,,,
2026-08-19T10:24:03.440801+00:00,20.990847,running,1,98.500,40.078,0,,,,
2026-08-19T10:24:03.589133+00:00,21.139177,running,1,99.900,40.078,0,,,,
2026-08-19T10:24:03.740400+00:00,21.290444,running,1,100.000,40.094,0,,,,
2026-08-19T10:24:03.891924+00:00,21.441974,running,1,98.800,40.094,0,,,,
2026-08-19T10:24:04.043830+00:00,21.593874,running,1,100.000,40.094,0,,,,
2026-08-19T10:24:04.195688+00:00,21.745733,running,1,97.800,40.109,0,,,,
2026-08-19T10:24:04.341301+00:00,21.891347,running,1,100.000,40.109,0,,,,
2026-08-19T10:24:04.492804+00:00,22.042854,running,1,100.000,40.125,0,,,,
2026-08-19T10:24:04.644534+00:00,22.194583,running,1,99.700,40.125,0,,,,
2026-08-19T10:24:04.793069+00:00,22.343116,running,1,99.900,40.125,0,,,,
2026-08-19T10:24:04.944766+00:00,22.494815,running,1,99.100,40.141,0,,,,
2026-08-19T10:24:05.096530+00:00,22.646580,running,1,100.000,40.141,0,,,,
2026-08-19T10:24:05.248545+00:00,22.798602,running,1,99.200,40.141,0,,,,
2026-08-19T10:24:05.390763+00:00,22.940815,running,1,100.000,40.156,0,,,,
2026-08-19T10:24:05.542597+00:00,23.092646,running,1,99.100,40.156,0,,,,
2026-08-19T10:24:05.688825+00:00,23.238876,running,1,100.000,40.172,0,,,,
2026-08-19T10:24:05.832148+00:00,23.382201,running,1,99.600,40.172,0,,,,
2026-08-19T10:24:05.983847+00:00,23.533903,running,1,99.600,40.172,0,,,,
2026-08-19T10:24:06.133401+00:00,23.683455,running,1,98.200,40.188,0,,,,
2026-08-19T10:24:06.281094+00:00,23.831148,running,1,100.000,40.188,0,,,,
2026-08-19T10:24:06.432853+00:00,23.982907,running,1,100.000,40.203,0,,,,
2026-08-19T10:24:06.584552+00:00,24.134606,running,1,98.200,40.219,0,,,,
2026-08-19T10:24:06.737327+00:00,24.287383,running,1,100.000,40.219,0,,,,
2026-08-19T10:24:06.889316+00:00,24.439372,running,1,100.000,40.219,0,,,,
2026-08-19T10:24:07.040849+00:00,24.590909,running,1,99.500,40.234,0,,,,
2026-08-19T10:24:07.190699+00:00,24.740756,running,1,100.000,40.234,0,,,,
2026-08-19T10:24:07.340743+00:00,24.890802,running,1,100.000,40.234,0,,,,
2026-08-19T10:24:07.492583+00:00,25.042641,running,1,99.100,40.250,0,,,,
2026-08-19T10:24:07.641544+00:00,25.191602,running,1,100.000,40.250,0,,,,
2026-08-19T10:24:07.790580+00:00,25.340638,running,1,99.100,40.250,0,,,,
2026-08-19T10:24:07.934948+00:00,25.485008,running,1,100.000,40.266,0,,,,
2026-08-19T10:24:08.086729+00:00,25.636787,running,1,100.000,40.266,0,,,,
2026-08-19T10:24:08.238313+00:00,25.788374,running,1,99.100,40.266,0,,,,
2026-08-19T10:24:08.389986+00:00,25.940048,running,1,100.000,40.266,0,,,,
2026-08-19T10:24:08.538817+00:00,26.088878,running,1,99.000,40.281,0,,,,
2026-08-19T10:24:08.690410+00:00,26.240473,running,1,99.800,40.281,0,,,,
2026-08-19T10:24:08.841241+00:00,26.391303,running,1,99.300,40.281,0,,,,
2026-08-19T10:24:08.990405+00:00,26.540466,running,1,100.000,40.312,0,,,,
2026-08-19T10:24:09.140826+00:00,26.690891,running,1,99.100,40.312,0,,,,
2026-08-19T10:24:09.292616+00:00,26.842682,running,1,100.000,40.328,0,,,,
2026-08-19T10:24:09.444426+00:00,26.994490,running,1,99.100,40.344,0,,,,
2026-08-19T10:24:09.593279+00:00,27.143344,running,1,99.000,40.344,0,,,,
2026-08-19T10:24:09.743042+00:00,27.293107,running,1,100.000,40.344,0,,,,
2026-08-19T10:24:09.891944+00:00,27.442010,running,1,99.000,40.359,0,,,,
2026-08-19T10:24:10.043213+00:00,27.593293,running,1,100.000,40.359,0,,,,
2026-08-19T10:24:10.194877+00:00,27.744946,running,1,99.000,40.359,0,,,,
2026-08-19T10:24:10.341186+00:00,27.891255,running,1,99.000,40.359,0,,,,
2026-08-19T10:24:10.487638+00:00,28.037709,running,1,100.000,40.391,0,,,,
2026-08-19T10:24:10.639282+00:00,28.189350,running,1,98.000,41.750,0,,,,
2026-08-19T10:24:10.789215+00:00,28.339283,running,1,98.700,41.781,0,,,,
2026-08-19T10:24:10.938508+00:00,28.488579,running,1,100.000,41.828,0,,,,
2026-08-19T10:24:11.086367+00:00,28.636437,running,1,100.000,41.891,0,,,,
2026-08-19T10:24:11.231262+00:00,28.781332,running,1,99.000,41.953,0,,,,
2026-08-19T10:24:11.382862+00:00,28.932933,running,1,100.000,41.984,0,,,,
2026-08-19T10:24:11.531278+00:00,29.081349,running,1,100.000,42.031,0,,,,
2026-08-19T10:24:11.676795+00:00,29.226867,running,1,100.000,42.094,0,,,,
2026-08-19T10:24:11.820018+00:00,29.370090,running,1,98.800,42.141,0,,,,
2026-08-19T10:24:11.971752+00:00,29.521825,running,1,98.600,42.188,0,,,,
2026-08-19T10:24:12.119654+00:00,29.669729,running,1,100.000,42.234,0,,,,
2026-08-19T10:24:12.271112+00:00,29.821189,running,1,98.800,42.297,0,,,,
2026-08-19T10:24:12.419666+00:00,29.969740,running,1,100.000,42.359,0,,,,
2026-08-19T10:24:12.571109+00:00,30.121184,running,1,99.400,42.422,0,,,,
2026-08-19T10:24:12.722889+00:00,30.272964,running,1,99.100,42.516,0,,,,
2026-08-19T10:24:12.871936+00:00,30.422012,running,1,100.000,42.562,0,,,,
2026-08-19T10:24:13.021819+00:00,30.571896,running,1,99.100,42.875,0,,,,
2026-08-19T10:24:13.170083+00:00,30.720163,running,1,100.000,43.078,0,,,,
2026-08-19T10:24:13.319706+00:00,30.869783,running,1,97.700,43.125,0,,,,
2026-08-19T10:24:13.469258+00:00,31.019336,running,1,100.000,43.172,0,,,,
2026-08-19T10:24:13.619870+00:00,31.169951,running,1,98.800,43.203,0,,,,
2026-08-19T10:24:13.771776+00:00,31.321855,running,1,100.000,43.250,0,,,,
2026-08-19T10:24:13.919627+00:00,31.469707,running,1,99.000,43.297,0,,,,
2026-08-19T10:24:14.071297+00:00,31.621377,running,1,100.000,43.359,0,,,,
2026-08-19T10:24:14.221084+00:00,31.771164,running,1,100.000,43.422,0,,,,
2026-08-19T10:24:14.372881+00:00,31.922962,running,1,99.000,43.469,0,,,,
2026-08-19T10:24:14.524558+00:00,32.074640,running,1,100.000,43.531,0,,,,
2026-08-19T10:24:14.669481+00:00,32.219564,running,1,98.700,43.578,0,,,,
2026-08-19T10:24:14.820989+00:00,32.371076,running,1,100.000,43.656,0,,,,
2026-08-19T10:24:14.969890+00:00,32.519977,running,1,99.700,43.750,0,,,,
2026-08-19T10:24:15.120600+00:00,32.670684,running,1,98.800,43.812,0,,,,
2026-08-19T10:24:15.269752+00:00,32.819837,running,1,100.000,43.891,0,,,,
2026-08-19T10:24:15.421686+00:00,32.971771,running,1,99.000,43.969,0,,,,
2026-08-19T10:24:15.569638+00:00,33.119723,running,1,100.000,44.062,0,,,,
2026-08-19T10:24:15.721125+00:00,33.271210,running,1,99.400,44.250,0,,,,
2026-08-19T10:24:15.872953+00:00,33.423040,running,1,100.000,44.328,0,,,,
2026-08-19T10:24:16.020387+00:00,33.570474,running,1,99.600,44.422,0,,,,
2026-08-19T10:24:16.172101+00:00,33.722188,running,1,99.900,44.531,0,,,,
2026-08-19T10:24:16.319462+00:00,33.869550,running,1,98.400,44.609,0,,,,
2026-08-19T10:24:16.466191+00:00,34.016280,running,1,98.800,44.703,0,,,,
2026-08-19T10:24:16.618025+00:00,34.168115,running,1,100.000,44.797,0,,,,
2026-08-19T10:24:16.760292+00:00,34.310383,running,1,99.000,44.875,0,,,,
2026-08-19T10:24:16.911168+00:00,34.461266,running,1,100.000,44.969,0,,,,
2026-08-19T10:24:17.053278+00:00,34.603370,running,1,99.000,45.078,0,,,,
2026-08-19T10:24:17.205999+00:00,34.756092,running,1,100.000,45.188,0,,,,
2026-08-19T10:24:17.351475+00:00,34.901568,running,1,100.000,45.281,0,,,,
2026-08-19T10:24:17.500828+00:00,35.050920,running,1,99.000,45.375,0,,,,
2026-08-19T10:24:17.646333+00:00,35.196426,running,1,100.000,45.484,0,,,,
2026-08-19T10:24:17.798130+00:00,35.348223,running,1,99.000,45.641,0,,,,
2026-08-19T10:24:17.949862+00:00,35.499955,running,1,98.700,45.641,0,,,,
2026-08-19T10:24:18.103116+00:00,35.653217,running,1,97.400,45.641,0,,,,
2026-08-19T10:24:18.254797+00:00,35.804892,running,1,100.000,45.641,0,,,,
2026-08-19T10:24:18.402906+00:00,35.953002,running,1,99.000,45.641,0,,,,
2026-08-19T10:24:18.554612+00:00,36.104708,running,1,100.000,45.641,0,,,,
2026-08-19T10:24:18.705664+00:00,36.255762,running,1,99.000,45.641,0,,,,
2026-08-19T10:24:18.855144+00:00,36.405242,exited:0,0,0.000,0.000,0,,,,
