timestampUtc,elapsedSeconds,status,processCount,cpuPercent,rssMiB,gpuCount,gpuUtilPercentMean,gpuMemoryUsedMiB,gpuMemoryTotalMiB,gpuTemperatureCMax
2026-08-20T01:22:12.523894+00:00,41.998609,running,1,100.000,112.719,0,,,,
2026-08-20T01:22:12.795069+00:00,42.269785,running,1,99.400,112.719,0,,,,
2026-08-20T01:22:13.066132+00:00,42.540848,running,1,99.200,112.719,0,,,,
2026-08-20T01:22:13.338064+00:00,42.812781,running,1,98.900,112.719,0,,,,
2026-08-20T01:22:13.608165+00:00,43.082882,running,1,100.000,112.719,0,,,,
2026-08-20T01:22:13.878464+00:00,43.353184,running,1,99.600,112.719,0,,,,
2026-08-20T01:22:14.151530+00:00,43.626251,running,1,98.200,112.719,0,,,,
2026-08-20T01:22:14.421320+00:00,43.896040,running,1,100.000,112.719,0,,,,
2026-08-20T01:22:14.692740+00:00,44.167461,running,1,98.800,112.719,0,,,,
2026-08-20T01:22:14.965370+00:00,44.440091,running,1,99.900,112.719,0,,,,
2026-08-20T01:22:15.237584+00:00,44.712307,running,1,99.400,112.719,0,,,,
2026-08-20T01:22:15.507684+00:00,44.982406,running,1,98.400,112.719,0,,,,
2026-08-20T01:22:15.779724+00:00,45.254447,running,1,98.600,112.719,0,,,,
2026-08-20T01:22:16.050118+00:00,45.524842,running,1,100.000,112.719,0,,,,
2026-08-20T01:22:16.321511+00:00,45.796236,running,1,100.000,112.719,0,,,,
2026-08-20T01:22:16.593171+00:00,46.067896,running,1,100.000,112.719,0,,,,
2026-08-20T01:22:16.865120+00:00,46.339849,running,1,99.100,112.719,0,,,,
2026-08-20T01:22:17.136357+00:00,46.611086,running,1,98.600,112.719,0,,,,
2026-08-20T01:22:17.407422+00:00,46.882149,running,1,98.700,112.719,0,,,,
2026-08-20T01:22:17.680186+00:00,47.154916,running,1,100.000,112.719,0,,,,
2026-08-20T01:22:17.951046+00:00,47.425778,running,1,100.000,112.719,0,,,,
2026-08-20T01:22:18.223414+00:00,47.698143,running,1,98.600,112.719,0,,,,
2026-08-20T01:22:18.494391+00:00,47.969122,running,1,98.200,112.719,0,,,,
2026-08-20T01:22:18.764816+00:00,48.239547,running,1,98.700,112.719,0,,,,
2026-08-20T01:22:19.035427+00:00,48.510160,running,1,100.000,112.719,0,,,,
2026-08-20T01:22:19.303657+00:00,48.778391,running,1,98.900,112.719,0,,,,
2026-08-20T01:22:19.573947+00:00,49.048681,running,1,99.000,112.719,0,,,,
2026-08-20T01:22:19.846373+00:00,49.321108,running,1,99.000,112.719,0,,,,
2026-08-20T01:22:20.117335+00:00,49.592070,running,1,98.800,112.719,0,,,,
2026-08-20T01:22:20.387778+00:00,49.862513,running,1,100.000,112.719,0,,,,
2026-08-20T01:22:20.658861+00:00,50.133597,running,1,99.100,112.719,0,,,,
2026-08-20T01:22:20.929589+00:00,50.404327,running,1,99.100,112.719,0,,,,
2026-08-20T01:22:21.199816+00:00,50.674554,running,1,99.100,112.719,0,,,,
2026-08-20T01:22:21.470543+00:00,50.945283,running,1,100.000,112.719,0,,,,
2026-08-20T01:22:21.741425+00:00,51.216164,running,1,98.700,112.719,0,,,,
2026-08-20T01:22:22.012398+00:00,51.487141,running,1,98.800,113.438,0,,,,
2026-08-20T01:22:22.285319+00:00,51.760062,running,1,100.000,121.938,0,,,,
2026-08-20T01:22:22.556191+00:00,52.030932,running,1,99.900,116.938,0,,,,
2026-08-20T01:22:22.835985+00:00,52.310731,running,1,100.000,171.906,0,,,,
2026-08-20T01:22:23.106080+00:00,52.580825,running,1,97.800,161.375,0,,,,
2026-08-20T01:22:23.377112+00:00,52.851855,running,1,100.000,134.953,0,,,,
2026-08-20T01:22:23.649437+00:00,53.124182,running,1,100.000,157.328,0,,,,
2026-08-20T01:22:23.920877+00:00,53.395624,running,1,98.200,198.562,0,,,,
2026-08-20T01:22:24.192202+00:00,53.666947,running,1,99.900,199.141,0,,,,
2026-08-20T01:22:24.464629+00:00,53.939376,running,1,100.000,125.234,0,,,,
2026-08-20T01:22:24.736608+00:00,54.211355,running,1,98.700,157.484,0,,,,
2026-08-20T01:22:25.008163+00:00,54.482913,running,1,100.000,197.234,0,,,,
2026-08-20T01:22:25.283455+00:00,54.758204,running,1,99.400,199.234,0,,,,
2026-08-20T01:22:25.556793+00:00,55.031542,running,1,99.900,234.297,0,,,,
2026-08-20T01:22:25.829869+00:00,55.304621,running,1,100.000,302.547,0,,,,
2026-08-20T01:22:26.100529+00:00,55.575280,running,1,98.800,302.734,0,,,,
2026-08-20T01:22:26.371715+00:00,55.846466,running,1,99.200,303.234,0,,,,
2026-08-20T01:22:26.642083+00:00,56.116835,running,1,99.100,306.078,0,,,,
2026-08-20T01:22:26.912973+00:00,56.387727,running,1,100.000,129.609,0,,,,
2026-08-20T01:22:27.184093+00:00,56.658847,running,1,100.000,167.531,0,,,,
2026-08-20T01:22:27.454830+00:00,56.929584,running,1,100.000,202.844,0,,,,
2026-08-20T01:22:27.725638+00:00,57.200393,running,1,100.000,205.078,0,,,,
2026-08-20T01:22:27.999279+00:00,57.474039,running,1,100.000,233.219,0,,,,
2026-08-20T01:22:28.270195+00:00,57.744955,running,1,100.000,307.297,0,,,,
2026-08-20T01:22:28.542552+00:00,58.017309,running,1,99.200,312.469,0,,,,
2026-08-20T01:22:28.812909+00:00,58.287665,running,1,99.100,304.203,0,,,,
2026-08-20T01:22:29.084145+00:00,58.558903,running,1,100.000,311.688,0,,,,
2026-08-20T01:22:29.354127+00:00,58.828886,running,1,100.000,462.703,0,,,,
2026-08-20T01:22:29.624688+00:00,59.099448,running,1,98.700,448.859,0,,,,
2026-08-20T01:22:29.895645+00:00,59.370407,running,1,98.900,519.016,0,,,,
2026-08-20T01:22:30.166520+00:00,59.641283,running,1,100.000,456.359,0,,,,
2026-08-20T01:22:30.436777+00:00,59.911541,running,1,100.000,525.484,0,,,,
2026-08-20T01:22:30.707091+00:00,60.181854,running,1,100.000,460.875,0,,,,
2026-08-20T01:22:30.978486+00:00,60.453249,running,1,100.000,508.312,0,,,,
2026-08-20T01:22:31.248992+00:00,60.723755,running,1,100.000,460.875,0,,,,
2026-08-20T01:22:31.521407+00:00,60.996173,running,1,100.000,518.531,0,,,,
2026-08-20T01:22:31.791394+00:00,61.266162,running,1,99.100,138.875,0,,,,
2026-08-20T01:22:32.062074+00:00,61.536752,running,1,100.000,151.625,0,,,,
2026-08-20T01:22:32.334427+00:00,61.808976,running,1,100.000,173.125,0,,,,
2026-08-20T01:22:32.604936+00:00,62.079360,running,1,100.000,215.875,0,,,,
2026-08-20T01:22:32.875323+00:00,62.349621,running,1,100.000,216.625,0,,,,
