timestampUtc,elapsedSeconds,status,processCount,cpuPercent,rssMiB,gpuCount,gpuUtilPercentMean,gpuMemoryUsedMiB,gpuMemoryTotalMiB,gpuTemperatureCMax
2026-08-19T13:00:27.211257+00:00,9.924348,running,1,100.000,34.500,0,,,,
2026-08-19T13:00:27.362085+00:00,10.075185,running,1,98.300,34.531,0,,,,
2026-08-19T13:00:27.513070+00:00,10.226163,running,1,100.000,34.547,0,,,,
2026-08-19T13:00:27.662326+00:00,10.375417,running,1,99.700,34.578,0,,,,
2026-08-19T13:00:27.812991+00:00,10.526083,running,1,99.300,34.594,0,,,,
2026-08-19T13:00:27.964411+00:00,10.677503,running,1,99.400,34.641,0,,,,
2026-08-19T13:00:28.115653+00:00,10.828744,running,1,99.700,34.641,0,,,,
2026-08-19T13:00:28.262945+00:00,10.976041,running,1,99.800,34.672,0,,,,
2026-08-19T13:00:28.405509+00:00,11.118602,running,1,100.000,34.688,0,,,,
2026-08-19T13:00:28.553874+00:00,11.266969,running,1,99.300,34.688,0,,,,
2026-08-19T13:00:28.696529+00:00,11.409625,running,1,100.000,34.734,0,,,,
2026-08-19T13:00:28.849078+00:00,11.562172,running,1,99.100,34.734,0,,,,
2026-08-19T13:00:29.000648+00:00,11.713743,running,1,96.500,34.766,0,,,,
2026-08-19T13:00:29.151274+00:00,11.864368,running,1,100.000,34.781,0,,,,
2026-08-19T13:00:29.300033+00:00,12.013127,running,1,99.300,34.797,0,,,,
2026-08-19T13:00:29.445921+00:00,12.159016,running,1,100.000,34.797,0,,,,
2026-08-19T13:00:29.593724+00:00,12.306819,running,1,99.500,34.844,0,,,,
2026-08-19T13:00:29.741069+00:00,12.454165,running,1,100.000,34.859,0,,,,
2026-08-19T13:00:29.889993+00:00,12.603090,running,1,99.300,34.859,0,,,,
2026-08-19T13:00:30.035807+00:00,12.748904,running,1,99.700,34.891,0,,,,
2026-08-19T13:00:30.178508+00:00,12.891605,running,1,100.000,34.938,0,,,,
2026-08-19T13:00:30.329894+00:00,13.042994,running,1,99.300,34.953,0,,,,
2026-08-19T13:00:30.480666+00:00,13.193764,running,1,100.000,34.984,0,,,,
2026-08-19T13:00:30.629518+00:00,13.342617,running,1,99.000,34.984,0,,,,
2026-08-19T13:00:30.779266+00:00,13.492364,running,1,100.000,35.016,0,,,,
2026-08-19T13:00:30.929749+00:00,13.642848,running,1,100.000,35.016,0,,,,
2026-08-19T13:00:31.078343+00:00,13.791441,running,1,98.900,35.031,0,,,,
2026-08-19T13:00:31.229506+00:00,13.942610,running,1,100.000,35.078,0,,,,
2026-08-19T13:00:31.380287+00:00,14.093386,running,1,99.300,35.078,0,,,,
2026-08-19T13:00:31.528521+00:00,14.241621,running,1,98.300,35.094,0,,,,
2026-08-19T13:00:31.678640+00:00,14.391741,running,1,100.000,35.125,0,,,,
2026-08-19T13:00:31.830182+00:00,14.543285,running,1,100.000,35.125,0,,,,
2026-08-19T13:00:31.976279+00:00,14.689380,running,1,98.100,35.156,0,,,,
2026-08-19T13:00:32.127579+00:00,14.840680,running,1,98.100,35.172,0,,,,
2026-08-19T13:00:32.278639+00:00,14.991741,running,1,100.000,35.172,0,,,,
2026-08-19T13:00:32.429993+00:00,15.143096,running,1,100.000,35.188,0,,,,
2026-08-19T13:00:32.574046+00:00,15.287149,running,1,99.600,35.266,0,,,,
2026-08-19T13:00:32.722295+00:00,15.435400,running,1,100.000,35.266,0,,,,
2026-08-19T13:00:32.873738+00:00,15.586840,running,1,98.800,35.281,0,,,,
2026-08-19T13:00:33.025084+00:00,15.738188,running,1,99.500,37.859,0,,,,
2026-08-19T13:00:33.176366+00:00,15.889469,running,1,100.000,37.891,0,,,,
2026-08-19T13:00:33.327742+00:00,16.040846,running,1,99.200,37.922,0,,,,
2026-08-19T13:00:33.477510+00:00,16.190613,running,1,100.000,37.969,0,,,,
2026-08-19T13:00:33.628701+00:00,16.341806,running,1,98.900,38.000,0,,,,
2026-08-19T13:00:33.779505+00:00,16.492611,running,1,99.800,38.031,0,,,,
2026-08-19T13:00:33.930636+00:00,16.643743,running,1,100.000,38.047,0,,,,
2026-08-19T13:00:34.081953+00:00,16.795058,running,1,99.400,38.062,0,,,,
2026-08-19T13:00:34.233177+00:00,16.946280,running,1,100.000,38.078,0,,,,
2026-08-19T13:00:34.384776+00:00,17.097882,running,1,100.000,38.094,0,,,,
2026-08-19T13:00:34.529103+00:00,17.242210,running,1,99.400,38.094,0,,,,
2026-08-19T13:00:34.680764+00:00,17.393871,running,1,100.000,38.125,0,,,,
2026-08-19T13:00:34.828933+00:00,17.542041,running,1,99.200,38.141,0,,,,
2026-08-19T13:00:34.979550+00:00,17.692657,running,1,100.000,38.156,0,,,,
2026-08-19T13:00:35.130673+00:00,17.843782,running,1,97.900,38.172,0,,,,
2026-08-19T13:00:35.281904+00:00,17.995013,running,1,100.000,38.172,0,,,,
2026-08-19T13:00:35.433233+00:00,18.146342,running,1,100.000,38.188,0,,,,
2026-08-19T13:00:35.580983+00:00,18.294091,running,1,99.000,38.203,0,,,,
2026-08-19T13:00:35.732426+00:00,18.445537,running,1,100.000,38.203,0,,,,
2026-08-19T13:00:35.881910+00:00,18.595019,running,1,98.700,38.203,0,,,,
2026-08-19T13:00:36.033007+00:00,18.746116,running,1,100.000,38.219,0,,,,
2026-08-19T13:00:36.184613+00:00,18.897723,running,1,99.000,38.234,0,,,,
2026-08-19T13:00:36.328904+00:00,19.042024,running,1,100.000,38.234,0,,,,
2026-08-19T13:00:36.477688+00:00,19.190798,running,1,99.700,38.266,0,,,,
2026-08-19T13:00:36.628798+00:00,19.341909,running,1,97.800,38.266,0,,,,
2026-08-19T13:00:36.778666+00:00,19.491776,running,1,100.000,38.281,0,,,,
2026-08-19T13:00:36.928490+00:00,19.641600,running,1,99.500,38.297,0,,,,
2026-08-19T13:00:37.079728+00:00,19.792839,running,1,100.000,38.312,0,,,,
2026-08-19T13:00:37.228707+00:00,19.941817,running,1,99.300,38.312,0,,,,
2026-08-19T13:00:37.380662+00:00,20.093773,running,1,97.300,38.328,0,,,,
2026-08-19T13:00:37.531952+00:00,20.245067,running,1,100.000,38.328,0,,,,
2026-08-19T13:00:37.683305+00:00,20.396417,running,1,99.500,38.344,0,,,,
2026-08-19T13:00:37.828500+00:00,20.541612,running,1,100.000,38.344,0,,,,
2026-08-19T13:00:37.980223+00:00,20.693336,running,1,99.200,38.359,0,,,,
2026-08-19T13:00:38.131783+00:00,20.844896,running,1,97.000,38.359,0,,,,
2026-08-19T13:00:38.280226+00:00,20.993341,running,1,100.000,38.375,0,,,,
2026-08-19T13:00:38.429271+00:00,21.142385,running,1,100.000,38.375,0,,,,
2026-08-19T13:00:38.580691+00:00,21.293807,running,1,98.200,38.375,0,,,,
2026-08-19T13:00:38.728617+00:00,21.441732,running,1,100.000,38.375,0,,,,
2026-08-19T13:00:38.873685+00:00,21.586801,running,1,98.700,38.391,0,,,,
2026-08-19T13:00:39.015881+00:00,21.728996,running,1,100.000,38.391,0,,,,
2026-08-19T13:00:39.165584+00:00,21.878700,running,1,99.300,38.406,0,,,,
2026-08-19T13:00:39.315007+00:00,22.028123,running,1,100.000,38.406,0,,,,
2026-08-19T13:00:39.462369+00:00,22.175486,running,1,99.400,38.422,0,,,,
2026-08-19T13:00:39.613985+00:00,22.327101,running,1,100.000,38.422,0,,,,
2026-08-19T13:00:39.765211+00:00,22.478327,running,1,99.900,38.422,0,,,,
2026-08-19T13:00:39.916648+00:00,22.629765,running,1,99.700,38.438,0,,,,
2026-08-19T13:00:40.067648+00:00,22.780766,running,1,100.000,38.438,0,,,,
2026-08-19T13:00:40.213039+00:00,22.926156,running,1,99.300,38.453,0,,,,
2026-08-19T13:00:40.364112+00:00,23.077230,running,1,100.000,38.453,0,,,,
2026-08-19T13:00:40.515594+00:00,23.228714,running,1,99.000,38.453,0,,,,
2026-08-19T13:00:40.662495+00:00,23.375614,running,1,99.800,38.469,0,,,,
2026-08-19T13:00:40.813107+00:00,23.526226,running,1,100.000,38.469,0,,,,
2026-08-19T13:00:40.962670+00:00,23.675789,running,1,99.300,38.469,0,,,,
2026-08-19T13:00:41.114091+00:00,23.827211,running,1,98.100,38.469,0,,,,
2026-08-19T13:00:41.264952+00:00,23.978071,running,1,98.700,38.484,0,,,,
2026-08-19T13:00:41.416441+00:00,24.129561,running,1,100.000,38.484,0,,,,
2026-08-19T13:00:41.567472+00:00,24.280593,running,1,98.900,38.500,0,,,,
2026-08-19T13:00:41.715559+00:00,24.428680,running,1,100.000,38.500,0,,,,
2026-08-19T13:00:41.865730+00:00,24.578854,running,1,99.000,38.500,0,,,,
2026-08-19T13:00:42.017332+00:00,24.730454,running,1,99.000,38.516,0,,,,
2026-08-19T13:00:42.163910+00:00,24.877032,running,1,100.000,38.516,0,,,,
2026-08-19T13:00:42.312405+00:00,25.025529,running,1,99.000,38.516,0,,,,
2026-08-19T13:00:42.463550+00:00,25.176673,running,1,100.000,38.531,0,,,,
2026-08-19T13:00:42.615124+00:00,25.328246,running,1,100.000,38.531,0,,,,
2026-08-19T13:00:42.763565+00:00,25.476688,running,1,99.000,38.531,0,,,,
2026-08-19T13:00:42.915021+00:00,25.628144,running,1,99.600,38.531,0,,,,
2026-08-19T13:00:43.061113+00:00,25.774237,running,1,100.000,38.547,0,,,,
2026-08-19T13:00:43.204488+00:00,25.917613,running,1,99.300,38.547,0,,,,
2026-08-19T13:00:43.355996+00:00,26.069120,running,1,100.000,38.562,0,,,,
2026-08-19T13:00:43.507134+00:00,26.220259,running,1,99.100,38.562,0,,,,
2026-08-19T13:00:43.655689+00:00,26.368814,running,1,99.100,38.562,0,,,,
2026-08-19T13:00:43.807356+00:00,26.520483,running,1,100.000,38.578,0,,,,
2026-08-19T13:00:43.956923+00:00,26.670049,running,1,99.700,38.578,0,,,,
2026-08-19T13:00:44.108417+00:00,26.821542,running,1,100.000,38.578,0,,,,
2026-08-19T13:00:44.257203+00:00,26.970330,running,1,99.300,38.578,0,,,,
2026-08-19T13:00:44.403678+00:00,27.116809,running,1,98.000,38.594,0,,,,
2026-08-19T13:00:44.555405+00:00,27.268532,running,1,98.400,38.594,0,,,,
2026-08-19T13:00:44.704007+00:00,27.417133,running,1,100.000,38.594,0,,,,
2026-08-19T13:00:44.857079+00:00,27.570207,running,1,98.800,38.594,0,,,,
2026-08-19T13:00:45.003841+00:00,27.716970,running,1,100.000,38.609,0,,,,
2026-08-19T13:00:45.146514+00:00,27.859644,running,1,98.700,38.609,0,,,,
2026-08-19T13:00:45.295856+00:00,28.008983,running,1,99.900,38.625,0,,,,
2026-08-19T13:00:45.442884+00:00,28.156012,running,1,100.000,41.109,0,,,,
2026-08-19T13:00:45.591005+00:00,28.304134,running,1,99.000,41.219,0,,,,
2026-08-19T13:00:45.743004+00:00,28.456133,running,1,100.000,41.266,0,,,,
2026-08-19T13:00:45.889676+00:00,28.602807,running,1,98.600,41.344,0,,,,
2026-08-19T13:00:46.043593+00:00,28.756724,running,1,99.900,41.375,0,,,,
2026-08-19T13:00:46.212868+00:00,28.926000,running,1,100.000,41.438,0,,,,
2026-08-19T13:00:46.363969+00:00,29.077100,running,1,100.000,41.500,0,,,,
2026-08-19T13:00:46.512814+00:00,29.225945,running,1,97.500,41.547,0,,,,
2026-08-19T13:00:46.661239+00:00,29.374371,running,1,100.000,41.625,0,,,,
2026-08-19T13:00:46.803850+00:00,29.516983,running,1,99.600,41.672,0,,,,
2026-08-19T13:00:46.950302+00:00,29.663435,running,1,100.000,41.750,0,,,,
2026-08-19T13:00:47.101614+00:00,29.814746,running,1,99.400,41.828,0,,,,
2026-08-19T13:00:47.252152+00:00,29.965287,running,1,100.000,41.891,0,,,,
2026-08-19T13:00:47.395936+00:00,30.109068,running,1,98.400,41.953,0,,,,
2026-08-19T13:00:47.547580+00:00,30.260715,running,1,100.000,42.016,0,,,,
2026-08-19T13:00:47.695937+00:00,30.409070,running,1,100.000,42.094,0,,,,
2026-08-19T13:00:47.847542+00:00,30.560678,running,1,98.700,42.156,0,,,,
2026-08-19T13:00:47.995714+00:00,30.708848,running,1,99.600,42.547,0,,,,
2026-08-19T13:00:48.136862+00:00,30.849997,running,1,100.000,42.641,0,,,,
2026-08-19T13:00:48.279684+00:00,30.992820,running,1,98.500,42.703,0,,,,
2026-08-19T13:00:48.423205+00:00,31.136339,running,1,99.100,42.750,0,,,,
2026-08-19T13:00:48.570766+00:00,31.283902,running,1,100.000,42.781,0,,,,
2026-08-19T13:00:48.721964+00:00,31.435100,running,1,98.500,42.828,0,,,,
2026-08-19T13:00:48.870262+00:00,31.583399,running,1,100.000,42.891,0,,,,
2026-08-19T13:00:49.019202+00:00,31.732338,running,1,97.400,42.938,0,,,,
2026-08-19T13:00:49.162453+00:00,31.875589,running,1,100.000,43.031,0,,,,
2026-08-19T13:00:49.313922+00:00,32.027059,running,1,99.000,43.109,0,,,,
2026-08-19T13:00:49.461727+00:00,32.174866,running,1,100.000,43.203,0,,,,
2026-08-19T13:00:49.613148+00:00,32.326288,running,1,100.000,43.266,0,,,,
2026-08-19T13:00:49.764517+00:00,32.477654,running,1,100.000,43.359,0,,,,
2026-08-19T13:00:49.912289+00:00,32.625427,running,1,100.000,43.422,0,,,,
2026-08-19T13:00:50.063630+00:00,32.776769,running,1,99.000,43.500,0,,,,
2026-08-19T13:00:50.214970+00:00,32.928109,running,1,99.100,43.578,0,,,,
2026-08-19T13:00:50.362720+00:00,33.075859,running,1,100.000,43.688,0,,,,
2026-08-19T13:00:50.510986+00:00,33.224126,running,1,99.000,43.750,0,,,,
2026-08-19T13:00:50.662591+00:00,33.375731,running,1,99.000,44.000,0,,,,
2026-08-19T13:00:50.813190+00:00,33.526332,running,1,98.800,44.047,0,,,,
2026-08-19T13:00:50.963465+00:00,33.676609,running,1,100.000,44.109,0,,,,
2026-08-19T13:00:51.114616+00:00,33.827758,running,1,99.500,44.203,0,,,,
2026-08-19T13:00:51.262883+00:00,33.976027,running,1,100.000,44.266,0,,,,
2026-08-19T13:00:51.414036+00:00,34.127178,running,1,99.800,44.344,0,,,,
2026-08-19T13:00:51.563277+00:00,34.276427,running,1,100.000,44.406,0,,,,
2026-08-19T13:00:51.712201+00:00,34.425343,running,1,99.300,44.484,0,,,,
2026-08-19T13:00:51.862903+00:00,34.576050,running,1,98.000,44.547,0,,,,
2026-08-19T13:00:52.012500+00:00,34.725642,running,1,99.600,44.656,0,,,,
2026-08-19T13:00:52.164081+00:00,34.877224,running,1,100.000,44.719,0,,,,
2026-08-19T13:00:52.312453+00:00,35.025596,running,1,100.000,44.781,0,,,,
2026-08-19T13:00:52.461340+00:00,35.174484,running,1,99.600,44.891,0,,,,
2026-08-19T13:00:52.612156+00:00,35.325300,running,1,100.000,44.938,0,,,,
2026-08-19T13:00:52.763829+00:00,35.476974,running,1,98.100,45.016,0,,,,
2026-08-19T13:00:52.914156+00:00,35.627302,running,1,99.100,45.125,0,,,,
2026-08-19T13:00:53.059997+00:00,35.773142,running,1,100.000,45.172,0,,,,
2026-08-19T13:00:53.205842+00:00,35.918988,running,1,99.200,45.250,0,,,,
2026-08-19T13:00:53.355108+00:00,36.068255,running,1,100.000,45.297,0,,,,
2026-08-19T13:00:53.506419+00:00,36.219565,running,1,99.100,45.328,0,,,,
2026-08-19T13:00:53.656459+00:00,36.369606,running,1,98.600,45.391,0,,,,
2026-08-19T13:00:53.803150+00:00,36.516296,running,1,100.000,45.484,0,,,,
2026-08-19T13:00:53.954748+00:00,36.667898,running,1,100.000,45.578,0,,,,
2026-08-19T13:00:54.105144+00:00,36.818291,running,1,98.800,45.625,0,,,,
2026-08-19T13:00:54.256678+00:00,36.969827,running,1,99.600,45.719,0,,,,
2026-08-19T13:00:54.408054+00:00,37.121208,running,1,99.000,45.812,0,,,,
2026-08-19T13:00:54.560123+00:00,37.273276,running,1,100.000,45.891,0,,,,
2026-08-19T13:00:54.711462+00:00,37.424611,running,1,99.000,46.016,0,,,,
2026-08-19T13:00:54.862580+00:00,37.575730,running,1,100.000,46.094,0,,,,
2026-08-19T13:00:55.012083+00:00,37.725232,running,1,99.000,46.188,0,,,,
2026-08-19T13:00:55.158236+00:00,37.871386,running,1,99.000,46.250,0,,,,
2026-08-19T13:00:55.303355+00:00,38.016505,running,1,100.000,46.359,0,,,,
2026-08-19T13:00:55.454829+00:00,38.167981,running,1,99.000,46.422,0,,,,
2026-08-19T13:00:55.606503+00:00,38.319654,running,1,100.000,46.531,0,,,,
2026-08-19T13:00:55.758394+00:00,38.471545,running,1,99.200,46.625,0,,,,
2026-08-19T13:00:55.906504+00:00,38.619654,running,1,99.100,46.719,0,,,,
2026-08-19T13:00:56.056097+00:00,38.769250,running,1,100.000,46.812,0,,,,
2026-08-19T13:00:56.207247+00:00,38.920399,running,1,98.700,46.891,0,,,,
2026-08-19T13:00:56.356396+00:00,39.069548,running,1,100.000,46.969,0,,,,
2026-08-19T13:00:56.506756+00:00,39.219908,running,1,99.400,47.047,0,,,,
2026-08-19T13:00:56.569037+00:00,39.282190,exited:0,0,0.000,0.000,0,,,,
