timestampUtc,elapsedSeconds,status,processCount,cpuPercent,rssMiB,gpuCount,gpuUtilPercentMean,gpuMemoryUsedMiB,gpuMemoryTotalMiB,gpuTemperatureCMax
2026-08-19T14:36:26.011923+00:00,4.329087,running,1,99.400,60.219,0,,,,
2026-08-19T14:36:26.162229+00:00,4.479393,running,1,100.000,61.906,0,,,,
2026-08-19T14:36:26.313190+00:00,4.630356,running,1,98.100,62.297,0,,,,
2026-08-19T14:36:26.462724+00:00,4.779889,running,1,100.000,62.906,0,,,,
2026-08-19T14:36:26.614078+00:00,4.931246,running,1,100.000,63.484,0,,,,
2026-08-19T14:36:26.763961+00:00,5.081128,running,1,99.000,64.812,0,,,,
2026-08-19T14:36:26.906693+00:00,5.223862,running,1,100.000,66.391,0,,,,
2026-08-19T14:36:27.057077+00:00,5.374244,running,1,99.000,66.500,0,,,,
2026-08-19T14:36:27.207883+00:00,5.525050,running,1,99.000,66.797,0,,,,
2026-08-19T14:36:27.358352+00:00,5.675520,running,1,100.000,67.438,0,,,,
2026-08-19T14:36:27.500441+00:00,5.817610,running,1,99.000,67.453,0,,,,
2026-08-19T14:36:27.651903+00:00,5.969074,running,1,100.000,68.250,0,,,,
2026-08-19T14:36:27.792463+00:00,6.109633,running,1,99.000,70.438,0,,,,
2026-08-19T14:36:27.943293+00:00,6.260464,running,1,99.000,70.578,0,,,,
2026-08-19T14:36:28.092185+00:00,6.409356,running,1,98.700,70.891,0,,,,
2026-08-19T14:36:28.242809+00:00,6.559980,running,1,99.900,71.578,0,,,,
2026-08-19T14:36:28.390928+00:00,6.708099,running,1,100.000,71.578,0,,,,
2026-08-19T14:36:28.531499+00:00,6.848670,running,1,99.300,72.281,0,,,,
2026-08-19T14:36:28.679205+00:00,6.996379,running,1,100.000,72.281,0,,,,
2026-08-19T14:36:28.829479+00:00,7.146651,running,1,100.000,73.125,0,,,,
2026-08-19T14:36:28.980096+00:00,7.297269,running,1,99.100,75.359,0,,,,
2026-08-19T14:36:29.130961+00:00,7.448135,running,1,100.000,75.359,0,,,,
2026-08-19T14:36:29.281772+00:00,7.598946,running,1,99.000,75.516,0,,,,
2026-08-19T14:36:29.432439+00:00,7.749614,running,1,100.000,75.797,0,,,,
2026-08-19T14:36:29.583450+00:00,7.900627,running,1,100.000,76.219,0,,,,
2026-08-19T14:36:29.733525+00:00,8.050700,running,1,99.000,76.922,0,,,,
2026-08-19T14:36:29.884188+00:00,8.201364,running,1,99.300,76.938,0,,,,
2026-08-19T14:36:30.028939+00:00,8.346116,running,1,99.700,77.609,0,,,,
2026-08-19T14:36:30.179129+00:00,8.496307,running,1,100.000,77.609,0,,,,
2026-08-19T14:36:30.328137+00:00,8.645316,running,1,100.000,79.078,0,,,,
2026-08-19T14:36:30.471734+00:00,8.788914,running,1,99.100,81.203,0,,,,
2026-08-19T14:36:30.616123+00:00,8.933302,running,1,100.000,81.344,0,,,,
2026-08-19T14:36:30.766662+00:00,9.083841,running,1,99.100,81.344,0,,,,
2026-08-19T14:36:30.916924+00:00,9.234104,running,1,100.000,81.344,0,,,,
2026-08-19T14:36:31.067323+00:00,9.384504,running,1,97.900,82.047,0,,,,
2026-08-19T14:36:31.218124+00:00,9.535305,running,1,100.000,82.047,0,,,,
2026-08-19T14:36:31.368314+00:00,9.685494,running,1,100.000,82.844,0,,,,
2026-08-19T14:36:31.515262+00:00,9.832444,running,1,99.500,82.844,0,,,,
2026-08-19T14:36:31.665554+00:00,9.982737,running,1,100.000,83.625,0,,,,
2026-08-19T14:36:31.811317+00:00,10.128501,running,1,99.200,83.922,0,,,,
2026-08-19T14:36:31.962041+00:00,10.279226,running,1,98.900,84.391,0,,,,
2026-08-19T14:36:32.112672+00:00,10.429856,running,1,100.000,85.109,0,,,,
2026-08-19T14:36:32.263843+00:00,10.581032,running,1,99.100,85.109,0,,,,
2026-08-19T14:36:32.414533+00:00,10.731720,running,1,100.000,85.828,0,,,,
2026-08-19T14:36:32.565519+00:00,10.882704,running,1,98.500,85.844,0,,,,
2026-08-19T14:36:32.716809+00:00,11.033996,running,1,100.000,86.531,0,,,,
2026-08-19T14:36:32.865194+00:00,11.182381,running,1,100.000,86.547,0,,,,
2026-08-19T14:36:33.015550+00:00,11.332737,running,1,98.400,87.328,0,,,,
2026-08-19T14:36:33.166316+00:00,11.483504,running,1,100.000,87.750,0,,,,
2026-08-19T14:36:33.317581+00:00,11.634769,running,1,98.000,87.969,0,,,,
2026-08-19T14:36:33.463841+00:00,11.781031,running,1,100.000,88.625,0,,,,
2026-08-19T14:36:33.614044+00:00,11.931233,running,1,98.800,88.625,0,,,,
2026-08-19T14:36:33.764836+00:00,12.082027,running,1,100.000,90.328,0,,,,
2026-08-19T14:36:33.906800+00:00,12.223990,running,1,100.000,91.531,0,,,,
2026-08-19T14:36:34.057886+00:00,12.375079,running,1,98.700,91.703,0,,,,
2026-08-19T14:36:34.208163+00:00,12.525355,running,1,99.300,91.703,0,,,,
2026-08-19T14:36:34.358895+00:00,12.676086,running,1,100.000,91.703,0,,,,
2026-08-19T14:36:34.508040+00:00,12.825232,running,1,99.100,91.703,0,,,,
2026-08-19T14:36:34.658900+00:00,12.976094,running,1,100.000,91.922,0,,,,
2026-08-19T14:36:34.809241+00:00,13.126435,running,1,99.100,92.219,0,,,,
2026-08-19T14:36:34.959828+00:00,13.277025,running,1,99.000,92.859,0,,,,
2026-08-19T14:36:35.110242+00:00,13.427437,running,1,100.000,93.188,0,,,,
2026-08-19T14:36:35.252142+00:00,13.569337,running,1,99.000,93.438,0,,,,
2026-08-19T14:36:35.402779+00:00,13.719973,running,1,100.000,93.984,0,,,,
2026-08-19T14:36:35.553021+00:00,13.870217,running,1,99.000,94.328,0,,,,
2026-08-19T14:36:35.702060+00:00,14.019260,running,1,99.000,94.516,0,,,,
2026-08-19T14:36:35.845390+00:00,14.162588,running,1,100.000,95.016,0,,,,
2026-08-19T14:36:35.995607+00:00,14.312805,running,1,99.000,95.500,0,,,,
2026-08-19T14:36:36.145710+00:00,14.462908,running,1,100.000,95.672,0,,,,
2026-08-19T14:36:36.296221+00:00,14.613420,running,1,99.700,95.953,0,,,,
2026-08-19T14:36:36.438362+00:00,14.755561,running,1,100.000,96.391,0,,,,
2026-08-19T14:36:36.588974+00:00,14.906175,running,1,100.000,96.797,0,,,,
2026-08-19T14:36:36.739726+00:00,15.056926,running,1,100.000,97.172,0,,,,
2026-08-19T14:36:36.890372+00:00,15.207573,running,1,98.500,97.516,0,,,,
2026-08-19T14:36:37.040868+00:00,15.358069,running,1,100.000,97.844,0,,,,
2026-08-19T14:36:37.191306+00:00,15.508511,running,1,98.800,98.656,0,,,,
2026-08-19T14:36:37.341483+00:00,15.658686,running,1,99.000,99.312,0,,,,
2026-08-19T14:36:37.489673+00:00,15.806876,running,1,100.000,99.312,0,,,,
2026-08-19T14:36:37.641132+00:00,15.958335,running,1,99.000,99.312,0,,,,
2026-08-19T14:36:37.791774+00:00,16.108978,running,1,100.000,99.312,0,,,,
2026-08-19T14:36:37.942044+00:00,16.259248,running,1,98.800,99.312,0,,,,
2026-08-19T14:36:38.092641+00:00,16.409848,running,1,99.800,99.375,0,,,,
2026-08-19T14:36:38.238675+00:00,16.555881,running,1,99.300,99.438,0,,,,
2026-08-19T14:36:38.389347+00:00,16.706555,running,1,100.000,99.469,0,,,,
2026-08-19T14:36:38.539835+00:00,16.857044,running,1,99.100,99.500,0,,,,
2026-08-19T14:36:38.690290+00:00,17.007497,running,1,100.000,99.531,0,,,,
2026-08-19T14:36:38.832765+00:00,17.149975,running,1,99.700,99.531,0,,,,
2026-08-19T14:36:38.983247+00:00,17.300456,running,1,99.400,99.531,0,,,,
2026-08-19T14:36:39.133884+00:00,17.451093,running,1,100.000,99.578,0,,,,
2026-08-19T14:36:39.284219+00:00,17.601428,running,1,99.200,99.578,0,,,,
2026-08-19T14:36:39.432024+00:00,17.749234,running,1,100.000,99.578,0,,,,
2026-08-19T14:36:39.582374+00:00,17.899585,running,1,100.000,99.812,0,,,,
2026-08-19T14:36:39.729641+00:00,18.046852,running,1,99.100,99.812,0,,,,
2026-08-19T14:36:39.879687+00:00,18.196897,running,1,100.000,99.812,0,,,,
2026-08-19T14:36:40.030367+00:00,18.347581,running,1,99.400,99.812,0,,,,
2026-08-19T14:36:40.178707+00:00,18.495919,running,1,100.000,99.812,0,,,,
2026-08-19T14:36:40.329241+00:00,18.646455,running,1,98.800,99.812,0,,,,
2026-08-19T14:36:40.478554+00:00,18.795767,running,1,99.900,99.812,0,,,,
2026-08-19T14:36:40.627893+00:00,18.945107,running,1,100.000,99.812,0,,,,
2026-08-19T14:36:40.778108+00:00,19.095323,running,1,99.300,99.812,0,,,,
2026-08-19T14:36:40.929726+00:00,19.246940,running,1,100.000,99.812,0,,,,
2026-08-19T14:36:41.078441+00:00,19.395656,running,1,98.500,106.875,0,,,,
2026-08-19T14:36:41.229734+00:00,19.546950,running,1,100.000,108.672,0,,,,
2026-08-19T14:36:41.378099+00:00,19.695317,running,1,98.500,108.672,0,,,,
2026-08-19T14:36:41.529150+00:00,19.846367,running,1,100.000,108.672,0,,,,
2026-08-19T14:36:41.679160+00:00,19.996377,running,1,99.300,108.750,0,,,,
2026-08-19T14:36:41.829041+00:00,20.146261,running,1,99.500,108.906,0,,,,
2026-08-19T14:36:41.979093+00:00,20.296312,running,1,99.800,109.062,0,,,,
2026-08-19T14:36:42.126755+00:00,20.443975,running,1,100.000,109.188,0,,,,
2026-08-19T14:36:42.272792+00:00,20.590011,running,1,99.300,109.344,0,,,,
2026-08-19T14:36:42.423544+00:00,20.740765,running,1,100.000,109.453,0,,,,
2026-08-19T14:36:42.574174+00:00,20.891395,running,1,99.900,109.594,0,,,,
2026-08-19T14:36:42.725147+00:00,21.042370,running,1,100.000,109.734,0,,,,
2026-08-19T14:36:42.875628+00:00,21.192850,running,1,99.000,109.875,0,,,,
2026-08-19T14:36:42.969805+00:00,21.287027,exited:0,0,0.000,0.000,0,,,,
