timestampUtc,elapsedSeconds,status,processCount,cpuPercent,rssMiB,gpuCount,gpuUtilPercentMean,gpuMemoryUsedMiB,gpuMemoryTotalMiB,gpuTemperatureCMax
2026-08-24T01:07:12.789970+00:00,70.998174,running,1,94.300,534.605,0,,,,
2026-08-24T01:07:14.858417+00:00,73.066625,running,1,94.100,534.605,0,,,,
2026-08-24T01:07:16.929640+00:00,75.137846,running,1,94.200,534.605,0,,,,
2026-08-24T01:07:18.992635+00:00,77.200842,running,1,94.300,534.699,0,,,,
2026-08-24T01:07:21.059633+00:00,79.267839,running,1,94.500,535.020,0,,,,
2026-08-24T01:07:23.122708+00:00,81.330915,running,1,94.600,535.340,0,,,,
2026-08-24T01:07:25.200616+00:00,83.408822,running,1,94.600,544.125,0,,,,
2026-08-24T01:07:27.266640+00:00,85.474847,running,1,94.700,544.609,0,,,,
2026-08-24T01:07:29.321161+00:00,87.529370,running,1,94.700,545.289,0,,,,
2026-08-24T01:07:31.389633+00:00,89.597839,running,1,94.700,545.844,0,,,,
2026-08-24T01:07:33.451634+00:00,91.659840,running,1,94.800,550.148,0,,,,
2026-08-24T01:07:35.530645+00:00,93.738854,running,1,94.600,550.148,0,,,,
2026-08-24T01:07:37.595637+00:00,95.803843,running,1,94.400,550.148,0,,,,
2026-08-24T01:07:39.670641+00:00,97.878845,running,1,94.500,550.148,0,,,,
2026-08-24T01:07:41.733632+00:00,99.941836,running,1,94.300,550.148,0,,,,
2026-08-24T01:07:43.799289+00:00,102.007498,running,1,94.200,550.148,0,,,,
2026-08-24T01:07:45.865640+00:00,104.073846,running,1,94.300,550.148,0,,,,
2026-08-24T01:07:47.927641+00:00,106.135849,running,1,94.300,550.383,0,,,,
2026-08-24T01:07:49.975888+00:00,108.184097,running,1,94.400,550.816,0,,,,
2026-08-24T01:07:52.040633+00:00,110.248838,running,1,94.400,551.438,0,,,,
2026-08-24T01:07:54.102406+00:00,112.310611,running,1,94.400,560.578,0,,,,
2026-08-24T01:07:56.164640+00:00,114.372846,running,1,94.400,561.266,0,,,,
2026-08-24T01:07:58.233641+00:00,116.441847,running,1,94.400,565.672,0,,,,
2026-08-24T01:08:00.295631+00:00,118.503836,running,1,94.400,565.672,0,,,,
2026-08-24T01:08:02.359806+00:00,120.568014,running,1,94.500,565.672,0,,,,
2026-08-24T01:08:04.425641+00:00,122.633847,running,1,94.500,565.672,0,,,,
2026-08-24T01:08:06.489636+00:00,124.697842,running,1,94.500,565.672,0,,,,
2026-08-24T01:08:08.554575+00:00,126.762781,running,1,94.600,565.672,0,,,,
2026-08-24T01:08:10.647669+00:00,128.855879,running,1,94.600,565.672,0,,,,
2026-08-24T01:08:12.710634+00:00,130.918839,running,1,94.600,565.938,0,,,,
2026-08-24T01:08:14.780628+00:00,132.988833,running,1,94.600,566.617,0,,,,
2026-08-24T01:08:16.843129+00:00,135.051334,running,1,94.500,567.047,0,,,,
2026-08-24T01:08:18.919639+00:00,137.127844,running,1,94.600,567.375,0,,,,
2026-08-24T01:08:20.988469+00:00,139.196674,running,1,94.600,567.680,0,,,,
2026-08-24T01:08:23.064389+00:00,141.272595,running,1,94.600,567.992,0,,,,
2026-08-24T01:08:25.137795+00:00,143.346002,running,1,94.600,568.305,0,,,,
2026-08-24T01:08:27.211681+00:00,145.419888,running,1,94.700,577.082,0,,,,
2026-08-24T01:08:29.271653+00:00,147.479859,running,1,94.700,581.199,0,,,,
2026-08-24T01:08:31.342643+00:00,149.550850,running,1,94.700,581.199,0,,,,
2026-08-24T01:08:33.460675+00:00,151.668882,running,1,94.700,581.199,0,,,,
2026-08-24T01:08:35.538661+00:00,153.746870,running,1,94.700,581.199,0,,,,
2026-08-24T01:08:37.618670+00:00,155.826876,running,1,94.700,581.199,0,,,,
2026-08-24T01:08:39.709650+00:00,157.917858,running,1,94.700,581.199,0,,,,
2026-08-24T01:08:41.790355+00:00,159.998561,running,1,94.700,581.863,0,,,,
2026-08-24T01:08:43.860727+00:00,162.068933,running,1,94.700,582.480,0,,,,
2026-08-24T01:08:45.941638+00:00,164.149844,running,1,94.600,583.098,0,,,,
2026-08-24T01:08:48.014738+00:00,166.222947,running,1,94.600,583.801,0,,,,
2026-08-24T01:08:50.113643+00:00,168.321848,running,1,94.600,584.496,0,,,,
2026-08-24T01:08:52.195642+00:00,170.403850,running,1,94.600,593.625,0,,,,
2026-08-24T01:08:54.257707+00:00,172.465912,running,1,94.600,594.312,0,,,,
2026-08-24T01:08:56.321632+00:00,174.529838,running,1,94.500,594.750,0,,,,
2026-08-24T01:08:58.385987+00:00,176.594194,running,1,94.600,595.070,0,,,,
2026-08-24T01:09:00.448137+00:00,178.656345,running,1,94.600,595.391,0,,,,
2026-08-24T01:09:02.514636+00:00,180.722842,running,1,94.700,595.711,0,,,,
2026-08-24T01:09:04.581647+00:00,182.789854,running,1,94.700,596.031,0,,,,
2026-08-24T01:09:06.670130+00:00,184.878339,running,1,94.800,596.352,0,,,,
2026-08-24T01:09:08.735638+00:00,186.943846,running,1,94.800,600.734,0,,,,
2026-08-24T01:09:10.805351+00:00,189.013561,running,1,94.800,600.734,0,,,,
2026-08-24T01:09:12.880919+00:00,191.089127,running,1,94.800,600.734,0,,,,
2026-08-24T01:09:14.947685+00:00,193.155890,running,1,94.700,600.734,0,,,,
2026-08-24T01:09:17.011645+00:00,195.219851,running,1,94.700,600.734,0,,,,
2026-08-24T01:09:19.080641+00:00,197.288848,running,1,94.800,600.734,0,,,,
2026-08-24T01:09:21.146719+00:00,199.354928,running,1,94.800,600.734,0,,,,
2026-08-24T01:09:23.193157+00:00,201.401365,running,1,94.800,600.734,0,,,,
2026-08-24T01:09:25.260640+00:00,203.468846,running,1,94.800,601.156,0,,,,
2026-08-24T01:09:27.330643+00:00,205.538850,running,1,94.800,197.055,0,,,,
2026-08-24T01:09:29.402114+00:00,207.610322,running,1,94.800,197.727,0,,,,
2026-08-24T01:09:31.468640+00:00,209.676847,running,1,94.900,197.727,0,,,,
2026-08-24T01:09:33.541633+00:00,211.749840,running,1,94.900,197.727,0,,,,
2026-08-24T01:09:35.624647+00:00,213.832852,running,1,95.000,197.727,0,,,,
2026-08-24T01:09:37.695633+00:00,215.903839,running,1,95.000,197.727,0,,,,
2026-08-24T01:09:39.775915+00:00,217.984122,running,1,95.000,197.727,0,,,,
2026-08-24T01:09:41.845382+00:00,220.053588,running,1,95.000,325.160,0,,,,
2026-08-24T01:09:43.930644+00:00,222.138849,running,1,95.000,388.199,0,,,,
2026-08-24T01:09:45.985714+00:00,224.193919,running,1,95.000,388.199,0,,,,
2026-08-24T01:09:48.066104+00:00,226.274313,running,1,95.000,450.582,0,,,,
2026-08-24T01:09:50.154215+00:00,228.362429,running,1,95.000,450.582,0,,,,
2026-08-24T01:09:52.235641+00:00,230.443850,running,1,95.000,513.625,0,,,,
2026-08-24T01:09:54.316650+00:00,232.524858,running,1,95.000,516.523,0,,,,
2026-08-24T01:09:56.400070+00:00,234.608280,running,1,95.000,516.746,0,,,,
2026-08-24T01:09:58.494674+00:00,236.702888,running,1,94.900,1178.453,0,,,,
2026-08-24T01:10:00.631713+00:00,238.839934,running,1,94.900,1191.320,0,,,,
2026-08-24T01:10:02.801069+00:00,241.009291,running,1,94.800,1195.855,0,,,,
2026-08-24T01:10:04.884137+00:00,243.092359,running,1,94.700,1032.797,0,,,,
2026-08-24T01:10:06.984284+00:00,245.192499,running,1,94.700,932.492,0,,,,
2026-08-24T01:10:09.079458+00:00,247.287670,running,1,94.700,1024.488,0,,,,
2026-08-24T01:10:11.177870+00:00,249.386080,running,1,94.700,1201.812,0,,,,
2026-08-24T01:10:13.304824+00:00,251.513033,running,1,94.500,1454.160,0,,,,
2026-08-24T01:10:15.409848+00:00,253.618068,running,1,94.500,1283.488,0,,,,
2026-08-24T01:10:17.545470+00:00,255.753694,running,1,94.400,1210.000,0,,,,
2026-08-24T01:10:19.630216+00:00,257.838431,running,1,94.400,1490.281,0,,,,
2026-08-24T01:10:21.729599+00:00,259.937834,running,1,94.400,1557.387,0,,,,
2026-08-24T01:10:23.843320+00:00,262.051534,running,1,94.400,1660.863,0,,,,
2026-08-24T01:10:25.982954+00:00,264.191175,running,1,94.300,2021.285,0,,,,
2026-08-24T01:10:28.084659+00:00,266.292874,running,1,94.300,1937.457,0,,,,
2026-08-24T01:10:30.152810+00:00,268.361026,running,1,94.300,1868.359,0,,,,
2026-08-24T01:10:32.276684+00:00,270.484897,running,1,94.200,1819.480,0,,,,
2026-08-24T01:10:34.413326+00:00,272.621541,running,1,94.200,2160.426,0,,,,
2026-08-24T01:10:36.515643+00:00,274.723852,running,1,94.200,2115.477,0,,,,
2026-08-24T01:10:38.579862+00:00,276.788075,running,1,94.200,2428.074,0,,,,
2026-08-24T01:10:40.641671+00:00,278.849881,running,1,94.200,2432.105,0,,,,
2026-08-24T01:10:42.702746+00:00,280.910959,running,1,94.200,2424.105,0,,,,
2026-08-24T01:10:44.774776+00:00,282.982986,running,1,94.200,2478.105,0,,,,
2026-08-24T01:10:46.835502+00:00,285.043711,running,1,94.100,2390.094,0,,,,
2026-08-24T01:10:48.911724+00:00,287.119934,running,1,94.200,2524.098,0,,,,
2026-08-24T01:10:50.988647+00:00,289.196854,running,1,94.200,2430.109,0,,,,
2026-08-24T01:10:53.072224+00:00,291.280436,running,1,94.200,2292.051,0,,,,
2026-08-24T01:10:55.163650+00:00,293.371859,running,1,94.200,2514.066,0,,,,
2026-08-24T01:10:57.239650+00:00,295.447858,running,1,94.200,2295.605,0,,,,
2026-08-24T01:10:59.339662+00:00,297.547875,running,1,94.200,1330.133,0,,,,
2026-08-24T01:11:01.460893+00:00,299.669111,running,1,94.200,1337.078,0,,,,
2026-08-24T01:11:03.552365+00:00,301.760575,running,1,94.000,1339.805,0,,,,
2026-08-24T01:11:05.666689+00:00,303.874903,running,1,93.900,1343.508,0,,,,
2026-08-24T01:11:07.751668+00:00,305.959881,running,1,93.900,1345.926,0,,,,
2026-08-24T01:11:09.827654+00:00,308.035866,running,1,93.800,1347.945,0,,,,
2026-08-24T01:11:11.925494+00:00,310.133705,running,1,93.700,1350.078,0,,,,
2026-08-24T01:11:13.997831+00:00,312.206042,running,1,93.700,1353.953,0,,,,
2026-08-24T01:11:16.085093+00:00,314.293304,running,1,93.600,1356.254,0,,,,
2026-08-24T01:11:18.180669+00:00,316.388879,running,1,93.600,1359.727,0,,,,
2026-08-24T01:11:20.266821+00:00,318.475031,running,1,93.600,1360.738,0,,,,
2026-08-24T01:11:22.359104+00:00,320.567314,running,1,93.600,1360.938,0,,,,
2026-08-24T01:11:24.439647+00:00,322.647858,running,1,93.500,1361.023,0,,,,
2026-08-24T01:11:26.508649+00:00,324.716858,running,1,93.500,1422.777,0,,,,
2026-08-24T01:11:28.590061+00:00,326.798270,running,1,93.500,1469.535,0,,,,
2026-08-24T01:11:30.673670+00:00,328.881878,running,1,93.500,1469.535,0,,,,
2026-08-24T01:11:32.776663+00:00,330.984873,running,1,93.500,1469.910,0,,,,
2026-08-24T01:11:34.880098+00:00,333.088313,running,1,93.500,1469.910,0,,,,
2026-08-24T01:11:36.984911+00:00,335.193121,running,1,93.400,1469.910,0,,,,
2026-08-24T01:11:39.080673+00:00,337.288888,running,1,93.400,1469.941,0,,,,
2026-08-24T01:11:41.157815+00:00,339.366026,running,1,93.400,1469.941,0,,,,
2026-08-24T01:11:43.244148+00:00,341.452358,running,1,93.400,1469.941,0,,,,
2026-08-24T01:11:45.325661+00:00,343.533873,running,1,93.400,1469.941,0,,,,
2026-08-24T01:11:47.402650+00:00,345.610858,running,1,93.400,1469.941,0,,,,
2026-08-24T01:11:49.476250+00:00,347.684460,running,1,93.400,1469.941,0,,,,
2026-08-24T01:11:51.546648+00:00,349.754857,running,1,93.500,1469.941,0,,,,
2026-08-24T01:11:53.622848+00:00,351.831058,running,1,93.400,1469.941,0,,,,
2026-08-24T01:11:55.703645+00:00,353.911853,running,1,93.400,1469.941,0,,,,
2026-08-24T01:11:57.772644+00:00,355.980853,running,1,93.400,1469.941,0,,,,
2026-08-24T01:11:59.856652+00:00,358.064861,running,1,93.400,1469.941,0,,,,
2026-08-24T01:12:01.929659+00:00,360.137868,running,1,93.500,1469.941,0,,,,
2026-08-24T01:12:03.993658+00:00,362.201865,running,1,93.500,1469.941,0,,,,
2026-08-24T01:12:06.060646+00:00,364.268856,running,1,93.500,1469.941,0,,,,
2026-08-24T01:12:08.142653+00:00,366.350863,running,1,93.500,1469.941,0,,,,
2026-08-24T01:12:10.218669+00:00,368.426878,running,1,93.500,1469.941,0,,,,
2026-08-24T01:12:12.292650+00:00,370.500860,running,1,93.500,1469.941,0,,,,
2026-08-24T01:12:14.344680+00:00,372.552890,running,1,93.500,1469.941,0,,,,
2026-08-24T01:12:16.429756+00:00,374.637964,running,1,93.500,1469.941,0,,,,
2026-08-24T01:12:18.501271+00:00,376.709480,running,1,93.500,1469.941,0,,,,
2026-08-24T01:12:20.577829+00:00,378.786038,running,1,93.500,1469.941,0,,,,
2026-08-24T01:12:22.653662+00:00,380.861873,running,1,93.500,1469.941,0,,,,
2026-08-24T01:12:24.741323+00:00,382.949533,running,1,93.500,1469.941,0,,,,
2026-08-24T01:12:26.816660+00:00,385.024868,running,1,93.500,1469.945,0,,,,
2026-08-24T01:12:28.887166+00:00,387.095374,running,1,93.500,1469.945,0,,,,
2026-08-24T01:12:31.014656+00:00,389.222866,running,1,93.600,1469.945,0,,,,
2026-08-24T01:12:33.086652+00:00,391.294862,running,1,93.600,1469.945,0,,,,
2026-08-24T01:12:35.158647+00:00,393.366856,running,1,93.500,1469.945,0,,,,
2026-08-24T01:12:37.230652+00:00,395.438860,running,1,93.600,1469.945,0,,,,
2026-08-24T01:12:39.304067+00:00,397.512276,running,1,93.600,1469.949,0,,,,
2026-08-24T01:12:41.385112+00:00,399.593322,running,1,93.600,1469.949,0,,,,
2026-08-24T01:12:43.468677+00:00,401.676884,running,1,93.500,1469.949,0,,,,
2026-08-24T01:12:45.554528+00:00,403.762736,running,1,93.500,1469.949,0,,,,
2026-08-24T01:12:47.628645+00:00,405.836854,running,1,93.500,1469.949,0,,,,
2026-08-24T01:12:49.701180+00:00,407.909389,running,1,93.500,1469.949,0,,,,
2026-08-24T01:12:51.766014+00:00,409.974224,running,1,93.500,1469.949,0,,,,
2026-08-24T01:12:53.843726+00:00,412.051935,running,1,93.600,1469.949,0,,,,
2026-08-24T01:12:55.921657+00:00,414.129867,running,1,93.600,1469.949,0,,,,
2026-08-24T01:12:57.991081+00:00,416.199291,running,1,93.600,1469.949,0,,,,
2026-08-24T01:13:00.060228+00:00,418.268436,running,1,93.600,1469.949,0,,,,
2026-08-24T01:13:02.140649+00:00,420.348859,running,1,93.600,1469.949,0,,,,
2026-08-24T01:13:04.213215+00:00,422.421424,running,1,93.600,1469.949,0,,,,
2026-08-24T01:13:06.311661+00:00,424.519870,running,1,93.500,1469.949,0,,,,
2026-08-24T01:13:08.387807+00:00,426.596016,running,1,93.600,1469.949,0,,,,
2026-08-24T01:13:10.468035+00:00,428.676243,running,1,93.600,1469.949,0,,,,
2026-08-24T01:13:12.540658+00:00,430.748868,running,1,93.600,1469.949,0,,,,
2026-08-24T01:13:14.619698+00:00,432.827908,running,1,93.600,1469.949,0,,,,
2026-08-24T01:13:16.693652+00:00,434.901861,running,1,93.600,1469.949,0,,,,
2026-08-24T01:13:18.774813+00:00,436.983022,running,1,93.600,1469.949,0,,,,
2026-08-24T01:13:20.847251+00:00,439.055461,running,1,93.600,1469.949,0,,,,
2026-08-24T01:13:22.920893+00:00,441.129102,running,1,93.700,1469.949,0,,,,
2026-08-24T01:13:24.994644+00:00,443.202854,running,1,93.700,1469.949,0,,,,
2026-08-24T01:13:27.067729+00:00,445.275940,running,1,93.700,1469.949,0,,,,
2026-08-24T01:13:29.141657+00:00,447.349867,running,1,93.700,1469.949,0,,,,
2026-08-24T01:13:31.209650+00:00,449.417859,running,1,93.700,1469.949,0,,,,
2026-08-24T01:13:33.293970+00:00,451.502178,running,1,93.700,1469.949,0,,,,
2026-08-24T01:13:35.368672+00:00,453.576883,running,1,93.700,1469.949,0,,,,
2026-08-24T01:13:37.450844+00:00,455.659054,running,1,93.700,1469.949,0,,,,
2026-08-24T01:13:39.511860+00:00,457.720070,running,1,93.700,1469.949,0,,,,
2026-08-24T01:13:41.579657+00:00,459.787866,running,1,93.700,1469.949,0,,,,
2026-08-24T01:13:43.650416+00:00,461.858625,running,1,93.700,1469.949,0,,,,
2026-08-24T01:13:45.737680+00:00,463.945889,running,1,93.700,1469.949,0,,,,
2026-08-24T01:13:47.834688+00:00,466.042899,running,1,93.700,1469.949,0,,,,
2026-08-24T01:13:49.908831+00:00,468.117041,running,1,93.700,1469.949,0,,,,
2026-08-24T01:13:51.977834+00:00,470.186045,running,1,93.700,1469.949,0,,,,
2026-08-24T01:13:54.046650+00:00,472.254860,running,1,93.700,1469.949,0,,,,
2026-08-24T01:13:56.118703+00:00,474.326914,running,1,93.800,1469.949,0,,,,
2026-08-24T01:13:58.189648+00:00,476.397856,running,1,93.700,1469.949,0,,,,
2026-08-24T01:14:00.261651+00:00,478.469861,running,1,93.700,1469.949,0,,,,
2026-08-24T01:14:02.336651+00:00,480.544861,running,1,93.700,1469.949,0,,,,
2026-08-24T01:14:04.404644+00:00,482.612853,running,1,93.700,1469.949,0,,,,
2026-08-24T01:14:06.484043+00:00,484.692253,running,1,93.700,1469.949,0,,,,
2026-08-24T01:14:08.558655+00:00,486.766865,running,1,93.700,1469.949,0,,,,
2026-08-24T01:14:10.632662+00:00,488.840872,running,1,93.700,1469.949,0,,,,
2026-08-24T01:14:12.721758+00:00,490.929967,running,1,93.700,1469.949,0,,,,
2026-08-24T01:14:14.798657+00:00,493.006865,running,1,93.700,1469.949,0,,,,
2026-08-24T01:14:16.869446+00:00,495.077654,running,1,93.700,1469.949,0,,,,
2026-08-24T01:14:18.946743+00:00,497.154953,running,1,93.700,1469.949,0,,,,
2026-08-24T01:14:21.011651+00:00,499.219860,running,1,93.700,1469.949,0,,,,
2026-08-24T01:14:23.222678+00:00,501.430887,running,1,93.700,1469.949,0,,,,
2026-08-24T01:14:25.292644+00:00,503.500851,running,1,93.600,1469.949,0,,,,
2026-08-24T01:14:27.366649+00:00,505.574858,running,1,93.700,1469.949,0,,,,
2026-08-24T01:14:29.445663+00:00,507.653872,running,1,93.700,1469.949,0,,,,
2026-08-24T01:14:31.512654+00:00,509.720864,running,1,93.700,1469.949,0,,,,
2026-08-24T01:14:33.590927+00:00,511.799135,running,1,93.700,1469.949,0,,,,
2026-08-24T01:14:35.663748+00:00,513.871956,running,1,93.700,1469.949,0,,,,
2026-08-24T01:14:37.738682+00:00,515.946890,running,1,93.700,1469.949,0,,,,
2026-08-24T01:14:39.815659+00:00,518.023869,running,1,93.700,1469.949,0,,,,
2026-08-24T01:14:41.880777+00:00,520.088984,running,1,93.700,1469.949,0,,,,
2026-08-24T01:14:43.939650+00:00,522.147859,running,1,93.700,1469.949,0,,,,
2026-08-24T01:14:46.010648+00:00,524.218858,running,1,93.700,1469.949,0,,,,
2026-08-24T01:14:48.083449+00:00,526.291658,running,1,93.700,1469.949,0,,,,
2026-08-24T01:14:50.164848+00:00,528.373053,running,1,93.700,1469.949,0,,,,
2026-08-24T01:14:52.254659+00:00,530.462869,running,1,93.700,1469.949,0,,,,
2026-08-24T01:14:54.355646+00:00,532.563856,running,1,93.700,1469.949,0,,,,
2026-08-24T01:14:56.427651+00:00,534.635859,running,1,93.700,1469.949,0,,,,
2026-08-24T01:14:58.492643+00:00,536.700852,running,1,93.700,1469.949,0,,,,
2026-08-24T01:15:00.566945+00:00,538.775155,running,1,93.700,1469.949,0,,,,
2026-08-24T01:15:02.645668+00:00,540.853878,running,1,93.700,1469.949,0,,,,
2026-08-24T01:15:04.728649+00:00,542.936858,running,1,93.800,1469.949,0,,,,
2026-08-24T01:15:06.817669+00:00,545.025878,running,1,93.800,1469.949,0,,,,
2026-08-24T01:15:08.909122+00:00,547.117332,running,1,93.700,1469.949,0,,,,
2026-08-24T01:15:10.982654+00:00,549.190863,running,1,93.700,1469.949,0,,,,
2026-08-24T01:15:13.054351+00:00,551.262559,running,1,93.700,1469.949,0,,,,
2026-08-24T01:15:15.124718+00:00,553.332928,running,1,93.700,1469.949,0,,,,
2026-08-24T01:15:17.199653+00:00,555.407862,running,1,93.700,1469.949,0,,,,
2026-08-24T01:15:19.271631+00:00,557.479840,running,1,93.700,1469.949,0,,,,
2026-08-24T01:15:21.334764+00:00,559.542974,running,1,93.700,1469.949,0,,,,
2026-08-24T01:15:23.410767+00:00,561.618977,running,1,93.700,1469.949,0,,,,
2026-08-24T01:15:25.490807+00:00,563.699016,running,1,93.700,1469.949,0,,,,
2026-08-24T01:15:27.569652+00:00,565.777862,running,1,93.700,1469.949,0,,,,
2026-08-24T01:15:29.659663+00:00,567.867874,running,1,93.700,1469.949,0,,,,
2026-08-24T01:15:31.728826+00:00,569.937035,running,1,93.700,1469.949,0,,,,
2026-08-24T01:15:33.804649+00:00,572.012860,running,1,93.700,1469.949,0,,,,
2026-08-24T01:15:35.890657+00:00,574.098867,running,1,93.700,1469.949,0,,,,
2026-08-24T01:15:37.961646+00:00,576.169856,running,1,93.700,1469.949,0,,,,
2026-08-24T01:15:40.030676+00:00,578.238886,running,1,93.700,1469.949,0,,,,
2026-08-24T01:15:42.102669+00:00,580.310878,running,1,93.700,1469.949,0,,,,
2026-08-24T01:15:44.172650+00:00,582.380858,running,1,93.700,1469.949,0,,,,
2026-08-24T01:15:46.242647+00:00,584.450856,running,1,93.700,1469.949,0,,,,
2026-08-24T01:15:48.317256+00:00,586.525464,running,1,93.700,1469.949,0,,,,
2026-08-24T01:15:50.391655+00:00,588.599865,running,1,93.700,1469.949,0,,,,
2026-08-24T01:15:52.460086+00:00,590.668296,running,1,93.700,1469.949,0,,,,
2026-08-24T01:15:54.539746+00:00,592.747956,running,1,93.700,1469.949,0,,,,
2026-08-24T01:15:56.617651+00:00,594.825861,running,1,93.700,1469.949,0,,,,
2026-08-24T01:15:58.696942+00:00,596.905154,running,1,93.700,1469.949,0,,,,
2026-08-24T01:16:00.754652+00:00,598.962862,running,1,93.700,1469.949,0,,,,
2026-08-24T01:16:02.825648+00:00,601.033858,running,1,93.700,1469.949,0,,,,
2026-08-24T01:16:04.898006+00:00,603.106213,running,1,93.700,1469.949,0,,,,
2026-08-24T01:16:06.974648+00:00,605.182858,running,1,93.700,1469.949,0,,,,
2026-08-24T01:16:09.047668+00:00,607.255878,running,1,93.700,1469.949,0,,,,
2026-08-24T01:16:11.118659+00:00,609.326870,running,1,93.700,1469.949,0,,,,
2026-08-24T01:16:13.193656+00:00,611.401864,running,1,93.700,1469.949,0,,,,
2026-08-24T01:16:15.277658+00:00,613.485870,running,1,93.700,1469.949,0,,,,
2026-08-24T01:16:17.336889+00:00,615.545101,running,1,93.700,1469.949,0,,,,
2026-08-24T01:16:19.411771+00:00,617.619981,running,1,93.700,1469.949,0,,,,
2026-08-24T01:16:21.482643+00:00,619.690851,running,1,93.700,1469.949,0,,,,
2026-08-24T01:16:23.551638+00:00,621.759846,running,1,93.700,1469.949,0,,,,
2026-08-24T01:16:25.619780+00:00,623.827989,running,1,93.700,1469.949,0,,,,
2026-08-24T01:16:27.711690+00:00,625.919902,running,1,93.700,1469.949,0,,,,
2026-08-24T01:16:29.795646+00:00,628.003856,running,1,93.700,1469.949,0,,,,
2026-08-24T01:16:31.864114+00:00,630.072323,running,1,93.700,1469.949,0,,,,
2026-08-24T01:16:33.934954+00:00,632.143163,running,1,93.700,1469.949,0,,,,
2026-08-24T01:16:36.024661+00:00,634.232871,running,1,93.700,1469.949,0,,,,
2026-08-24T01:16:38.109661+00:00,636.317871,running,1,93.700,1469.949,0,,,,
2026-08-24T01:16:40.181646+00:00,638.389855,running,1,93.700,1469.949,0,,,,
2026-08-24T01:16:42.262642+00:00,640.470851,running,1,93.700,1469.949,0,,,,
2026-08-24T01:16:44.331926+00:00,642.540134,running,1,93.800,1469.949,0,,,,
2026-08-24T01:16:46.432663+00:00,644.640874,running,1,93.800,1469.949,0,,,,
2026-08-24T01:16:48.519665+00:00,646.727873,running,1,93.800,1469.949,0,,,,
2026-08-24T01:16:50.585646+00:00,648.793852,running,1,93.800,1469.949,0,,,,
2026-08-24T01:16:52.667388+00:00,650.875596,running,1,93.800,1469.949,0,,,,
2026-08-24T01:16:54.738162+00:00,652.946374,running,1,93.800,1470.062,0,,,,
2026-08-24T01:16:56.804566+00:00,655.012776,running,1,93.800,1470.062,0,,,,
