timestampUtc,elapsedSeconds,status,processCount,cpuPercent,rssMiB,gpuCount,gpuUtilPercentMean,gpuMemoryUsedMiB,gpuMemoryTotalMiB,gpuTemperatureCMax
2026-08-24T01:06:55.954629+00:00,54.148246,running,1,94.000,526.770,0,,,,
2026-08-24T01:06:58.031665+00:00,56.225285,running,1,94.100,527.348,0,,,,
2026-08-24T01:07:00.090633+00:00,58.284250,running,1,94.300,527.668,0,,,,
2026-08-24T01:07:02.149613+00:00,60.343229,running,1,94.400,527.988,0,,,,
2026-08-24T01:07:04.214659+00:00,62.408275,running,1,94.400,528.340,0,,,,
2026-08-24T01:07:06.288659+00:00,64.482277,running,1,94.600,528.660,0,,,,
2026-08-24T01:07:08.367644+00:00,66.561263,running,1,94.800,532.902,0,,,,
2026-08-24T01:07:10.436637+00:00,68.630254,running,1,94.800,532.902,0,,,,
2026-08-24T01:07:12.509638+00:00,70.703254,running,1,94.900,532.902,0,,,,
2026-08-24T01:07:14.577634+00:00,72.771251,running,1,94.700,532.902,0,,,,
2026-08-24T01:07:16.638705+00:00,74.832321,running,1,94.600,532.902,0,,,,
2026-08-24T01:07:18.709636+00:00,76.903251,running,1,94.700,532.902,0,,,,
2026-08-24T01:07:20.779210+00:00,78.972826,running,1,94.600,532.902,0,,,,
2026-08-24T01:07:22.844125+00:00,81.037742,running,1,94.800,532.902,0,,,,
2026-08-24T01:07:24.928731+00:00,83.122348,running,1,94.900,532.902,0,,,,
2026-08-24T01:07:27.006638+00:00,85.200256,running,1,95.000,532.902,0,,,,
2026-08-24T01:07:29.069635+00:00,87.263252,running,1,95.100,532.973,0,,,,
2026-08-24T01:07:31.148644+00:00,89.342262,running,1,95.000,533.449,0,,,,
2026-08-24T01:07:33.219645+00:00,91.413264,running,1,95.100,542.617,0,,,,
2026-08-24T01:07:35.282639+00:00,93.476256,running,1,95.100,543.266,0,,,,
2026-08-24T01:07:37.350641+00:00,95.544260,running,1,95.100,543.969,0,,,,
2026-08-24T01:07:39.419721+00:00,97.613340,running,1,95.200,548.438,0,,,,
2026-08-24T01:07:41.506648+00:00,99.700266,running,1,95.100,548.438,0,,,,
2026-08-24T01:07:43.585635+00:00,101.779251,running,1,95.100,548.438,0,,,,
2026-08-24T01:07:45.658639+00:00,103.852255,running,1,95.000,548.438,0,,,,
2026-08-24T01:07:47.727636+00:00,105.921253,running,1,95.000,548.438,0,,,,
2026-08-24T01:07:49.798635+00:00,107.992251,running,1,95.000,548.438,0,,,,
2026-08-24T01:07:51.866631+00:00,110.060247,running,1,95.000,548.781,0,,,,
2026-08-24T01:07:53.944890+00:00,112.138509,running,1,95.000,549.211,0,,,,
2026-08-24T01:07:56.016676+00:00,114.210296,running,1,94.900,549.500,0,,,,
2026-08-24T01:07:58.079771+00:00,116.273388,running,1,94.900,549.828,0,,,,
2026-08-24T01:08:00.145147+00:00,118.338765,running,1,95.000,558.594,0,,,,
2026-08-24T01:08:02.206634+00:00,120.400250,running,1,95.000,558.914,0,,,,
2026-08-24T01:08:04.270398+00:00,122.464015,running,1,95.100,559.227,0,,,,
2026-08-24T01:08:06.336734+00:00,124.530352,running,1,95.100,559.547,0,,,,
2026-08-24T01:08:08.397141+00:00,126.590757,running,1,95.200,559.859,0,,,,
2026-08-24T01:08:10.469801+00:00,128.663421,running,1,95.300,563.961,0,,,,
2026-08-24T01:08:12.538973+00:00,130.732591,running,1,95.200,563.961,0,,,,
2026-08-24T01:08:14.613077+00:00,132.806693,running,1,95.200,563.961,0,,,,
2026-08-24T01:08:16.685643+00:00,134.879259,running,1,95.200,563.961,0,,,,
2026-08-24T01:08:18.756653+00:00,136.950271,running,1,95.200,563.961,0,,,,
2026-08-24T01:08:20.829786+00:00,139.023402,running,1,95.300,563.961,0,,,,
2026-08-24T01:08:22.901635+00:00,141.095253,running,1,95.200,563.961,0,,,,
2026-08-24T01:08:24.979639+00:00,143.173255,running,1,95.200,564.594,0,,,,
2026-08-24T01:08:27.045624+00:00,145.239239,running,1,95.200,565.312,0,,,,
2026-08-24T01:08:29.109722+00:00,147.303340,running,1,95.300,566.023,0,,,,
2026-08-24T01:08:31.172626+00:00,149.366244,running,1,95.300,575.188,0,,,,
2026-08-24T01:08:33.243637+00:00,151.437254,running,1,95.300,579.500,0,,,,
2026-08-24T01:08:35.311640+00:00,153.505257,running,1,95.200,579.500,0,,,,
2026-08-24T01:08:37.372634+00:00,155.566251,running,1,95.300,579.500,0,,,,
2026-08-24T01:08:39.433640+00:00,157.627255,running,1,95.300,579.500,0,,,,
2026-08-24T01:08:41.495629+00:00,159.689245,running,1,95.300,579.500,0,,,,
2026-08-24T01:08:43.562136+00:00,161.755754,running,1,95.400,579.500,0,,,,
2026-08-24T01:08:45.627625+00:00,163.821240,running,1,95.400,579.500,0,,,,
2026-08-24T01:08:47.685637+00:00,165.879253,running,1,95.400,579.500,0,,,,
2026-08-24T01:08:49.760645+00:00,167.954262,running,1,95.500,579.500,0,,,,
2026-08-24T01:08:51.829690+00:00,170.023307,running,1,95.500,579.500,0,,,,
2026-08-24T01:08:53.893072+00:00,172.086688,running,1,95.500,580.062,0,,,,
2026-08-24T01:08:55.959296+00:00,174.152913,running,1,95.500,580.742,0,,,,
2026-08-24T01:08:58.023636+00:00,176.217252,running,1,95.500,581.430,0,,,,
2026-08-24T01:09:00.088641+00:00,178.282259,running,1,95.500,582.125,0,,,,
2026-08-24T01:09:02.163787+00:00,180.357405,running,1,95.500,582.742,0,,,,
2026-08-24T01:09:04.225562+00:00,182.419180,running,1,95.500,591.520,0,,,,
2026-08-24T01:09:06.293807+00:00,184.487425,running,1,95.600,591.840,0,,,,
2026-08-24T01:09:08.362645+00:00,186.556262,running,1,95.500,592.441,0,,,,
2026-08-24T01:09:10.424637+00:00,188.618255,running,1,95.500,593.129,0,,,,
2026-08-24T01:09:12.486182+00:00,190.679799,running,1,95.500,593.824,0,,,,
2026-08-24T01:09:14.548179+00:00,192.741798,running,1,95.500,594.387,0,,,,
2026-08-24T01:09:16.614640+00:00,194.808258,running,1,95.500,594.699,0,,,,
2026-08-24T01:09:18.670978+00:00,196.864596,running,1,95.500,595.012,0,,,,
2026-08-24T01:09:20.742660+00:00,198.936279,running,1,95.600,599.027,0,,,,
2026-08-24T01:09:22.812639+00:00,201.006256,running,1,95.600,599.027,0,,,,
2026-08-24T01:09:24.865641+00:00,203.059259,running,1,95.600,599.027,0,,,,
2026-08-24T01:09:26.926152+00:00,205.119771,running,1,95.600,599.027,0,,,,
2026-08-24T01:09:28.990637+00:00,207.184255,running,1,95.600,599.027,0,,,,
2026-08-24T01:09:31.112634+00:00,209.306252,running,1,95.600,599.027,0,,,,
2026-08-24T01:09:33.173561+00:00,211.367178,running,1,95.500,599.027,0,,,,
2026-08-24T01:09:35.250640+00:00,213.444257,running,1,95.500,599.027,0,,,,
2026-08-24T01:09:37.317739+00:00,215.511355,running,1,95.600,599.027,0,,,,
2026-08-24T01:09:39.392641+00:00,217.586260,running,1,95.600,599.027,0,,,,
2026-08-24T01:09:41.459638+00:00,219.653256,running,1,95.400,599.223,0,,,,
2026-08-24T01:09:43.519528+00:00,221.713145,running,1,95.400,195.652,0,,,,
2026-08-24T01:09:45.583704+00:00,223.777323,running,1,95.400,195.652,0,,,,
2026-08-24T01:09:47.645646+00:00,225.839267,running,1,95.400,195.652,0,,,,
2026-08-24T01:09:49.730652+00:00,227.924275,running,1,95.400,258.328,0,,,,
2026-08-24T01:09:51.803635+00:00,229.997251,running,1,95.400,320.961,0,,,,
2026-08-24T01:09:53.877653+00:00,232.071273,running,1,95.400,383.609,0,,,,
2026-08-24T01:09:55.955826+00:00,234.149446,running,1,95.400,437.121,0,,,,
2026-08-24T01:09:58.016889+00:00,236.210514,running,1,95.400,504.398,0,,,,
2026-08-24T01:10:00.116530+00:00,238.310162,running,1,95.300,504.844,0,,,,
2026-08-24T01:10:02.241752+00:00,240.435388,running,1,95.200,505.594,0,,,,
2026-08-24T01:10:04.362711+00:00,242.556339,running,1,95.100,1246.227,0,,,,
2026-08-24T01:10:06.446216+00:00,244.639835,running,1,95.000,1228.988,0,,,,
2026-08-24T01:10:08.569175+00:00,246.762798,running,1,95.100,1367.375,0,,,,
2026-08-24T01:10:10.655754+00:00,248.849380,running,1,95.100,1041.078,0,,,,
2026-08-24T01:10:12.786242+00:00,250.979876,running,1,95.100,1109.043,0,,,,
2026-08-24T01:10:14.894688+00:00,253.088313,running,1,95.000,1348.973,0,,,,
2026-08-24T01:10:16.996856+00:00,255.190490,running,1,95.000,1379.012,0,,,,
2026-08-24T01:10:19.131937+00:00,257.325572,running,1,95.000,1268.219,0,,,,
2026-08-24T01:10:21.248754+00:00,259.442390,running,1,95.000,1192.242,0,,,,
2026-08-24T01:10:23.388807+00:00,261.582449,running,1,94.900,1371.242,0,,,,
2026-08-24T01:10:25.508881+00:00,263.702512,running,1,94.900,1623.066,0,,,,
2026-08-24T01:10:27.633695+00:00,265.827328,running,1,94.900,1428.785,0,,,,
2026-08-24T01:10:29.769726+00:00,267.963359,running,1,94.900,1643.816,0,,,,
2026-08-24T01:10:31.905715+00:00,270.099366,running,1,94.900,1829.547,0,,,,
2026-08-24T01:10:33.993870+00:00,272.187511,running,1,94.800,2031.898,0,,,,
2026-08-24T01:10:36.122498+00:00,274.316132,running,1,94.800,1825.777,0,,,,
2026-08-24T01:10:38.235985+00:00,276.429609,running,1,94.700,1867.812,0,,,,
2026-08-24T01:10:40.308643+00:00,278.502263,running,1,94.700,1973.867,0,,,,
2026-08-24T01:10:42.396499+00:00,280.590120,running,1,94.700,1793.840,0,,,,
2026-08-24T01:10:44.461676+00:00,282.655298,running,1,94.700,1907.840,0,,,,
2026-08-24T01:10:46.546596+00:00,284.740220,running,1,94.600,1829.797,0,,,,
2026-08-24T01:10:48.627661+00:00,286.821280,running,1,94.600,2028.359,0,,,,
2026-08-24T01:10:50.692462+00:00,288.886084,running,1,94.600,1791.090,0,,,,
2026-08-24T01:10:52.766648+00:00,290.960268,running,1,94.600,1823.613,0,,,,
2026-08-24T01:10:54.860681+00:00,293.054301,running,1,94.600,2001.840,0,,,,
2026-08-24T01:10:56.962100+00:00,295.155719,running,1,94.600,2079.887,0,,,,
2026-08-24T01:10:59.081652+00:00,297.275277,running,1,94.600,2015.879,0,,,,
2026-08-24T01:11:01.177676+00:00,299.371305,running,1,94.500,2106.824,0,,,,
2026-08-24T01:11:03.246722+00:00,301.440341,running,1,94.400,2340.883,0,,,,
2026-08-24T01:11:05.331669+00:00,303.525293,running,1,94.400,2427.953,0,,,,
2026-08-24T01:11:07.409744+00:00,305.603363,running,1,94.400,2329.926,0,,,,
2026-08-24T01:11:09.500445+00:00,307.694066,running,1,94.500,2425.973,0,,,,
2026-08-24T01:11:11.588489+00:00,309.782108,running,1,94.400,2501.996,0,,,,
2026-08-24T01:11:13.667677+00:00,311.861300,running,1,94.400,2377.934,0,,,,
2026-08-24T01:11:15.761685+00:00,313.955307,running,1,94.400,2473.996,0,,,,
2026-08-24T01:11:17.833360+00:00,316.026979,running,1,94.400,2417.934,0,,,,
2026-08-24T01:11:19.940095+00:00,318.133714,running,1,94.400,2401.914,0,,,,
2026-08-24T01:11:22.059171+00:00,320.252793,running,1,94.400,2468.906,0,,,,
2026-08-24T01:11:24.147656+00:00,322.341276,running,1,94.400,2385.914,0,,,,
2026-08-24T01:11:26.243422+00:00,324.437041,running,1,94.400,2439.922,0,,,,
2026-08-24T01:11:28.340664+00:00,326.534285,running,1,94.400,2309.945,0,,,,
2026-08-24T01:11:30.418643+00:00,328.612263,running,1,94.400,2513.957,0,,,,
2026-08-24T01:11:32.506779+00:00,330.700399,running,1,94.400,2284.887,0,,,,
2026-08-24T01:11:34.603690+00:00,332.797312,running,1,94.300,1318.016,0,,,,
2026-08-24T01:11:36.704680+00:00,334.898302,running,1,94.300,1323.500,0,,,,
2026-08-24T01:11:38.793657+00:00,336.987277,running,1,94.200,1326.520,0,,,,
2026-08-24T01:11:40.878645+00:00,339.072264,running,1,94.200,1329.336,0,,,,
2026-08-24T01:11:42.961652+00:00,341.155270,running,1,94.300,1332.543,0,,,,
2026-08-24T01:11:45.036666+00:00,343.230290,running,1,94.300,1337.484,0,,,,
2026-08-24T01:11:47.125911+00:00,345.319532,running,1,94.200,1340.898,0,,,,
2026-08-24T01:11:49.228666+00:00,347.422289,running,1,94.200,1343.078,0,,,,
2026-08-24T01:11:51.299653+00:00,349.493272,running,1,94.200,1348.320,0,,,,
2026-08-24T01:11:53.377192+00:00,351.570810,running,1,94.200,1351.141,0,,,,
2026-08-24T01:11:55.452742+00:00,353.646363,running,1,94.200,1351.277,0,,,,
2026-08-24T01:11:57.537064+00:00,355.730684,running,1,94.200,1443.020,0,,,,
2026-08-24T01:11:59.624397+00:00,357.818017,running,1,94.300,1459.738,0,,,,
2026-08-24T01:12:01.715643+00:00,359.909263,running,1,94.300,1459.738,0,,,,
2026-08-24T01:12:03.801654+00:00,361.995274,running,1,94.300,1460.102,0,,,,
2026-08-24T01:12:05.885660+00:00,364.079281,running,1,94.300,1460.102,0,,,,
2026-08-24T01:12:07.962647+00:00,366.156266,running,1,94.300,1460.102,0,,,,
2026-08-24T01:12:10.035744+00:00,368.229363,running,1,94.300,1460.121,0,,,,
2026-08-24T01:12:12.109647+00:00,370.303266,running,1,94.300,1460.121,0,,,,
2026-08-24T01:12:14.198658+00:00,372.392279,running,1,94.200,1460.121,0,,,,
2026-08-24T01:12:16.275653+00:00,374.469275,running,1,94.200,1460.121,0,,,,
2026-08-24T01:12:18.351727+00:00,376.545344,running,1,94.200,1460.121,0,,,,
2026-08-24T01:12:20.431655+00:00,378.625273,running,1,94.300,1460.121,0,,,,
2026-08-24T01:12:22.508646+00:00,380.702266,running,1,94.300,1460.121,0,,,,
2026-08-24T01:12:24.602731+00:00,382.796351,running,1,94.300,1460.121,0,,,,
2026-08-24T01:12:26.671649+00:00,384.865268,running,1,94.300,1460.121,0,,,,
2026-08-24T01:12:28.746684+00:00,386.940304,running,1,94.300,1460.121,0,,,,
2026-08-24T01:12:30.820661+00:00,389.014282,running,1,94.300,1460.121,0,,,,
2026-08-24T01:12:32.895648+00:00,391.089267,running,1,94.300,1460.121,0,,,,
2026-08-24T01:12:34.973678+00:00,393.167298,running,1,94.300,1460.121,0,,,,
2026-08-24T01:12:37.069698+00:00,395.263320,running,1,94.300,1460.121,0,,,,
2026-08-24T01:12:39.139646+00:00,397.333265,running,1,94.400,1460.121,0,,,,
2026-08-24T01:12:41.226825+00:00,399.420445,running,1,94.400,1460.121,0,,,,
2026-08-24T01:12:43.286659+00:00,401.480280,running,1,94.300,1460.121,0,,,,
2026-08-24T01:12:45.354198+00:00,403.547826,running,1,94.300,1460.121,0,,,,
2026-08-24T01:12:47.426729+00:00,405.620349,running,1,94.300,1460.121,0,,,,
2026-08-24T01:12:49.497649+00:00,407.691269,running,1,94.300,1460.121,0,,,,
2026-08-24T01:12:51.573676+00:00,409.767297,running,1,94.300,1460.121,0,,,,
2026-08-24T01:12:53.721776+00:00,411.915396,running,1,94.300,1460.121,0,,,,
2026-08-24T01:12:55.781683+00:00,413.975303,running,1,94.300,1460.121,0,,,,
2026-08-24T01:12:57.856649+00:00,416.050267,running,1,94.200,1460.121,0,,,,
2026-08-24T01:12:59.939945+00:00,418.133566,running,1,94.200,1460.121,0,,,,
2026-08-24T01:13:02.007650+00:00,420.201271,running,1,94.200,1460.121,0,,,,
2026-08-24T01:13:04.089507+00:00,422.283127,running,1,94.200,1460.121,0,,,,
2026-08-24T01:13:06.158652+00:00,424.352273,running,1,94.100,1460.125,0,,,,
2026-08-24T01:13:08.226660+00:00,426.420280,running,1,94.100,1460.125,0,,,,
2026-08-24T01:13:10.298928+00:00,428.492551,running,1,94.100,1460.125,0,,,,
2026-08-24T01:13:12.369692+00:00,430.563311,running,1,94.200,1460.125,0,,,,
2026-08-24T01:13:14.446652+00:00,432.640274,running,1,94.200,1460.125,0,,,,
2026-08-24T01:13:16.534679+00:00,434.728296,running,1,94.200,1460.125,0,,,,
2026-08-24T01:13:18.608648+00:00,436.802269,running,1,94.200,1460.125,0,,,,
2026-08-24T01:13:20.681555+00:00,438.875176,running,1,94.200,1460.125,0,,,,
2026-08-24T01:13:22.751354+00:00,440.944973,running,1,94.200,1460.125,0,,,,
2026-08-24T01:13:24.820360+00:00,443.013980,running,1,94.200,1460.125,0,,,,
2026-08-24T01:13:26.891647+00:00,445.085267,running,1,94.200,1460.125,0,,,,
2026-08-24T01:13:28.974532+00:00,447.168152,running,1,94.200,1460.125,0,,,,
2026-08-24T01:13:31.052798+00:00,449.246420,running,1,94.200,1460.125,0,,,,
2026-08-24T01:13:33.129660+00:00,451.323280,running,1,94.200,1460.125,0,,,,
2026-08-24T01:13:35.207658+00:00,453.401277,running,1,94.200,1460.125,0,,,,
2026-08-24T01:13:37.276673+00:00,455.470294,running,1,94.300,1460.125,0,,,,
2026-08-24T01:13:39.334649+00:00,457.528268,running,1,94.300,1460.125,0,,,,
2026-08-24T01:13:41.397648+00:00,459.591270,running,1,94.200,1460.125,0,,,,
2026-08-24T01:13:43.468652+00:00,461.662274,running,1,94.300,1460.125,0,,,,
2026-08-24T01:13:45.541654+00:00,463.735276,running,1,94.300,1460.125,0,,,,
2026-08-24T01:13:47.603878+00:00,465.797499,running,1,94.300,1460.125,0,,,,
2026-08-24T01:13:49.700682+00:00,467.894304,running,1,94.300,1460.125,0,,,,
2026-08-24T01:13:51.778660+00:00,469.972281,running,1,94.300,1460.125,0,,,,
2026-08-24T01:13:53.852678+00:00,472.046299,running,1,94.300,1460.125,0,,,,
2026-08-24T01:13:55.926891+00:00,474.120510,running,1,94.300,1460.125,0,,,,
2026-08-24T01:13:58.005654+00:00,476.199276,running,1,94.300,1460.125,0,,,,
2026-08-24T01:14:00.099662+00:00,478.293284,running,1,94.300,1460.125,0,,,,
2026-08-24T01:14:02.181656+00:00,480.375277,running,1,94.300,1460.125,0,,,,
2026-08-24T01:14:04.276641+00:00,482.470261,running,1,94.300,1460.125,0,,,,
2026-08-24T01:14:06.370379+00:00,484.564001,running,1,94.300,1460.125,0,,,,
2026-08-24T01:14:08.443830+00:00,486.637450,running,1,94.300,1460.125,0,,,,
2026-08-24T01:14:10.517646+00:00,488.711266,running,1,94.300,1460.125,0,,,,
2026-08-24T01:14:12.593811+00:00,490.787432,running,1,94.200,1460.125,0,,,,
2026-08-24T01:14:14.642072+00:00,492.835696,running,1,94.200,1460.125,0,,,,
2026-08-24T01:14:16.712668+00:00,494.906289,running,1,94.200,1460.125,0,,,,
2026-08-24T01:14:18.765655+00:00,496.959275,running,1,94.100,1460.125,0,,,,
2026-08-24T01:14:20.855660+00:00,499.049280,running,1,94.200,1460.125,0,,,,
2026-08-24T01:14:22.936968+00:00,501.130588,running,1,94.200,1460.125,0,,,,
2026-08-24T01:14:25.019649+00:00,503.213267,running,1,94.000,1460.125,0,,,,
2026-08-24T01:14:27.092640+00:00,505.286258,running,1,94.000,1460.125,0,,,,
2026-08-24T01:14:29.163642+00:00,507.357260,running,1,94.000,1460.125,0,,,,
2026-08-24T01:14:31.238649+00:00,509.432270,running,1,94.000,1460.125,0,,,,
2026-08-24T01:14:33.311654+00:00,511.505275,running,1,94.000,1460.125,0,,,,
2026-08-24T01:14:35.405072+00:00,513.598692,running,1,94.000,1460.125,0,,,,
2026-08-24T01:14:37.483654+00:00,515.677274,running,1,94.000,1460.125,0,,,,
2026-08-24T01:14:39.564650+00:00,517.758271,running,1,94.000,1460.125,0,,,,
2026-08-24T01:14:41.638646+00:00,519.832266,running,1,94.000,1460.125,0,,,,
2026-08-24T01:14:43.709648+00:00,521.903266,running,1,94.000,1460.125,0,,,,
2026-08-24T01:14:45.784119+00:00,523.977739,running,1,94.000,1460.125,0,,,,
2026-08-24T01:14:47.866699+00:00,526.060323,running,1,94.000,1460.125,0,,,,
2026-08-24T01:14:49.947651+00:00,528.141271,running,1,94.000,1460.129,0,,,,
2026-08-24T01:14:52.025333+00:00,530.218952,running,1,94.000,1460.129,0,,,,
2026-08-24T01:14:54.100975+00:00,532.294597,running,1,94.000,1460.129,0,,,,
2026-08-24T01:14:56.174848+00:00,534.368467,running,1,94.000,1460.129,0,,,,
2026-08-24T01:14:58.218799+00:00,536.412419,running,1,93.900,1460.129,0,,,,
2026-08-24T01:15:00.299679+00:00,538.493301,running,1,93.900,1460.129,0,,,,
2026-08-24T01:15:02.377646+00:00,540.571264,running,1,93.900,1460.129,0,,,,
2026-08-24T01:15:04.449651+00:00,542.643271,running,1,93.900,1460.129,0,,,,
2026-08-24T01:15:06.532648+00:00,544.726268,running,1,93.900,1460.129,0,,,,
2026-08-24T01:15:08.610656+00:00,546.804278,running,1,93.900,1460.129,0,,,,
2026-08-24T01:15:10.695648+00:00,548.889269,running,1,93.900,1460.129,0,,,,
2026-08-24T01:15:12.767644+00:00,550.961263,running,1,93.900,1460.129,0,,,,
2026-08-24T01:15:14.857186+00:00,553.050807,running,1,93.900,1460.129,0,,,,
2026-08-24T01:15:16.928654+00:00,555.122274,running,1,93.900,1460.129,0,,,,
2026-08-24T01:15:19.000648+00:00,557.194269,running,1,93.900,1460.129,0,,,,
2026-08-24T01:15:21.072771+00:00,559.266392,running,1,93.900,1460.129,0,,,,
2026-08-24T01:15:23.150720+00:00,561.344339,running,1,93.900,1460.129,0,,,,
2026-08-24T01:15:25.228865+00:00,563.422485,running,1,93.900,1460.129,0,,,,
2026-08-24T01:15:27.309649+00:00,565.503270,running,1,93.900,1460.129,0,,,,
2026-08-24T01:15:29.383648+00:00,567.577268,running,1,93.900,1460.129,0,,,,
2026-08-24T01:15:31.472653+00:00,569.666275,running,1,93.900,1460.129,0,,,,
2026-08-24T01:15:33.543672+00:00,571.737291,running,1,93.900,1460.129,0,,,,
2026-08-24T01:15:35.636272+00:00,573.829893,running,1,93.900,1460.129,0,,,,
2026-08-24T01:15:37.703649+00:00,575.897269,running,1,93.900,1460.129,0,,,,
2026-08-24T01:15:39.779763+00:00,577.973383,running,1,93.900,1460.129,0,,,,
2026-08-24T01:15:41.854868+00:00,580.048488,running,1,93.900,1460.129,0,,,,
2026-08-24T01:15:43.926519+00:00,582.120138,running,1,93.900,1460.129,0,,,,
2026-08-24T01:15:46.001775+00:00,584.195393,running,1,93.900,1460.129,0,,,,
2026-08-24T01:15:48.137773+00:00,586.331395,running,1,93.900,1460.129,0,,,,
2026-08-24T01:15:50.210662+00:00,588.404282,running,1,93.900,1460.129,0,,,,
2026-08-24T01:15:52.286886+00:00,590.480505,running,1,93.900,1460.129,0,,,,
2026-08-24T01:15:54.360656+00:00,592.554275,running,1,93.900,1460.129,0,,,,
2026-08-24T01:15:56.431818+00:00,594.625437,running,1,93.900,1460.129,0,,,,
2026-08-24T01:15:58.505646+00:00,596.699266,running,1,94.000,1460.129,0,,,,
2026-08-24T01:16:00.574809+00:00,598.768427,running,1,94.000,1460.129,0,,,,
2026-08-24T01:16:02.645644+00:00,600.839265,running,1,94.000,1460.129,0,,,,
2026-08-24T01:16:04.796664+00:00,602.990284,running,1,94.000,1460.129,0,,,,
2026-08-24T01:16:06.879677+00:00,605.073297,running,1,94.000,1460.129,0,,,,
2026-08-24T01:16:08.953256+00:00,607.146876,running,1,94.000,1460.129,0,,,,
2026-08-24T01:16:11.023645+00:00,609.217264,running,1,94.000,1460.129,0,,,,
2026-08-24T01:16:13.097657+00:00,611.291277,running,1,94.000,1460.129,0,,,,
2026-08-24T01:16:15.181672+00:00,613.375292,running,1,94.000,1460.129,0,,,,
2026-08-24T01:16:17.254523+00:00,615.448141,running,1,93.900,1460.129,0,,,,
2026-08-24T01:16:19.327653+00:00,617.521272,running,1,93.900,1460.129,0,,,,
2026-08-24T01:16:21.394643+00:00,619.588261,running,1,93.900,1460.129,0,,,,
2026-08-24T01:16:23.463641+00:00,621.657259,running,1,93.900,1460.129,0,,,,
2026-08-24T01:16:25.534174+00:00,623.727794,running,1,94.000,1460.129,0,,,,
2026-08-24T01:16:27.620660+00:00,625.814280,running,1,94.000,1460.129,0,,,,
2026-08-24T01:16:29.695496+00:00,627.889115,running,1,94.000,1460.129,0,,,,
2026-08-24T01:16:31.766939+00:00,629.960559,running,1,94.000,1460.129,0,,,,
2026-08-24T01:16:33.839722+00:00,632.033342,running,1,94.000,1460.129,0,,,,
2026-08-24T01:16:35.929654+00:00,634.123273,running,1,94.000,1460.129,0,,,,
2026-08-24T01:16:38.000375+00:00,636.193995,running,1,94.000,1460.129,0,,,,
2026-08-24T01:16:40.073658+00:00,638.267279,running,1,94.000,1460.129,0,,,,
2026-08-24T01:16:42.144643+00:00,640.338261,running,1,94.000,1460.129,0,,,,
2026-08-24T01:16:44.215163+00:00,642.408784,running,1,94.000,1460.129,0,,,,
2026-08-24T01:16:46.289652+00:00,644.483272,running,1,94.100,1460.129,0,,,,
2026-08-24T01:16:48.362714+00:00,646.556337,running,1,94.100,1460.129,0,,,,
2026-08-24T01:16:50.435675+00:00,648.629295,running,1,94.100,1460.129,0,,,,
2026-08-24T01:16:52.498656+00:00,650.692275,running,1,94.100,1460.129,0,,,,
2026-08-24T01:16:54.571654+00:00,652.765274,running,1,94.100,1460.129,0,,,,
2026-08-24T01:16:56.645642+00:00,654.839261,running,1,94.100,1460.129,0,,,,
